Date,Count,Unnamed: 0.1
2013-09-24,12,9.0
2013-09-25,5,8.0
2013-09-26,48,
2013-09-27,48,
2013-09-28,80,
2013-09-29,16,
2013-09-30,44,
2013-10-01,5,
2013-10-02,15,
2013-10-03,7,
2013-10-04,11,3.0
2013-10-05,10,2.0
2013-10-06,5,1.0
2013-10-07,16,0.0
2013-10-08,44,7.0
2013-10-09,28,6.0
2013-10-10,27,4.0
2013-10-11,29,5.0
2013-10-12,25,
2013-10-13,64,
2013-10-14,21,
2013-10-18,30,
2013-10-19,25,
2013-10-20,8,
2013-10-21,6,
2013-10-22,18,
2013-10-23,6,
2013-10-24,10,
2013-10-25,3,
2013-10-26,12,
2013-10-27,8,
2013-10-28,16,
2013-10-29,21,
2013-10-30,11,
2013-10-31,5,
2013-11-01,9,
2013-11-02,7,
2013-11-03,14,
2013-11-04,11,
2013-11-05,1,
2013-11-06,28,
2013-11-07,26,
2013-11-08,13,
2013-11-09,7,
2013-11-10,14,
2013-11-11,5,
2013-11-12,4,
2013-11-13,5,
2013-11-14,7,
2013-11-15,5,
2013-11-16,5,
2013-11-17,7,
2013-11-18,1,
2013-11-19,9,
2013-11-20,16,
2013-11-22,34,
2013-11-23,19,
2013-11-24,9,
2013-11-25,39,
2013-11-26,15,
2013-11-27,38,
2013-11-28,12,
2013-11-29,29,
2013-11-30,9,
2013-12-01,1,
2013-12-02,16,
2013-12-03,11,
2013-12-04,9,
2013-12-05,6,
2013-12-06,13,
2013-12-07,14,
2013-12-08,7,
2013-12-09,4,
2013-12-10,14,
2013-12-11,11,
2013-12-12,7,
2013-12-13,15,
2013-12-14,6,
2013-12-15,37,
2013-12-16,15,
2013-12-17,7,
2013-12-18,9,
2013-12-19,20,
2013-12-23,7,
2013-12-24,6,
2013-12-25,7,
2013-12-26,6,
2013-12-27,4,
2014-01-03,4,
2014-01-04,15,
2014-01-05,33,
2014-01-06,28,
2014-01-07,73,
2014-01-08,23,
2014-01-09,36,
2014-01-10,18,
2014-01-11,9,
2014-01-12,19,
2014-01-13,17,
2014-01-14,5,
2014-01-15,153,
2014-01-16,17,
2014-01-20,11,
2014-01-21,11,
2014-01-22,1,
2014-01-23,5,
2014-01-24,5,
2014-01-27,13,
2014-01-28,18,
2014-01-29,14,
2014-01-30,7,
2014-01-31,13,
2014-02-01,12,
2014-02-02,10,
2014-02-03,15,
2014-02-04,11,
2014-02-05,9,
2014-02-06,22,
2014-02-07,16,
2014-02-08,37,
2014-02-10,10,
2014-02-11,46,
2014-02-12,12,
2014-02-13,53,
2014-02-14,13,
2014-02-15,3,
2014-02-16,5,
2014-02-17,1,
2014-02-20,10,
2014-02-21,47,
2014-02-22,21,
2014-02-23,47,
2014-02-24,57,
2014-02-25,29,
2014-02-26,8,
2014-02-27,2,
2014-02-28,7,
2014-03-01,5,
2014-03-02,8,
2014-03-03,11,
2014-03-04,10,
2014-03-05,16,
2014-03-06,23,
2014-03-07,6,
2014-03-10,22,
2014-03-11,12,
2014-03-12,28,
2014-03-13,36,
2014-03-14,22,
2014-03-15,16,
2014-03-16,22,
2014-03-17,30,
2014-03-18,5,
2014-03-21,15,
2014-03-22,12,
2014-03-23,17,
2014-03-24,7,
2014-03-25,6,
2014-03-26,7,
2014-03-27,15,
2014-03-28,14,
2014-03-29,8,
2014-03-30,14,
2014-03-31,12,
2014-04-01,38,
2014-04-02,19,
2014-04-03,7,
2014-04-04,13,
2014-04-05,4,
2014-04-06,5,
2014-04-08,47,
2014-04-09,15,
2014-04-10,18,
2014-04-11,5,
2014-04-14,16,
2014-04-16,29,
2014-04-17,161,
2014-04-18,98,
2014-04-19,2,
2014-04-23,30,
2014-04-24,50,
2014-04-25,36,
2014-04-26,35,
2014-04-27,36,
2014-04-28,55,
2014-04-29,77,
2014-04-30,35,
2014-05-01,26,
2014-05-02,23,
2014-05-03,43,
2014-05-04,17,
2014-05-05,24,
2014-05-06,43,
2014-05-07,54,
2014-05-08,60,
2014-05-09,20,
2014-05-13,2,
2014-05-14,16,
2014-05-20,7,
2014-05-22,25,
2014-05-23,89,
2014-05-24,60,
2014-05-25,144,
2014-05-26,60,
2014-05-27,20,
2014-05-28,26,
2014-05-29,33,
2014-05-30,94,
2014-05-31,32,
2014-06-01,47,
2014-06-02,45,
2014-06-03,23,
2014-06-04,23,
2014-06-05,8,
2014-06-06,65,
2014-06-07,299,
2014-06-08,42,
2014-06-09,113,
2014-06-10,82,
2014-06-11,66,
2014-06-12,82,
2014-06-13,63,
2014-06-14,29,
2014-06-15,34,
2014-06-16,5,
2014-06-18,1,
2014-09-15,51,
2014-09-16,40,
2014-09-17,56,
2014-09-18,55,
2014-09-19,62,
2014-09-20,2,
2014-09-23,48,
2014-09-24,126,
2014-09-25,60,
2014-09-26,87,
2014-09-27,57,
2014-09-28,39,
2014-09-29,83,
2014-09-30,45,
2014-10-01,19,
2014-10-07,42,
2014-10-08,47,
2014-10-09,86,
2014-10-10,81,
2014-10-11,70,
2014-10-14,68,
2014-10-15,183,
2014-10-16,106,
2014-10-17,72,
2014-10-18,80,
2014-10-19,55,
2014-10-21,49,
2014-10-22,58,
2014-10-23,154,
2014-10-24,117,
2014-10-25,49,
2014-10-26,24,
2014-10-27,35,
2014-10-28,23,
2014-10-29,133,
