Date,Count,Unnamed: 0.1
2013-09-25,4,
2013-09-26,9,
2013-09-27,3,
2013-09-28,2,
2013-09-29,7,
2013-09-30,1,
2013-10-01,2,
2013-10-02,5,
2013-10-03,13,
2013-10-04,2,3.0
2013-10-05,8,2.0
2013-10-06,5,1.0
2013-10-07,8,0.0
2013-10-08,2,7.0
2013-10-09,4,6.0
2013-10-10,6,4.0
2013-10-11,2,5.0
2013-10-12,1,
2013-10-13,8,
2013-10-14,4,
2013-10-18,3,
2013-10-19,7,
2013-10-20,5,
2013-10-21,3,
2013-10-22,5,
2013-10-23,12,
2013-10-24,2,
2013-10-25,31,
2013-10-26,24,
2013-10-27,8,
2013-10-28,18,
2013-10-29,9,
2013-10-30,7,
2013-10-31,16,
2013-11-01,8,
2013-11-02,10,
2013-11-03,3,
2013-11-04,1,
2013-11-05,4,
2013-11-06,2,
2013-11-07,5,
2013-11-08,12,
2013-11-09,8,
2013-11-10,8,
2013-11-11,7,
2013-11-12,7,
2013-11-13,6,
2013-11-14,8,
2013-11-15,9,
2013-11-16,28,
2013-11-17,5,
2013-11-18,1,
2013-11-20,10,
2013-11-22,2,
2013-11-23,10,
2013-11-24,9,
2013-11-25,6,
2013-11-26,6,
2013-11-27,2,
2013-11-28,7,
2013-11-29,5,
2013-11-30,2,
2013-12-01,2,
2013-12-02,7,
2013-12-03,1,
2013-12-04,9,
2013-12-05,3,
2013-12-06,4,
2013-12-07,3,
2013-12-08,3,
2013-12-09,12,
2013-12-10,3,
2013-12-11,3,
2013-12-12,2,
2013-12-13,3,
2013-12-14,3,
2013-12-15,4,
2013-12-16,9,
2013-12-17,5,
2013-12-18,9,
2013-12-19,5,
2013-12-20,1,
2013-12-23,2,
2013-12-24,4,
2013-12-25,7,
2013-12-26,3,
2013-12-27,2,
2014-01-03,4,
2014-01-04,3,
2014-01-05,7,
2014-01-06,6,
2014-01-07,3,
2014-01-08,2,
2014-01-09,1,
2014-01-10,9,
2014-01-11,5,
2014-01-12,2,
2014-01-13,5,
2014-01-14,1,
2014-01-15,3,
2014-01-16,4,
2014-01-20,5,
2014-01-21,13,
2014-01-22,10,
2014-01-23,4,
2014-01-24,1,
2014-01-27,7,
2014-01-28,1,
2014-01-29,2,
2014-01-30,19,
2014-01-31,11,
2014-02-01,4,
2014-02-02,3,
2014-02-03,4,
2014-02-04,3,
2014-02-05,3,
2014-02-06,6,
2014-02-07,5,
2014-02-08,3,
2014-02-11,5,
2014-02-12,4,
2014-02-13,5,
2014-02-14,5,
2014-02-15,7,
2014-02-16,3,
2014-02-17,4,
2014-02-20,5,
2014-02-21,10,
2014-02-22,3,
2014-02-23,7,
2014-02-24,23,
2014-02-25,7,
2014-02-26,1,
2014-02-28,1,
2014-03-01,2,
2014-03-02,2,
2014-03-03,2,
2014-03-04,6,
2014-03-05,6,
2014-03-06,5,
2014-03-07,13,
2014-03-09,2,
2014-03-10,22,
2014-03-11,2,
2014-03-12,8,
2014-03-13,20,
2014-03-14,6,
2014-03-15,6,
2014-03-16,28,
2014-03-17,10,
2014-03-18,1,
2014-03-21,1,
2014-03-22,4,
2014-03-23,8,
2014-03-24,10,
2014-03-25,5,
2014-03-26,3,
2014-03-27,5,
2014-03-28,3,
2014-03-29,7,
2014-03-30,9,
2014-03-31,4,
2014-04-01,5,
2014-04-02,6,
2014-04-03,1,
2014-04-04,5,
2014-04-05,3,
2014-04-06,4,
2014-04-08,6,
2014-04-09,3,
2014-04-10,8,
2014-04-11,1,
2014-04-14,2,
2014-04-16,7,
2014-04-17,21,
2014-04-18,8,
2014-04-23,17,
2014-04-24,35,
2014-04-25,9,
2014-04-26,20,
2014-04-27,8,
2014-04-28,20,
2014-04-29,12,
2014-04-30,20,
2014-05-01,5,
2014-05-02,9,
2014-05-03,6,
2014-05-04,17,
2014-05-05,15,
2014-05-06,21,
2014-05-07,13,
2014-05-08,22,
2014-05-09,7,
2014-05-16,15,
2014-05-22,7,
2014-05-23,13,
2014-05-24,13,
2014-05-25,16,
2014-05-26,8,
2014-05-27,20,
2014-05-28,72,
2014-05-29,16,
2014-05-30,21,
2014-05-31,21,
2014-06-01,30,
2014-06-02,19,
2014-06-03,13,
2014-06-04,11,
2014-06-05,7,
2014-06-06,16,
2014-06-07,75,
2014-06-08,29,
2014-06-09,22,
2014-06-10,20,
2014-06-11,50,
2014-06-12,98,
2014-06-13,163,
2014-06-14,47,
2014-06-15,30,
2014-06-16,6,
2014-06-17,1,
2014-06-18,6,
2014-09-15,11,
2014-09-16,22,
2014-09-17,15,
2014-09-18,33,
2014-09-19,35,
2014-09-20,1,
2014-09-23,23,
2014-09-24,23,
2014-09-25,17,
2014-09-26,22,
2014-09-27,20,
2014-09-28,11,
2014-09-29,12,
2014-09-30,7,
2014-10-01,1,
2014-10-07,10,
2014-10-08,25,
2014-10-09,54,
2014-10-10,28,
2014-10-11,38,
2014-10-14,9,
2014-10-15,15,
2014-10-16,20,
2014-10-17,69,
2014-10-18,39,
2014-10-19,14,
2014-10-21,3,
2014-10-22,37,
2014-10-23,18,
2014-10-24,5,
2014-10-25,8,
2014-10-26,22,
2014-10-27,4,
2014-10-28,14,
2014-10-29,6,
