Date,Count,Unnamed: 0.1
2013-09-24,2,9.0
2013-09-25,27,8.0
2013-09-26,12,
2013-09-27,9,
2013-09-28,18,
2013-09-29,7,
2013-09-30,6,
2013-10-01,11,
2013-10-02,51,
2013-10-03,9,
2013-10-04,24,3.0
2013-10-05,31,2.0
2013-10-06,29,1.0
2013-10-07,26,0.0
2013-10-08,35,7.0
2013-10-09,11,6.0
2013-10-10,33,4.0
2013-10-11,24,5.0
2013-10-12,22,
2013-10-13,13,
2013-10-14,15,
2013-10-15,3,
2013-10-18,22,
2013-10-19,41,
2013-10-20,17,
2013-10-21,12,
2013-10-22,10,
2013-10-23,54,
2013-10-24,40,
2013-10-25,28,
2013-10-26,34,
2013-10-27,17,
2013-10-28,22,
2013-10-29,23,
2013-10-30,40,
2013-10-31,18,
2013-11-01,21,
2013-11-02,13,
2013-11-03,47,
2013-11-04,18,
2013-11-05,12,
2013-11-06,13,
2013-11-07,24,
2013-11-08,23,
2013-11-09,25,
2013-11-10,9,
2013-11-11,31,
2013-11-12,283,
2013-11-13,30,
2013-11-14,29,
2013-11-15,11,
2013-11-16,67,
2013-11-17,12,
2013-11-18,5,
2013-11-19,3,
2013-11-20,22,
2013-11-22,28,
2013-11-23,28,
2013-11-24,3,
2013-11-25,11,
2013-11-26,31,
2013-11-27,9,
2013-11-28,12,
2013-11-29,15,
2013-11-30,24,
2013-12-01,17,
2013-12-02,37,
2013-12-03,20,
2013-12-04,37,
2013-12-05,30,
2013-12-06,37,
2013-12-07,22,
2013-12-08,16,
2013-12-09,13,
2013-12-10,18,
2013-12-11,24,
2013-12-12,24,
2013-12-13,106,
2013-12-14,130,
2013-12-15,41,
2013-12-16,75,
2013-12-17,54,
2013-12-18,134,
2013-12-19,38,
2013-12-20,1,
2013-12-22,1,
2013-12-23,126,
2013-12-24,57,
2013-12-25,16,
2013-12-26,18,
2013-12-27,17,
2014-01-03,14,
2014-01-04,15,
2014-01-05,66,
2014-01-06,53,
2014-01-07,18,
2014-01-08,24,
2014-01-09,76,
2014-01-10,31,
2014-01-11,19,
2014-01-12,143,
2014-01-13,47,
2014-01-14,32,
2014-01-15,44,
2014-01-16,32,
2014-01-20,36,
2014-01-21,28,
2014-01-22,31,
2014-01-23,197,
2014-01-24,17,
2014-01-25,7,
2014-01-27,14,
2014-01-28,28,
2014-01-29,23,
2014-01-30,25,
2014-01-31,25,
2014-02-01,161,
2014-02-02,48,
2014-02-03,32,
2014-02-04,70,
2014-02-05,24,
2014-02-06,156,
2014-02-07,34,
2014-02-08,8,
2014-02-10,26,
2014-02-11,79,
2014-02-12,57,
2014-02-13,54,
2014-02-14,35,
2014-02-15,35,
2014-02-16,37,
2014-02-17,43,
2014-02-20,22,
2014-02-21,46,
2014-02-22,24,
2014-02-23,80,
2014-02-24,31,
2014-02-25,63,
2014-02-26,233,
2014-02-27,58,
2014-02-28,19,
2014-03-01,1331,
2014-03-02,209,
2014-03-03,56,
2014-03-04,48,
2014-03-05,53,
2014-03-06,25,
2014-03-07,21,
2014-03-09,174,
2014-03-10,906,
2014-03-11,148,
2014-03-12,104,
2014-03-13,88,
2014-03-14,92,
2014-03-15,790,
2014-03-16,806,
2014-03-17,1544,
2014-03-18,65,
2014-03-21,275,
2014-03-22,208,
2014-03-23,2456,
2014-03-24,583,
2014-03-25,169,
2014-03-26,53,
2014-03-27,60,
2014-03-28,54,
2014-03-29,41,
2014-03-30,229,
2014-03-31,63,
2014-04-01,34,
2014-04-02,54,
2014-04-03,98,
2014-04-04,27,
2014-04-05,80,
2014-04-06,34,
2014-04-08,37,
2014-04-09,40,
2014-04-10,59,
2014-04-11,6,
2014-04-14,26,
2014-04-16,47,
2014-04-17,83,
2014-04-18,88,
2014-04-19,123,
2014-04-23,47,
2014-04-24,210,
2014-04-25,69,
2014-04-26,92,
2014-04-27,152,
2014-04-28,58,
2014-04-29,145,
2014-04-30,147,
2014-05-01,111,
2014-05-02,461,
2014-05-03,160,
2014-05-04,113,
2014-05-05,93,
2014-05-06,77,
2014-05-07,215,
2014-05-08,591,
2014-05-09,51,
2014-05-12,2,
2014-05-13,6,
2014-05-14,4,
2014-05-20,8,
2014-05-22,138,
2014-05-23,95,
2014-05-24,57,
2014-05-25,208,
2014-05-26,129,
2014-05-27,109,
2014-05-28,67,
2014-05-29,84,
2014-05-30,327,
2014-05-31,227,
2014-06-01,260,
2014-06-02,130,
2014-06-03,251,
2014-06-04,53,
2014-06-05,56,
2014-06-06,106,
2014-06-07,116,
2014-06-08,104,
2014-06-09,248,
2014-06-10,254,
2014-06-11,326,
2014-06-12,508,
2014-06-13,514,
2014-06-14,56,
2014-06-15,213,
2014-06-16,11,
2014-06-17,3,
2014-09-15,76,
2014-09-16,82,
2014-09-17,71,
2014-09-18,62,
2014-09-19,75,
2014-09-20,14,
2014-09-23,48,
2014-09-24,228,
2014-09-25,82,
2014-09-26,87,
2014-09-27,731,
2014-09-28,91,
2014-09-29,61,
2014-09-30,202,
2014-10-01,29,
2014-10-07,48,
2014-10-08,56,
2014-10-09,21,
