Date,Count,Unnamed: 0.1
2013-09-24,106,9.0
2013-09-25,189,8.0
2013-09-26,113,
2013-09-27,69,
2013-09-28,109,
2013-09-29,99,
2013-09-30,127,
2013-10-01,55,
2013-10-02,104,
2013-10-03,33,
2013-10-04,107,3.0
2013-10-05,146,2.0
2013-10-06,87,1.0
2013-10-07,110,0.0
2013-10-08,163,7.0
2013-10-09,151,6.0
2013-10-10,207,4.0
2013-10-11,284,5.0
2013-10-12,323,
2013-10-13,367,
2013-10-14,4689,
2013-10-15,115,
2013-10-18,101,
2013-10-19,148,
2013-10-20,137,
2013-10-21,140,
2013-10-22,112,
2013-10-23,119,
2013-10-24,47,
2013-10-25,120,
2013-10-26,143,
2013-10-27,96,
2013-10-28,73,
2013-10-29,103,
2013-10-30,167,
2013-10-31,175,
2013-11-01,170,
2013-11-02,242,
2013-11-03,156,
2013-11-04,86,
2013-11-05,16,
2013-11-06,81,
2013-11-07,89,
2013-11-08,159,
2013-11-09,121,
2013-11-10,118,
2013-11-11,108,
2013-11-12,163,
2013-11-13,113,
2013-11-14,97,
2013-11-15,67,
2013-11-16,121,
2013-11-17,76,
2013-11-18,19,
2013-11-19,27,
2013-11-20,106,
2013-11-22,194,
2013-11-23,350,
2013-11-24,192,
2013-11-25,222,
2013-11-26,118,
2013-11-27,67,
2013-11-28,75,
2013-11-29,86,
2013-11-30,129,
2013-12-01,96,
2013-12-02,106,
2013-12-03,67,
2013-12-04,135,
2013-12-05,87,
2013-12-06,191,
2013-12-07,87,
2013-12-08,83,
2013-12-09,64,
2013-12-10,92,
2013-12-11,80,
2013-12-12,99,
2013-12-13,189,
2013-12-14,75,
2013-12-15,83,
2013-12-16,92,
2013-12-17,85,
2013-12-18,57,
2013-12-19,79,
2013-12-20,3,
2013-12-22,4,
2013-12-23,124,
2013-12-24,71,
2013-12-25,38,
2013-12-26,50,
2013-12-27,26,
2014-01-03,48,
2014-01-04,70,
2014-01-05,65,
2014-01-06,60,
2014-01-07,356,
2014-01-08,114,
2014-01-09,128,
2014-01-10,85,
2014-01-11,57,
2014-01-12,116,
2014-01-13,88,
2014-01-14,78,
2014-01-15,86,
2014-01-16,85,
2014-01-20,172,
2014-01-21,90,
2014-01-22,138,
2014-01-23,101,
2014-01-24,227,
2014-01-25,30,
2014-01-27,74,
2014-01-28,141,
2014-01-29,98,
2014-01-30,53,
2014-01-31,90,
2014-02-01,95,
2014-02-02,69,
2014-02-03,56,
2014-02-04,41,
2014-02-05,129,
2014-02-06,179,
2014-02-07,107,
2014-02-08,33,
2014-02-10,73,
2014-02-11,100,
2014-02-12,40,
2014-02-13,187,
2014-02-14,74,
2014-02-15,105,
2014-02-16,74,
2014-02-17,17,
2014-02-20,43,
2014-02-21,90,
2014-02-22,88,
2014-02-23,76,
2014-02-24,122,
2014-02-25,92,
2014-02-26,93,
2014-02-27,17,
2014-02-28,76,
2014-03-01,117,
2014-03-02,146,
2014-03-03,172,
2014-03-04,125,
2014-03-05,96,
2014-03-06,96,
2014-03-07,78,
2014-03-09,24,
2014-03-10,158,
2014-03-11,172,
2014-03-12,138,
2014-03-13,246,
2014-03-14,164,
2014-03-15,188,
2014-03-16,120,
2014-03-17,288,
2014-03-18,22,
2014-03-21,66,
2014-03-22,108,
2014-03-23,386,
2014-03-24,193,
2014-03-25,115,
2014-03-26,87,
2014-03-27,213,
2014-03-28,114,
2014-03-29,100,
2014-03-30,65,
2014-03-31,123,
2014-04-01,90,
2014-04-02,69,
2014-04-03,101,
2014-04-04,126,
2014-04-05,144,
2014-04-06,81,
2014-04-08,52,
2014-04-09,97,
2014-04-10,885,
2014-04-11,55,
2014-04-14,130,
2014-04-16,446,
2014-04-17,1874,
2014-04-18,539,
2014-04-19,86,
2014-04-23,350,
2014-04-24,472,
2014-04-25,1021,
2014-04-26,1623,
2014-04-27,618,
2014-04-28,765,
2014-04-29,1098,
2014-04-30,488,
2014-05-01,314,
2014-05-02,366,
2014-05-03,426,
2014-05-04,443,
2014-05-05,462,
2014-05-06,352,
2014-05-07,353,
2014-05-08,355,
2014-05-09,231,
2014-05-13,6,
2014-05-14,16,
2014-05-15,4,
2014-05-16,18,
2014-05-20,45,
2014-05-22,275,
2014-05-23,375,
2014-05-24,712,
2014-05-25,293,
2014-05-26,178,
2014-05-27,305,
2014-05-28,391,
2014-05-29,351,
2014-05-30,323,
2014-05-31,507,
2014-06-01,444,
2014-06-02,362,
2014-06-03,348,
2014-06-04,201,
2014-06-05,193,
2014-06-06,510,
2014-06-07,352,
2014-06-08,287,
2014-06-09,407,
2014-06-10,860,
2014-06-11,1024,
2014-06-12,1024,
2014-06-13,377,
2014-06-14,343,
2014-06-15,541,
2014-06-16,64,
2014-06-17,32,
2014-06-18,1,
2014-09-15,454,
2014-09-16,702,
2014-09-17,441,
2014-09-18,739,
2014-09-19,458,
2014-09-20,79,
2014-09-23,351,
2014-09-24,459,
2014-09-25,584,
2014-09-26,3582,
2014-09-27,597,
2014-09-28,337,
2014-09-29,339,
2014-09-30,331,
2014-10-01,177,
2014-10-07,1270,
2014-10-08,1698,
2014-10-09,1822,
