Date,Count,Unnamed: 0.1
2013-09-24,32,9.0
2013-09-25,108,8.0
2013-09-26,38,
2013-09-27,6,
2013-09-28,11,
2013-09-29,18,
2013-09-30,37,
2013-10-01,63,
2013-10-02,43,
2013-10-03,12,
2013-10-04,19,3.0
2013-10-05,35,2.0
2013-10-06,13,1.0
2013-10-07,12,0.0
2013-10-08,101,7.0
2013-10-09,137,6.0
2013-10-10,43,4.0
2013-10-11,19,5.0
2013-10-12,38,
2013-10-13,17,
2013-10-14,24,
2013-10-18,11,
2013-10-19,18,
2013-10-20,15,
2013-10-21,14,
2013-10-22,9,
2013-10-23,27,
2013-10-24,9,
2013-10-25,15,
2013-10-26,8,
2013-10-27,20,
2013-10-28,30,
2013-10-29,22,
2013-10-30,18,
2013-10-31,27,
2013-11-01,14,
2013-11-02,12,
2013-11-03,28,
2013-11-04,16,
2013-11-05,2,
2013-11-06,4,
2013-11-07,11,
2013-11-08,24,
2013-11-09,22,
2013-11-10,24,
2013-11-11,23,
2013-11-12,9,
2013-11-13,19,
2013-11-14,23,
2013-11-15,16,
2013-11-16,27,
2013-11-17,17,
2013-11-18,2,
2013-11-19,4,
2013-11-20,18,
2013-11-22,12,
2013-11-23,19,
2013-11-24,35,
2013-11-25,34,
2013-11-26,17,
2013-11-27,14,
2013-11-28,19,
2013-11-29,29,
2013-11-30,32,
2013-12-01,31,
2013-12-02,21,
2013-12-03,12,
2013-12-04,15,
2013-12-05,22,
2013-12-06,20,
2013-12-07,8,
2013-12-08,32,
2013-12-09,18,
2013-12-10,11,
2013-12-11,12,
2013-12-12,29,
2013-12-13,15,
2013-12-14,12,
2013-12-15,11,
2013-12-16,10,
2013-12-17,23,
2013-12-18,33,
2013-12-19,20,
2013-12-23,6,
2013-12-24,9,
2013-12-25,7,
2013-12-26,11,
2013-12-27,2,
2014-01-03,4,
2014-01-04,21,
2014-01-05,104,
2014-01-06,14,
2014-01-07,24,
2014-01-08,7,
2014-01-09,21,
2014-01-10,8,
2014-01-11,12,
2014-01-12,132,
2014-01-13,1262,
2014-01-14,149,
2014-01-15,44,
2014-01-16,26,
2014-01-20,29,
2014-01-21,26,
2014-01-22,81,
2014-01-23,42,
2014-01-24,24,
2014-01-25,3,
2014-01-27,13,
2014-01-28,7,
2014-01-29,14,
2014-01-30,22,
2014-01-31,28,
2014-02-01,20,
2014-02-02,28,
2014-02-03,65,
2014-02-04,8,
2014-02-05,13,
2014-02-06,14,
2014-02-07,14,
2014-02-08,9,
2014-02-10,7,
2014-02-11,11,
2014-02-12,86,
2014-02-13,44,
2014-02-14,8,
2014-02-15,20,
2014-02-16,21,
2014-02-17,4,
2014-02-20,5,
2014-02-21,15,
2014-02-22,15,
2014-02-23,14,
2014-02-24,13,
2014-02-25,24,
2014-02-26,8,
2014-02-28,7,
2014-03-01,14,
2014-03-02,7,
2014-03-03,15,
2014-03-04,15,
2014-03-05,143,
2014-03-06,29,
2014-03-07,355,
2014-03-10,58,
2014-03-11,38,
2014-03-12,78,
2014-03-13,34,
2014-03-14,40,
2014-03-15,30,
2014-03-16,14,
2014-03-17,30,
2014-03-18,7,
2014-03-21,26,
2014-03-22,24,
2014-03-23,27,
2014-03-24,16,
2014-03-25,13,
2014-03-26,32,
2014-03-27,22,
2014-03-28,7,
2014-03-29,6,
2014-03-30,7,
2014-03-31,7,
2014-04-01,10,
2014-04-02,11,
2014-04-03,11,
2014-04-04,18,
2014-04-05,19,
2014-04-06,27,
2014-04-08,21,
2014-04-09,17,
2014-04-10,19,
2014-04-11,14,
2014-04-14,6,
2014-04-16,78,
2014-04-17,92,
2014-04-18,58,
2014-04-19,1,
2014-04-23,82,
2014-04-24,119,
2014-04-25,156,
2014-04-26,106,
2014-04-27,99,
2014-04-28,73,
2014-04-29,58,
2014-04-30,62,
2014-05-01,107,
2014-05-02,136,
2014-05-03,55,
2014-05-04,249,
2014-05-05,74,
2014-05-06,65,
2014-05-07,56,
2014-05-08,128,
2014-05-09,95,
2014-05-16,2,
2014-05-20,13,
2014-05-22,1576,
2014-05-23,105,
2014-05-24,43,
2014-05-25,110,
2014-05-26,71,
2014-05-27,46,
2014-05-28,68,
2014-05-29,179,
2014-05-30,84,
2014-05-31,49,
2014-06-01,107,
2014-06-02,107,
2014-06-03,68,
2014-06-04,43,
2014-06-05,33,
2014-06-06,84,
2014-06-07,193,
2014-06-08,93,
2014-06-09,160,
2014-06-10,442,
2014-06-11,192,
2014-06-12,140,
2014-06-13,110,
2014-06-14,204,
2014-06-15,593,
2014-06-16,57,
2014-06-17,7,
2014-06-18,1,
2014-09-15,56,
2014-09-16,45,
2014-09-17,77,
2014-09-18,130,
2014-09-19,114,
2014-09-20,1,
2014-09-23,56,
2014-09-24,91,
2014-09-25,89,
2014-09-26,63,
2014-09-27,75,
2014-09-28,266,
2014-09-29,102,
2014-09-30,84,
2014-10-01,35,
2014-10-07,40,
2014-10-08,183,
2014-10-09,92,
2014-10-10,55,
2014-10-11,107,
2014-10-14,50,
2014-10-15,122,
2014-10-16,304,
2014-10-17,91,
2014-10-18,37,
2014-10-19,26,
2014-10-21,49,
2014-10-22,56,
2014-10-23,73,
2014-10-24,9,
2014-10-25,34,
2014-10-26,23,
2014-10-27,33,
2014-10-28,27,
2014-10-29,13,
