Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,2,7.0
2013-09-26,5,
2013-09-28,8,
2013-09-29,4,
2013-09-30,3,
2013-10-01,1,
2013-10-02,9,
2013-10-04,8,3.0
2013-10-05,3,2.0
2013-10-06,6,1.0
2013-10-07,1,0.0
2013-10-08,11,6.0
2013-10-09,5,5.0
2013-10-10,8,4.0
2013-10-11,2,
2013-10-12,4,
2013-10-13,2,
2013-10-14,1,
2013-10-18,9,
2013-10-19,3,
2013-10-20,6,
2013-10-21,3,
2013-10-22,5,
2013-10-23,7,
2013-10-24,4,
2013-10-25,6,
2013-10-26,4,
2013-10-27,21,
2013-10-28,4,
2013-10-29,3,
2013-10-30,5,
2013-10-31,6,
2013-11-01,3,
2013-11-02,4,
2013-11-03,2,
2013-11-04,7,
2013-11-05,3,
2013-11-06,31,
2013-11-07,1,
2013-11-08,3,
2013-11-09,10,
2013-11-10,7,
2013-11-11,12,
2013-11-12,4,
2013-11-13,1,
2013-11-14,2,
2013-11-15,7,
2013-11-17,1,
2013-11-19,2,
2013-11-20,9,
2013-11-22,1,
2013-11-23,25,
2013-11-24,9,
2013-11-25,2,
2013-11-26,4,
2013-11-27,6,
2013-11-28,1,
2013-11-29,8,
2013-11-30,10,
2013-12-01,5,
2013-12-02,4,
2013-12-03,3,
2013-12-04,3,
2013-12-05,2,
2013-12-07,2,
2013-12-08,1,
2013-12-09,11,
2013-12-11,5,
2013-12-12,3,
2013-12-13,3,
2013-12-15,3,
2013-12-16,1,
2013-12-17,4,
2013-12-18,5,
2013-12-19,18,
2013-12-23,10,
2013-12-24,35,
2013-12-25,26,
2013-12-26,10,
2013-12-27,3,
2014-01-03,2,
2014-01-05,1,
2014-01-06,3,
2014-01-07,2,
2014-01-08,1,
2014-01-09,22,
2014-01-10,9,
2014-01-12,28,
2014-01-13,9,
2014-01-14,8,
2014-01-15,1,
2014-01-16,1,
2014-01-20,3,
2014-01-21,6,
2014-01-22,6,
2014-01-23,36,
2014-01-24,9,
2014-01-27,2,
2014-01-29,10,
2014-01-30,13,
2014-01-31,3,
2014-02-01,8,
2014-02-03,63,
2014-02-04,34,
2014-02-05,9,
2014-02-06,8,
2014-02-07,3,
2014-02-08,2,
2014-02-10,4,
2014-02-11,6,
2014-02-12,4,
2014-02-13,2,
2014-02-14,1,
2014-02-15,3,
2014-02-17,1,
2014-02-20,2,
2014-02-21,33,
2014-02-22,22,
2014-02-23,12,
2014-02-24,8,
2014-02-25,6,
2014-02-26,6,
2014-02-27,1,
2014-02-28,4,
2014-03-02,5,
2014-03-03,1,
2014-03-04,3,
2014-03-05,2,
2014-03-07,1,
2014-03-11,3,
2014-03-12,18,
2014-03-13,6,
2014-03-14,6,
2014-03-15,15,
2014-03-16,63,
2014-03-17,48,
2014-03-21,1,
2014-03-22,1,
2014-03-23,6,
2014-03-24,13,
2014-03-25,4,
2014-03-26,3,
2014-03-27,13,
2014-03-28,4,
2014-03-29,6,
2014-03-30,8,
2014-03-31,1,
2014-04-01,7,
2014-04-02,2,
2014-04-03,1,
2014-04-04,5,
2014-04-05,13,
2014-04-06,7,
2014-04-08,24,
2014-04-09,4,
2014-04-10,7,
2014-04-14,4,
2014-04-16,23,
2014-04-17,7,
2014-04-18,8,
2014-04-19,1,
2014-04-23,18,
2014-04-24,42,
2014-04-25,38,
2014-04-26,25,
2014-04-27,23,
2014-04-28,21,
2014-04-29,28,
2014-04-30,27,
2014-05-01,22,
2014-05-02,22,
2014-05-03,17,
2014-05-04,24,
2014-05-05,46,
2014-05-06,17,
2014-05-07,40,
2014-05-08,25,
2014-05-09,12,
2014-05-14,6,
2014-05-22,10,
2014-05-23,17,
2014-05-24,37,
2014-05-25,14,
2014-05-26,9,
2014-05-27,11,
2014-05-28,14,
2014-05-29,13,
2014-05-30,19,
2014-05-31,14,
2014-06-01,25,
2014-06-02,19,
2014-06-03,13,
2014-06-04,8,
2014-06-05,1,
2014-06-06,36,
2014-06-07,63,
2014-06-08,39,
2014-06-09,28,
2014-06-10,32,
2014-06-11,70,
2014-06-12,46,
2014-06-13,71,
2014-06-14,17,
2014-06-15,11,
2014-06-16,1,
2014-06-17,1,
2014-09-15,11,
2014-09-16,5,
2014-09-17,6,
2014-09-18,13,
2014-09-19,6,
2014-09-23,112,
2014-09-24,34,
2014-09-25,48,
2014-09-26,39,
2014-09-27,30,
2014-09-28,166,
2014-09-29,36,
2014-09-30,16,
2014-10-01,30,
2014-10-07,13,
2014-10-08,11,
2014-10-09,3,
