Date,Count,Unnamed: 0.1
2013-09-26,1,
2013-09-27,2,
2013-09-28,2,
2013-09-29,4,
2013-09-30,4,
2013-10-01,4,
2013-10-02,6,
2013-10-03,4,
2013-10-04,3,3.0
2013-10-05,4,2.0
2013-10-06,5,1.0
2013-10-08,6,5.0
2013-10-10,4,0.0
2013-10-11,3,4.0
2013-10-12,11,
2013-10-13,1,
2013-10-14,5,
2013-10-18,18,
2013-10-19,2,
2013-10-20,3,
2013-10-21,7,
2013-10-22,2,
2013-10-23,11,
2013-10-24,2,
2013-10-25,11,
2013-10-26,2,
2013-10-27,1,
2013-10-28,10,
2013-10-29,14,
2013-10-30,6,
2013-10-31,1,
2013-11-02,2,
2013-11-03,1,
2013-11-06,2,
2013-11-07,1,
2013-11-08,10,
2013-11-09,3,
2013-11-10,1,
2013-11-11,3,
2013-11-12,4,
2013-11-13,5,
2013-11-14,6,
2013-11-15,1,
2013-11-16,4,
2013-11-17,2,
2013-11-20,5,
2013-11-23,6,
2013-11-24,3,
2013-11-25,1,
2013-11-26,2,
2013-11-27,1,
2013-11-28,3,
2013-11-29,1,
2013-11-30,2,
2013-12-01,4,
2013-12-03,2,
2013-12-04,1,
2013-12-05,2,
2013-12-06,2,
2013-12-07,1,
2013-12-08,2,
2013-12-10,1,
2013-12-11,4,
2013-12-12,1,
2013-12-13,4,
2013-12-14,2,
2013-12-15,3,
2013-12-16,5,
2013-12-17,7,
2013-12-18,2,
2013-12-19,4,
2013-12-23,1,
2013-12-24,2,
2013-12-25,4,
2013-12-27,1,
2014-01-03,4,
2014-01-04,3,
2014-01-05,3,
2014-01-06,8,
2014-01-07,5,
2014-01-08,20,
2014-01-09,125,
2014-01-10,15,
2014-01-11,5,
2014-01-12,22,
2014-01-13,11,
2014-01-14,19,
2014-01-15,2,
2014-01-16,5,
2014-01-20,2,
2014-01-21,4,
2014-01-22,1,
2014-01-23,1,
2014-01-24,6,
2014-01-25,1,
2014-01-27,11,
2014-01-28,7,
2014-01-29,2,
2014-01-30,4,
2014-01-31,4,
2014-02-01,5,
2014-02-02,2,
2014-02-03,2,
2014-02-04,3,
2014-02-05,7,
2014-02-06,7,
2014-02-07,31,
2014-02-08,3,
2014-02-10,2,
2014-02-11,4,
2014-02-12,5,
2014-02-13,1,
2014-02-14,1,
2014-02-15,2,
2014-02-16,1,
2014-02-20,2,
2014-02-21,10,
2014-02-22,2,
2014-02-23,6,
2014-02-24,1,
2014-02-25,3,
2014-02-28,1,
2014-03-01,3,
2014-03-02,2,
2014-03-03,1,
2014-03-04,3,
2014-03-05,1,
2014-03-06,9,
2014-03-09,2,
2014-03-10,8,
2014-03-11,8,
2014-03-12,48,
2014-03-13,16,
2014-03-14,2,
2014-03-15,12,
2014-03-16,14,
2014-03-17,10,
2014-03-18,7,
2014-03-21,18,
2014-03-22,10,
2014-03-23,6,
2014-03-24,11,
2014-03-25,5,
2014-03-26,3,
2014-03-27,6,
2014-03-28,1,
2014-03-30,3,
2014-03-31,2,
2014-04-01,2,
2014-04-02,3,
2014-04-04,1,
2014-04-05,32,
2014-04-06,1,
2014-04-08,1,
2014-04-09,2,
2014-04-10,2,
2014-04-14,4,
2014-04-16,32,
2014-04-17,35,
2014-04-18,28,
2014-04-19,24,
2014-04-23,21,
2014-04-24,109,
2014-04-25,1200,
2014-04-26,256,
2014-04-27,102,
2014-04-28,111,
2014-04-29,41,
2014-04-30,54,
2014-05-01,67,
2014-05-02,73,
2014-05-03,57,
2014-05-04,49,
2014-05-05,50,
2014-05-06,58,
2014-05-07,68,
2014-05-08,36,
2014-05-09,31,
2014-05-20,5,
2014-05-22,40,
2014-05-23,53,
2014-05-24,72,
2014-05-25,82,
2014-05-26,27,
2014-05-27,37,
2014-05-28,42,
2014-05-29,76,
2014-05-30,42,
2014-05-31,39,
2014-06-01,51,
2014-06-02,24,
2014-06-03,44,
2014-06-04,38,
2014-06-05,11,
2014-06-06,59,
2014-06-07,35,
2014-06-08,53,
2014-06-09,85,
2014-06-10,134,
2014-06-11,118,
2014-06-12,128,
2014-06-13,136,
2014-06-14,88,
2014-06-15,21,
2014-06-16,26,
2014-06-17,12,
2014-09-15,19,
2014-09-16,14,
2014-09-17,6,
2014-09-18,15,
2014-09-19,17,
2014-09-20,2,
2014-09-23,9,
2014-09-24,16,
2014-09-25,18,
2014-09-26,17,
2014-09-27,13,
2014-09-28,26,
2014-09-29,61,
2014-09-30,19,
2014-10-01,13,
2014-10-07,30,
2014-10-08,19,
2014-10-09,4,
