Date,Count,Unnamed: 0.1
2013-09-24,4,9.0
2013-09-25,9,8.0
2013-09-26,13,
2013-09-27,4,
2013-09-28,7,
2013-09-29,9,
2013-09-30,7,
2013-10-01,3,
2013-10-02,6,
2013-10-03,3,
2013-10-04,6,3.0
2013-10-05,14,2.0
2013-10-06,10,1.0
2013-10-07,5,0.0
2013-10-08,8,7.0
2013-10-09,15,6.0
2013-10-10,27,4.0
2013-10-11,14,5.0
2013-10-12,9,
2013-10-13,9,
2013-10-14,19,
2013-10-15,2,
2013-10-18,7,
2013-10-19,6,
2013-10-20,10,
2013-10-21,39,
2013-10-22,11,
2013-10-23,23,
2013-10-24,1,
2013-10-25,10,
2013-10-26,10,
2013-10-27,8,
2013-10-28,8,
2013-10-29,13,
2013-10-30,12,
2013-10-31,10,
2013-11-01,14,
2013-11-02,17,
2013-11-03,5,
2013-11-04,17,
2013-11-05,1,
2013-11-06,6,
2013-11-07,17,
2013-11-08,10,
2013-11-09,5,
2013-11-10,8,
2013-11-11,4,
2013-11-12,14,
2013-11-13,8,
2013-11-14,6,
2013-11-15,7,
2013-11-16,10,
2013-11-17,10,
2013-11-18,5,
2013-11-19,2,
2013-11-20,7,
2013-11-22,9,
2013-11-23,21,
2013-11-24,13,
2013-11-25,25,
2013-11-26,22,
2013-11-27,8,
2013-11-28,5,
2013-11-29,2,
2013-11-30,8,
2013-12-01,6,
2013-12-02,8,
2013-12-03,3,
2013-12-04,8,
2013-12-05,3,
2013-12-06,20,
2013-12-07,12,
2013-12-08,12,
2013-12-09,23,
2013-12-10,8,
2013-12-11,5,
2013-12-12,12,
2013-12-13,5,
2013-12-14,26,
2013-12-15,12,
2013-12-16,16,
2013-12-17,6,
2013-12-18,29,
2013-12-19,7,
2013-12-23,13,
2013-12-24,16,
2013-12-25,35,
2013-12-26,15,
2013-12-27,7,
2014-01-03,4,
2014-01-04,5,
2014-01-05,7,
2014-01-06,7,
2014-01-07,5,
2014-01-08,3,
2014-01-09,6,
2014-01-10,11,
2014-01-11,14,
2014-01-12,2,
2014-01-13,8,
2014-01-14,6,
2014-01-15,17,
2014-01-20,456,
2014-01-21,183,
2014-01-22,21,
2014-01-23,10,
2014-01-24,6,
2014-01-25,1,
2014-01-27,5,
2014-01-28,8,
2014-01-29,10,
2014-01-30,3,
2014-01-31,30,
2014-02-01,11,
2014-02-02,9,
2014-02-03,5,
2014-02-04,8,
2014-02-05,18,
2014-02-06,14,
2014-02-07,7,
2014-02-08,2,
2014-02-10,4,
2014-02-11,10,
2014-02-12,8,
2014-02-13,9,
2014-02-14,9,
2014-02-15,8,
2014-02-16,7,
2014-02-17,2,
2014-02-19,1,
2014-02-20,3,
2014-02-21,11,
2014-02-22,6,
2014-02-23,10,
2014-02-24,28,
2014-02-25,5,
2014-02-26,5,
2014-02-27,2,
2014-02-28,2,
2014-03-01,8,
2014-03-02,7,
2014-03-03,5,
2014-03-04,11,
2014-03-05,12,
2014-03-06,18,
2014-03-07,10,
2014-03-10,18,
2014-03-11,14,
2014-03-12,16,
2014-03-13,20,
2014-03-14,4,
2014-03-15,10,
2014-03-16,20,
2014-03-17,16,
2014-03-18,3,
2014-03-21,3,
2014-03-22,4,
2014-03-23,1,
2014-03-24,4,
2014-03-25,26,
2014-03-26,36,
2014-03-27,25,
2014-03-28,23,
2014-03-29,10,
2014-03-30,5,
2014-03-31,9,
2014-04-01,10,
2014-04-02,2,
2014-04-03,3,
2014-04-04,14,
2014-04-05,16,
2014-04-06,8,
2014-04-08,22,
2014-04-09,8,
2014-04-10,9,
2014-04-11,6,
2014-04-14,2,
2014-04-16,8,
2014-04-17,19,
2014-04-18,18,
2014-04-19,6,
2014-04-23,23,
2014-04-24,20,
2014-04-25,13,
2014-04-26,41,
2014-04-27,16,
2014-04-28,23,
2014-04-29,50,
2014-04-30,28,
2014-05-01,39,
2014-05-02,61,
2014-05-03,47,
2014-05-04,88,
2014-05-05,70,
2014-05-06,87,
2014-05-07,30,
2014-05-08,26,
2014-05-09,120,
2014-05-20,2,
2014-05-22,20,
2014-05-23,54,
2014-05-24,65,
2014-05-25,38,
2014-05-26,21,
2014-05-27,50,
2014-05-28,61,
2014-05-29,61,
2014-05-30,57,
2014-05-31,17,
2014-06-01,138,
2014-06-02,53,
2014-06-03,18,
2014-06-04,28,
2014-06-05,9,
2014-06-06,48,
2014-06-07,40,
2014-06-08,98,
2014-06-09,42,
2014-06-10,30,
2014-06-11,70,
2014-06-12,178,
2014-06-13,116,
2014-06-14,37,
2014-06-15,28,
2014-06-16,50,
2014-06-17,2,
2014-06-18,3,
2014-09-15,35,
2014-09-16,30,
2014-09-17,116,
2014-09-18,71,
2014-09-19,41,
2014-09-20,10,
2014-09-23,9,
2014-09-24,26,
2014-09-25,27,
2014-09-26,107,
2014-09-27,48,
2014-09-28,142,
2014-09-29,28,
2014-09-30,197,
2014-10-01,31,
2014-10-07,46,
2014-10-08,83,
2014-10-09,56,
2014-10-10,226,
2014-10-11,128,
2014-10-14,38,
2014-10-15,106,
2014-10-16,122,
2014-10-17,94,
2014-10-18,117,
2014-10-19,68,
2014-10-21,41,
2014-10-22,59,
2014-10-23,96,
2014-10-24,31,
2014-10-25,64,
2014-10-26,32,
2014-10-27,37,
2014-10-28,34,
2014-10-29,38,
