Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,398,9.0
2013-09-25 00:00:00,258,8.0
2013-09-26 00:00:00,203,
2013-09-27 00:00:00,202,
2013-09-28 00:00:00,316,
2013-09-29 00:00:00,165,
2013-09-30 00:00:00,202,
2013-10-01 00:00:00,446,
2013-10-02 00:00:00,274,
2013-10-03 00:00:00,256,
2013-10-04 00:00:00,239,3.0
2013-10-05 00:00:00,361,2.0
2013-10-06 00:00:00,207,1.0
2013-10-07 00:00:00,326,0.0
2013-10-08 00:00:00,256,7.0
2013-10-09 00:00:00,1033,6.0
2013-10-10 00:00:00,911,4.0
2013-10-11 00:00:00,430,5.0
2013-10-12 00:00:00,458,
2013-10-13 00:00:00,1089,
2013-10-14 00:00:00,438,
2013-10-15 00:00:00,376,
2013-10-16 00:00:00,315,
2013-10-17 00:00:00,253,
2013-10-18 00:00:00,192,
2013-10-19 00:00:00,344,
2013-10-20 00:00:00,293,
2013-10-21 00:00:00,514,
2013-10-22 00:00:00,384,
2013-10-23 00:00:00,278,
2013-10-24 00:00:00,82,
2013-10-25 00:00:00,411,
2013-10-26 00:00:00,322,
2013-10-27 00:00:00,291,
2013-10-28 00:00:00,223,
2013-10-29 00:00:00,277,
2013-10-30 00:00:00,184,
2013-10-31 00:00:00,242,
2013-11-01 00:00:00,223,
2013-11-02 00:00:00,326,
2013-11-03 00:00:00,259,
2013-11-04 00:00:00,221,
2013-11-05 00:00:00,66,
2013-11-06 00:00:00,270,
2013-11-07 00:00:00,269,
2013-11-08 00:00:00,325,
2013-11-09 00:00:00,340,
2013-11-10 00:00:00,164,
2013-11-11 00:00:00,248,
2013-11-12 00:00:00,247,
2013-11-13 00:00:00,455,
2013-11-14 00:00:00,301,
2013-11-15 00:00:00,182,
2013-11-16 00:00:00,317,
2013-11-17 00:00:00,229,
2013-11-18 00:00:00,28,
2013-11-19 00:00:00,246,
2013-11-20 00:00:00,346,
2013-11-21 00:00:00,434,
2013-11-22 00:00:00,523,
2013-11-23 00:00:00,612,
2013-11-24 00:00:00,257,
2013-11-25 00:00:00,175,
2013-11-26 00:00:00,254,
2013-11-27 00:00:00,142,
2013-11-28 00:00:00,331,
2013-11-29 00:00:00,194,
2013-11-30 00:00:00,326,
2013-12-01 00:00:00,118,
2013-12-02 00:00:00,343,
2013-12-03 00:00:00,209,
2013-12-04 00:00:00,334,
2013-12-05 00:00:00,419,
2013-12-06 00:00:00,522,
2013-12-07 00:00:00,239,
2013-12-08 00:00:00,330,
2013-12-09 00:00:00,298,
2013-12-10 00:00:00,213,
2013-12-11 00:00:00,225,
2013-12-12 00:00:00,204,
2013-12-13 00:00:00,168,
2013-12-14 00:00:00,218,
2013-12-15 00:00:00,171,
2013-12-16 00:00:00,179,
2013-12-17 00:00:00,295,
2013-12-18 00:00:00,216,
2013-12-19 00:00:00,187,
2013-12-20 00:00:00,206,
2013-12-21 00:00:00,225,
2013-12-22 00:00:00,244,
2013-12-23 00:00:00,263,
2013-12-24 00:00:00,292,
2013-12-25 00:00:00,121,
2013-12-26 00:00:00,216,
2013-12-27 00:00:00,234,
2013-12-28 00:00:00,253,
2013-12-29 00:00:00,272,
2013-12-30 00:00:00,291,
2013-12-31 00:00:00,309,
2014-01-01 00:00:00,328,
2014-01-02 00:00:00,347,
2014-01-03 00:00:00,366,
2014-01-04 00:00:00,689,
2014-01-05 00:00:00,258,
2014-01-06 00:00:00,333,
2014-01-07 00:00:00,380,
2014-01-08 00:00:00,252,
2014-01-09 00:00:00,235,
2014-01-10 00:00:00,551,
2014-01-11 00:00:00,561,
2014-01-12 00:00:00,360,
2014-01-13 00:00:00,261,
2014-01-14 00:00:00,244,
2014-01-15 00:00:00,577,
2014-01-16 00:00:00,297,
2014-01-17 00:00:00,262,
2014-01-18 00:00:00,227,
2014-01-19 00:00:00,192,
2014-01-20 00:00:00,157,
2014-01-21 00:00:00,359,
2014-01-22 00:00:00,315,
2014-01-23 00:00:00,453,
2014-01-24 00:00:00,186,
2014-01-25 00:00:00,177,
2014-01-26 00:00:00,169,
2014-01-27 00:00:00,161,
2014-01-28 00:00:00,194,
2014-01-29 00:00:00,137,
2014-01-30 00:00:00,141,
2014-01-31 00:00:00,248,
2014-02-01 00:00:00,284,
2014-02-02 00:00:00,184,
2014-02-03 00:00:00,132,
2014-02-04 00:00:00,135,
2014-02-05 00:00:00,134,
2014-02-06 00:00:00,270,
2014-02-07 00:00:00,310,
2014-02-08 00:00:00,160,
2014-02-09 00:00:00,166,
2014-02-10 00:00:00,173,
2014-02-11 00:00:00,230,
2014-02-12 00:00:00,1262,
2014-02-13 00:00:00,707,
2014-02-14 00:00:00,453,
2014-02-15 00:00:00,401,
2014-02-16 00:00:00,446,
2014-02-17 00:00:00,190,
2014-02-18 00:00:00,188,
2014-02-19 00:00:00,187,
2014-02-20 00:00:00,186,
2014-02-21 00:00:00,336,
2014-02-22 00:00:00,287,
2014-02-23 00:00:00,234,
2014-02-24 00:00:00,1138,
