Date,Count,Unnamed: 0.1
2013-09-24,4,9.0
2013-09-25,2,8.0
2013-09-26,5,
2013-09-27,1,
2013-09-28,4,
2013-09-29,1,
2013-09-30,2,
2013-10-02,1,
2013-10-03,2,
2013-10-04,8,3.0
2013-10-05,5,2.0
2013-10-06,1,1.0
2013-10-07,4,0.0
2013-10-08,3,7.0
2013-10-09,12,6.0
2013-10-10,6,4.0
2013-10-11,7,5.0
2013-10-12,1,
2013-10-13,1,
2013-10-14,2,
2013-10-18,3,
2013-10-19,2,
2013-10-20,1,
2013-10-21,3,
2013-10-22,4,
2013-10-23,8,
2013-10-24,5,
2013-10-25,32,
2013-10-26,18,
2013-10-27,9,
2013-10-28,24,
2013-10-29,7,
2013-10-30,4,
2013-10-31,1,
2013-11-01,5,
2013-11-02,5,
2013-11-03,4,
2013-11-04,3,
2013-11-05,1,
2013-11-06,34,
2013-11-07,53,
2013-11-08,22,
2013-11-09,17,
2013-11-10,5,
2013-11-12,5,
2013-11-14,1,
2013-11-15,1,
2013-11-16,3,
2013-11-17,11,
2013-11-18,1,
2013-11-19,2,
2013-11-20,5,
2013-11-23,2,
2013-11-24,12,
2013-11-25,9,
2013-11-26,12,
2013-11-27,1,
2013-11-28,26,
2013-11-29,2,
2013-11-30,2,
2013-12-02,2,
2013-12-03,1,
2013-12-04,2,
2013-12-05,8,
2013-12-06,2,
2013-12-07,2,
2013-12-08,1,
2013-12-09,4,
2013-12-10,4,
2013-12-12,5,
2013-12-14,4,
2013-12-16,3,
2013-12-17,18,
2013-12-18,9,
2013-12-19,10,
2013-12-24,4,
2013-12-26,1,
2014-01-04,1,
2014-01-06,2,
2014-01-07,3,
2014-01-08,2,
2014-01-09,1,
2014-01-10,3,
2014-01-11,13,
2014-01-12,11,
2014-01-13,7,
2014-01-14,1,
2014-01-15,3,
2014-01-16,4,
2014-01-20,3,
2014-01-21,24,
2014-01-22,43,
2014-01-23,24,
2014-01-24,7,
2014-01-25,2,
2014-01-27,2,
2014-01-28,2,
2014-01-29,5,
2014-01-30,4,
2014-01-31,11,
2014-02-01,13,
2014-02-02,1,
2014-02-03,4,
2014-02-04,11,
2014-02-05,10,
2014-02-06,4,
2014-02-07,7,
2014-02-08,2,
2014-02-11,2,
2014-02-12,2,
2014-02-13,2,
2014-02-14,1,
2014-02-15,2,
2014-02-16,3,
2014-02-19,1,
2014-02-20,6,
2014-02-21,3,
2014-02-22,1,
2014-02-23,7,
2014-02-24,2,
2014-02-25,1,
2014-02-26,1,
2014-02-28,1,
2014-03-01,1,
2014-03-02,3,
2014-03-03,5,
2014-03-04,1,
2014-03-05,1,
2014-03-06,3,
2014-03-07,6,
2014-03-11,24,
2014-03-13,24,
2014-03-14,3,
2014-03-15,3,
2014-03-18,1,
2014-03-22,3,
2014-03-23,2,
2014-03-24,3,
2014-03-25,9,
2014-03-26,18,
2014-03-27,3,
2014-03-30,6,
2014-03-31,8,
2014-04-01,2,
2014-04-02,5,
2014-04-03,2,
2014-04-04,3,
2014-04-05,2,
2014-04-06,1,
2014-04-08,7,
2014-04-09,6,
2014-04-10,4,
2014-04-11,2,
2014-04-16,6,
2014-04-17,28,
2014-04-18,14,
2014-04-23,10,
2014-04-24,19,
2014-04-25,39,
2014-04-26,54,
2014-04-27,39,
2014-04-28,28,
2014-04-29,14,
2014-04-30,24,
2014-05-01,25,
2014-05-02,15,
2014-05-03,5,
2014-05-04,2,
2014-05-05,25,
2014-05-06,13,
2014-05-07,13,
2014-05-08,58,
2014-05-09,10,
2014-05-13,2,
2014-05-14,18,
2014-05-22,2,
2014-05-23,2,
2014-05-24,7,
2014-05-25,65,
2014-05-26,64,
2014-05-27,3,
2014-05-28,41,
2014-05-29,242,
2014-05-30,40,
2014-05-31,9,
2014-06-01,15,
2014-06-02,11,
2014-06-03,17,
2014-06-04,2,
2014-06-05,6,
2014-06-06,23,
2014-06-07,7,
2014-06-08,12,
2014-06-09,12,
2014-06-10,36,
2014-06-11,12,
2014-06-12,48,
2014-06-13,17,
2014-06-14,33,
2014-06-15,33,
2014-06-16,11,
2014-09-15,3,
2014-09-16,5,
2014-09-17,12,
2014-09-18,2,
2014-09-19,6,
2014-09-23,7,
2014-09-24,7,
2014-09-25,11,
2014-09-26,13,
2014-09-27,143,
2014-09-28,10,
2014-09-29,46,
2014-09-30,16,
2014-10-01,17,
2014-10-07,5,
2014-10-08,5,
2014-10-09,1,
