Date,Count,Unnamed: 0.1
2013-09-24,268,9.0
2013-09-25,322,8.0
2013-09-26,366,
2013-09-27,274,
2013-09-28,434,
2013-09-29,384,
2013-09-30,321,
2013-10-01,199,
2013-10-02,745,
2013-10-03,101,
2013-10-04,336,3.0
2013-10-05,546,2.0
2013-10-06,654,1.0
2013-10-07,767,0.0
2013-10-08,438,7.0
2013-10-09,352,6.0
2013-10-10,554,4.0
2013-10-11,432,5.0
2013-10-12,353,
2013-10-13,651,
2013-10-14,507,
2013-10-15,17,
2013-10-18,366,
2013-10-19,2160,
2013-10-20,639,
2013-10-21,453,
2013-10-22,455,
2013-10-23,810,
2013-10-24,72,
2013-10-25,281,
2013-10-26,332,
2013-10-27,411,
2013-10-28,517,
2013-10-29,327,
2013-10-30,475,
2013-10-31,380,
2013-11-01,535,
2013-11-02,389,
2013-11-03,474,
2013-11-04,469,
2013-11-05,143,
2013-11-06,694,
2013-11-07,472,
2013-11-08,597,
2013-11-09,400,
2013-11-10,374,
2013-11-11,341,
2013-11-12,653,
2013-11-13,1263,
2013-11-14,922,
2013-11-15,282,
2013-11-16,952,
2013-11-17,664,
2013-11-18,75,
2013-11-19,79,
2013-11-20,386,
2013-11-22,351,
2013-11-23,432,
2013-11-24,1040,
2013-11-25,305,
2013-11-26,285,
2013-11-27,265,
2013-11-28,284,
2013-11-29,354,
2013-11-30,285,
2013-12-01,273,
2013-12-02,334,
2013-12-03,175,
2013-12-04,304,
2013-12-05,426,
2013-12-06,728,
2013-12-07,471,
2013-12-08,1306,
2013-12-09,372,
2013-12-10,353,
2013-12-11,3377,
2013-12-12,3079,
2013-12-13,1224,
2013-12-14,561,
2013-12-15,420,
2013-12-16,336,
2013-12-17,523,
2013-12-18,301,
2013-12-19,478,
2013-12-20,37,
2013-12-22,18,
2013-12-23,460,
2013-12-24,438,
2013-12-25,281,
2013-12-26,335,
2013-12-27,229,
2014-01-03,326,
2014-01-04,455,
2014-01-05,296,
2014-01-06,343,
2014-01-07,232,
2014-01-08,612,
2014-01-09,364,
2014-01-10,362,
2014-01-11,300,
2014-01-12,200,
2014-01-13,491,
2014-01-14,304,
2014-01-15,957,
2014-01-16,430,
2014-01-20,223,
2014-01-21,396,
2014-01-22,422,
2014-01-23,423,
2014-01-24,1000,
2014-01-25,110,
2014-01-27,358,
2014-01-28,755,
2014-01-29,526,
2014-01-30,258,
2014-01-31,345,
2014-02-01,312,
2014-02-02,322,
2014-02-03,216,
2014-02-04,238,
2014-02-05,507,
2014-02-06,479,
2014-02-07,288,
2014-02-08,137,
2014-02-10,233,
2014-02-11,1192,
2014-02-12,456,
2014-02-13,600,
2014-02-14,323,
2014-02-15,339,
2014-02-16,419,
2014-02-17,124,
2014-02-19,16,
2014-02-20,929,
2014-02-21,890,
2014-02-22,606,
2014-02-23,501,
2014-02-24,305,
2014-02-25,422,
2014-02-26,224,
2014-02-27,180,
2014-02-28,268,
2014-03-01,341,
2014-03-02,345,
2014-03-03,353,
2014-03-04,487,
2014-03-05,646,
2014-03-06,390,
2014-03-07,865,
2014-03-09,238,
2014-03-10,1810,
2014-03-11,1578,
2014-03-12,862,
2014-03-13,1232,
2014-03-14,1232,
2014-03-15,880,
2014-03-16,1012,
2014-03-17,12384,
2014-03-18,384,
2014-03-21,361,
2014-03-22,566,
2014-03-23,438,
2014-03-24,446,
2014-03-25,1003,
2014-03-26,561,
2014-03-27,567,
2014-03-28,446,
2014-03-29,445,
2014-03-30,410,
2014-03-31,714,
2014-04-01,717,
2014-04-02,665,
2014-04-03,742,
2014-04-04,533,
2014-04-05,731,
2014-04-06,326,
2014-04-08,412,
2014-04-09,511,
2014-04-10,572,
2014-04-11,251,
2014-04-14,406,
2014-04-16,1230,
2014-04-17,1439,
2014-04-18,3117,
2014-04-19,1538,
2014-04-23,955,
2014-04-24,4331,
2014-04-25,2139,
2014-04-26,1730,
2014-04-27,1239,
2014-04-28,3046,
2014-04-29,1201,
2014-04-30,1906,
2014-05-01,1682,
2014-05-02,1717,
2014-05-03,16276,
2014-05-04,1513,
2014-05-05,1969,
2014-05-06,1844,
2014-05-07,1895,
2014-05-08,3819,
2014-05-09,9042,
2014-05-10,3,
2014-05-11,1,
2014-05-12,4,
2014-05-13,46,
2014-05-14,188,
2014-05-16,16,
2014-05-19,4,
2014-05-20,55,
2014-05-22,1189,
2014-05-23,1721,
2014-05-24,1177,
2014-05-25,1225,
2014-05-26,1650,
2014-05-27,3891,
2014-05-28,3531,
2014-05-29,3749,
2014-05-30,1736,
2014-05-31,2459,
2014-06-01,2116,
2014-06-02,1677,
2014-06-03,1640,
2014-06-04,1036,
2014-06-05,2855,
2014-06-06,4203,
2014-06-07,2704,
2014-06-08,1799,
2014-06-09,3722,
2014-06-10,3066,
2014-06-11,4144,
2014-06-12,4996,
2014-06-13,4253,
2014-06-14,3202,
2014-06-15,1852,
2014-06-16,571,
2014-06-17,76,
2014-06-18,3,
2014-09-15,642,
2014-09-16,1546,
2014-09-17,1340,
2014-09-18,1741,
2014-09-19,2221,
2014-09-20,282,
2014-09-23,809,
2014-09-24,1903,
2014-09-25,1856,
2014-09-26,1657,
2014-09-27,2575,
2014-09-28,2159,
2014-09-29,1910,
2014-09-30,1805,
2014-10-01,693,
2014-10-07,787,
2014-10-08,1343,
2014-10-09,3109,
2014-10-10,3998,
2014-10-11,2328,
2014-10-14,985,
2014-10-15,4207,
2014-10-16,4852,
2014-10-17,3568,
2014-10-18,2297,
2014-10-19,1062,
2014-10-21,874,
2014-10-22,2588,
2014-10-23,2369,
2014-10-24,652,
2014-10-25,1145,
2014-10-26,2116,
2014-10-27,2306,
2014-10-28,1395,
2014-10-29,4046,
