Date,Count,Unnamed: 0.1
2013-09-28,2,
2013-09-30,9,
2013-10-10,251,0.0
2013-10-11,12,1.0
2013-10-12,2,
2013-10-13,6,
2013-10-19,2,
2013-10-21,2,
2013-11-10,1,
2013-11-15,2,
2013-11-28,1,
2013-11-29,24,
2013-11-30,9,
2013-12-07,1,
2013-12-16,1,
2014-01-09,15,
2014-01-27,1,
2014-01-29,1,
2014-02-03,2,
2014-02-08,6,
2014-03-31,11,
2014-04-18,8,
2014-04-25,18,
2014-05-03,1,
2014-05-09,1,
2014-05-24,1,
2014-05-28,3,
2014-05-30,3,
2014-05-31,4,
2014-06-06,3,
2014-06-07,1,
2014-06-10,10,
2014-09-18,3,
