Date,Count,Unnamed: 0.1
2013-09-25,9,8.0
2013-09-26,11,
2013-09-27,12,
2013-09-28,28,
2013-09-29,6,
2013-09-30,16,
2013-10-01,3,
2013-10-02,41,
2013-10-03,8,
2013-10-04,17,3.0
2013-10-05,10,2.0
2013-10-06,11,1.0
2013-10-07,14,0.0
2013-10-08,11,7.0
2013-10-09,11,6.0
2013-10-10,7,4.0
2013-10-11,10,5.0
2013-10-12,19,
2013-10-13,31,
2013-10-14,19,
2013-10-18,32,
2013-10-19,22,
2013-10-20,7,
2013-10-21,5,
2013-10-22,12,
2013-10-23,37,
2013-10-24,4,
2013-10-25,18,
2013-10-26,15,
2013-10-27,53,
2013-10-28,14,
2013-10-29,19,
2013-10-30,5,
2013-10-31,7,
2013-11-01,23,
2013-11-02,15,
2013-11-03,7,
2013-11-04,3,
2013-11-05,1,
2013-11-06,16,
2013-11-07,8,
2013-11-08,18,
2013-11-09,3,
2013-11-10,10,
2013-11-11,6,
2013-11-12,18,
2013-11-13,8,
2013-11-14,7,
2013-11-15,5,
2013-11-16,20,
2013-11-17,15,
2013-11-19,3,
2013-11-20,10,
2013-11-22,7,
2013-11-23,38,
2013-11-24,4,
2013-11-25,7,
2013-11-26,6,
2013-11-27,8,
2013-11-28,8,
2013-11-29,21,
2013-11-30,15,
2013-12-01,2,
2013-12-02,11,
2013-12-03,13,
2013-12-04,2,
2013-12-05,15,
2013-12-06,26,
2013-12-07,6,
2013-12-08,9,
2013-12-09,15,
2013-12-10,19,
2013-12-11,6,
2013-12-12,14,
2013-12-13,137,
2013-12-14,51,
2013-12-15,18,
2013-12-16,76,
2013-12-17,100,
2013-12-18,41,
2013-12-19,20,
2013-12-23,18,
2013-12-24,38,
2013-12-25,9,
2013-12-26,26,
2013-12-27,4,
2014-01-03,6,
2014-01-04,30,
2014-01-05,17,
2014-01-06,9,
2014-01-07,64,
2014-01-08,24,
2014-01-09,14,
2014-01-10,27,
2014-01-11,2,
2014-01-12,120,
2014-01-13,16,
2014-01-14,23,
2014-01-15,47,
2014-01-16,25,
2014-01-20,9,
2014-01-21,7,
2014-01-22,23,
2014-01-23,22,
2014-01-24,13,
2014-01-25,1,
2014-01-27,63,
2014-01-28,70,
2014-01-29,108,
2014-01-30,6,
2014-01-31,12,
2014-02-01,7,
2014-02-02,21,
2014-02-03,23,
2014-02-04,26,
2014-02-05,21,
2014-02-06,56,
2014-02-07,21,
2014-02-08,10,
2014-02-10,12,
2014-02-11,17,
2014-02-12,7,
2014-02-13,127,
2014-02-14,11,
2014-02-15,25,
2014-02-16,29,
2014-02-17,1,
2014-02-19,2,
2014-02-20,2,
2014-02-21,20,
2014-02-22,54,
2014-02-23,31,
2014-02-24,14,
2014-02-25,20,
2014-02-26,7,
2014-02-28,23,
2014-03-01,99,
2014-03-02,22,
2014-03-03,503,
2014-03-04,88,
2014-03-05,39,
2014-03-06,36,
2014-03-07,11,
2014-03-09,2,
2014-03-10,80,
2014-03-11,42,
2014-03-12,32,
2014-03-13,24,
2014-03-14,20,
2014-03-15,110,
2014-03-16,24,
2014-03-17,22,
2014-03-18,29,
2014-03-21,12,
2014-03-22,33,
2014-03-23,19,
2014-03-24,12,
2014-03-25,22,
2014-03-26,30,
2014-03-27,28,
2014-03-28,24,
2014-03-29,20,
2014-03-30,24,
2014-03-31,55,
2014-04-01,16,
2014-04-02,22,
2014-04-03,22,
2014-04-04,7,
2014-04-05,11,
2014-04-06,25,
2014-04-08,6,
2014-04-09,127,
2014-04-10,31,
2014-04-11,20,
2014-04-14,24,
2014-04-16,58,
2014-04-17,91,
2014-04-18,47,
2014-04-19,1,
2014-04-23,19,
2014-04-24,174,
2014-04-25,257,
2014-04-26,202,
2014-04-27,120,
2014-04-28,160,
2014-04-29,137,
2014-04-30,166,
2014-05-01,65,
2014-05-02,40,
2014-05-03,610,
2014-05-04,109,
2014-05-05,107,
2014-05-06,74,
2014-05-07,102,
2014-05-08,87,
2014-05-09,43,
2014-05-11,2,
2014-05-14,6,
2014-05-16,3,
2014-05-20,3,
2014-05-22,37,
2014-05-23,252,
2014-05-24,93,
2014-05-25,82,
2014-05-26,65,
2014-05-27,39,
2014-05-28,73,
2014-05-29,75,
2014-05-30,120,
2014-05-31,416,
2014-06-01,128,
2014-06-02,123,
2014-06-03,35,
2014-06-04,64,
2014-06-05,12,
2014-06-06,127,
2014-06-07,30,
2014-06-08,31,
2014-06-09,158,
2014-06-10,116,
2014-06-11,330,
2014-06-12,172,
2014-06-13,471,
2014-06-14,302,
2014-06-15,101,
2014-06-16,9,
2014-06-17,5,
2014-09-15,456,
2014-09-16,515,
2014-09-17,732,
2014-09-18,239,
2014-09-19,422,
2014-09-20,8,
2014-09-23,114,
2014-09-24,219,
2014-09-25,152,
2014-09-26,538,
2014-09-27,361,
2014-09-28,284,
2014-09-29,201,
2014-09-30,149,
2014-10-01,54,
2014-10-07,19,
2014-10-08,22,
2014-10-09,39,
