Date,Count,Unnamed: 0.1
2013-09-24,10,9.0
2013-09-25,3,8.0
2013-09-26,12,
2013-09-27,3,
2013-09-28,16,
2013-09-29,11,
2013-09-30,8,
2013-10-01,8,
2013-10-02,6,
2013-10-03,1,
2013-10-04,7,3.0
2013-10-05,9,2.0
2013-10-06,14,1.0
2013-10-07,10,0.0
2013-10-08,5,7.0
2013-10-09,7,6.0
2013-10-10,11,4.0
2013-10-11,4,5.0
2013-10-12,13,
2013-10-13,17,
2013-10-14,3,
2013-10-15,1,
2013-10-18,6,
2013-10-19,17,
2013-10-20,16,
2013-10-21,5,
2013-10-22,4,
2013-10-23,16,
2013-10-24,1,
2013-10-25,4,
2013-10-26,7,
2013-10-27,6,
2013-10-28,8,
2013-10-29,2,
2013-10-30,6,
2013-10-31,10,
2013-11-01,131,
2013-11-02,17,
2013-11-03,4,
2013-11-04,8,
2013-11-05,7,
2013-11-06,41,
2013-11-07,13,
2013-11-08,19,
2013-11-09,38,
2013-11-10,7,
2013-11-11,8,
2013-11-12,10,
2013-11-13,7,
2013-11-14,13,
2013-11-15,23,
2013-11-16,16,
2013-11-17,9,
2013-11-18,1,
2013-11-19,4,
2013-11-20,68,
2013-11-22,2,
2013-11-23,13,
2013-11-24,6,
2013-11-25,12,
2013-11-26,24,
2013-11-27,8,
2013-11-28,5,
2013-11-29,4,
2013-11-30,7,
2013-12-01,6,
2013-12-02,9,
2013-12-03,5,
2013-12-04,12,
2013-12-05,13,
2013-12-06,17,
2013-12-07,39,
2013-12-08,15,
2013-12-09,11,
2013-12-10,14,
2013-12-11,6,
2013-12-12,5,
2013-12-13,3,
2013-12-14,60,
2013-12-15,17,
2013-12-16,8,
2013-12-17,6,
2013-12-18,26,
2013-12-19,45,
2013-12-22,1,
2013-12-23,15,
2013-12-24,8,
2013-12-25,4,
2013-12-26,10,
2013-12-27,4,
2014-01-03,8,
2014-01-04,6,
2014-01-05,10,
2014-01-06,13,
2014-01-07,4,
2014-01-08,11,
2014-01-09,16,
2014-01-10,9,
2014-01-11,6,
2014-01-12,13,
2014-01-13,9,
2014-01-14,7,
2014-01-15,10,
2014-01-16,8,
2014-01-20,2,
2014-01-21,13,
2014-01-22,23,
2014-01-23,25,
2014-01-24,28,
2014-01-25,5,
2014-01-27,1,
2014-01-28,3,
2014-01-29,5,
2014-01-30,20,
2014-01-31,15,
2014-02-01,4,
2014-02-02,2,
2014-02-03,6,
2014-02-04,2,
2014-02-05,6,
2014-02-06,5,
2014-02-07,14,
2014-02-08,18,
2014-02-10,3,
2014-02-11,4,
2014-02-12,1,
2014-02-13,7,
2014-02-14,4,
2014-02-15,10,
2014-02-16,11,
2014-02-17,4,
2014-02-20,4,
2014-02-21,6,
2014-02-22,12,
2014-02-23,14,
2014-02-24,17,
2014-02-25,7,
2014-02-26,12,
2014-02-27,7,
2014-02-28,7,
2014-03-01,2,
2014-03-02,8,
2014-03-03,2,
2014-03-04,14,
2014-03-05,9,
2014-03-06,10,
2014-03-07,10,
2014-03-09,4,
2014-03-10,8,
2014-03-11,10,
2014-03-12,36,
2014-03-13,12,
2014-03-14,24,
2014-03-15,32,
2014-03-16,12,
2014-03-17,14,
2014-03-18,1,
2014-03-21,5,
2014-03-22,5,
2014-03-23,4,
2014-03-24,4,
2014-03-25,1,
2014-03-26,8,
2014-03-27,5,
2014-03-28,11,
2014-03-29,7,
2014-03-30,21,
2014-03-31,10,
2014-04-01,15,
2014-04-02,12,
2014-04-03,8,
2014-04-04,7,
2014-04-05,13,
2014-04-06,12,
2014-04-08,6,
2014-04-09,3,
2014-04-10,3,
2014-04-11,4,
2014-04-14,8,
2014-04-16,21,
2014-04-17,38,
2014-04-18,45,
2014-04-19,8,
2014-04-23,15,
2014-04-24,62,
2014-04-25,86,
2014-04-26,57,
2014-04-27,59,
2014-04-28,33,
2014-04-29,44,
2014-04-30,61,
2014-05-01,25,
2014-05-02,27,
2014-05-03,41,
2014-05-04,19,
2014-05-05,38,
2014-05-06,39,
2014-05-07,28,
2014-05-08,111,
2014-05-09,29,
2014-05-14,2,
2014-05-16,2,
2014-05-20,2,
2014-05-22,51,
2014-05-23,402,
2014-05-24,97,
2014-05-25,59,
2014-05-26,24,
2014-05-27,81,
2014-05-28,64,
2014-05-29,45,
2014-05-30,42,
2014-05-31,66,
2014-06-01,31,
2014-06-02,151,
2014-06-03,18,
2014-06-04,28,
2014-06-05,40,
2014-06-06,50,
2014-06-07,59,
2014-06-08,42,
2014-06-09,589,
2014-06-10,472,
2014-06-11,284,
2014-06-12,90,
2014-06-13,73,
2014-06-14,34,
2014-06-15,63,
2014-06-16,18,
2014-06-17,2,
2014-09-15,26,
2014-09-16,153,
2014-09-17,38,
2014-09-18,35,
2014-09-19,27,
2014-09-20,14,
2014-09-23,65,
2014-09-24,115,
2014-09-25,145,
2014-09-26,41,
2014-09-27,41,
2014-09-28,47,
2014-09-29,30,
2014-09-30,42,
2014-10-01,27,
2014-10-07,52,
2014-10-08,255,
2014-10-09,237,
