Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,14,8.0
2013-09-26,10,
2013-09-27,3,
2013-09-28,37,
2013-09-29,7,
2013-09-30,4,
2013-10-01,2,
2013-10-02,19,
2013-10-03,4,
2013-10-04,6,3.0
2013-10-05,9,2.0
2013-10-06,5,1.0
2013-10-07,6,0.0
2013-10-08,7,7.0
2013-10-09,8,6.0
2013-10-10,6,4.0
2013-10-11,16,5.0
2013-10-12,7,
2013-10-13,6,
2013-10-14,6,
2013-10-18,16,
2013-10-19,18,
2013-10-20,9,
2013-10-21,4,
2013-10-22,11,
2013-10-23,5,
2013-10-24,1,
2013-10-25,5,
2013-10-26,6,
2013-10-27,4,
2013-10-28,9,
2013-10-29,10,
2013-10-30,6,
2013-10-31,6,
2013-11-01,13,
2013-11-02,15,
2013-11-03,17,
2013-11-04,23,
2013-11-05,1,
2013-11-06,9,
2013-11-07,13,
2013-11-08,16,
2013-11-09,8,
2013-11-10,4,
2013-11-11,12,
2013-11-12,9,
2013-11-13,8,
2013-11-14,10,
2013-11-15,5,
2013-11-16,19,
2013-11-17,8,
2013-11-19,9,
2013-11-20,14,
2013-11-22,1,
2013-11-23,8,
2013-11-24,3,
2013-11-25,4,
2013-11-26,3,
2013-11-27,4,
2013-11-28,4,
2013-11-29,10,
2013-11-30,11,
2013-12-01,7,
2013-12-02,9,
2013-12-03,9,
2013-12-04,4,
2013-12-05,11,
2013-12-06,7,
2013-12-07,37,
2013-12-08,6,
2013-12-09,10,
2013-12-10,2,
2013-12-11,12,
2013-12-12,6,
2013-12-13,14,
2013-12-14,6,
2013-12-15,8,
2013-12-16,14,
2013-12-17,11,
2013-12-18,9,
2013-12-19,17,
2013-12-22,1,
2013-12-23,6,
2013-12-24,9,
2013-12-25,5,
2013-12-26,3,
2013-12-27,5,
2014-01-03,4,
2014-01-04,7,
2014-01-05,5,
2014-01-06,13,
2014-01-07,3,
2014-01-08,7,
2014-01-09,7,
2014-01-10,7,
2014-01-11,163,
2014-01-12,84,
2014-01-13,11,
2014-01-14,16,
2014-01-15,101,
2014-01-16,34,
2014-01-20,15,
2014-01-21,43,
2014-01-22,32,
2014-01-23,20,
2014-01-24,13,
2014-01-25,3,
2014-01-27,8,
2014-01-28,5,
2014-01-29,10,
2014-01-30,4,
2014-01-31,15,
2014-02-01,4,
2014-02-02,13,
2014-02-03,5,
2014-02-04,10,
2014-02-05,11,
2014-02-06,10,
2014-02-07,9,
2014-02-10,7,
2014-02-11,13,
2014-02-12,9,
2014-02-13,10,
2014-02-14,9,
2014-02-15,8,
2014-02-16,7,
2014-02-17,3,
2014-02-19,2,
2014-02-20,10,
2014-02-21,26,
2014-02-22,36,
2014-02-23,12,
2014-02-24,17,
2014-02-25,9,
2014-02-26,7,
2014-02-27,2,
2014-02-28,13,
2014-03-01,30,
2014-03-02,15,
2014-03-03,11,
2014-03-04,32,
2014-03-05,17,
2014-03-06,11,
2014-03-07,6,
2014-03-09,4,
2014-03-10,22,
2014-03-11,20,
2014-03-12,38,
2014-03-13,18,
2014-03-14,8,
2014-03-15,36,
2014-03-16,56,
2014-03-17,36,
2014-03-18,4,
2014-03-21,10,
2014-03-22,9,
2014-03-23,5,
2014-03-24,10,
2014-03-25,18,
2014-03-26,18,
2014-03-27,17,
2014-03-28,16,
2014-03-29,4,
2014-03-30,12,
2014-03-31,8,
2014-04-01,10,
2014-04-02,18,
2014-04-03,24,
2014-04-04,20,
2014-04-05,45,
2014-04-06,16,
2014-04-08,27,
2014-04-09,34,
2014-04-10,23,
2014-04-11,10,
2014-04-14,14,
2014-04-16,73,
2014-04-17,164,
2014-04-18,131,
2014-04-19,3,
2014-04-23,126,
2014-04-24,141,
2014-04-25,159,
2014-04-26,150,
2014-04-27,156,
2014-04-28,143,
2014-04-29,171,
2014-04-30,165,
2014-05-01,157,
2014-05-02,204,
2014-05-03,148,
2014-05-04,144,
2014-05-05,160,
2014-05-06,212,
2014-05-07,254,
2014-05-08,235,
2014-05-09,117,
2014-05-12,2,
2014-05-13,2,
2014-05-14,10,
2014-05-20,14,
2014-05-22,82,
2014-05-23,206,
2014-05-24,179,
2014-05-25,223,
2014-05-26,146,
2014-05-27,155,
2014-05-28,216,
2014-05-29,194,
2014-05-30,257,
2014-05-31,217,
2014-06-01,218,
2014-06-02,201,
2014-06-03,155,
2014-06-04,141,
2014-06-05,69,
2014-06-06,176,
2014-06-07,168,
2014-06-08,253,
2014-06-09,380,
2014-06-10,348,
2014-06-11,412,
2014-06-12,466,
2014-06-13,325,
2014-06-14,112,
2014-06-15,89,
2014-06-16,23,
2014-06-17,18,
2014-09-15,568,
2014-09-16,435,
2014-09-17,562,
2014-09-18,463,
2014-09-19,374,
2014-09-20,15,
2014-09-23,34,
2014-09-24,78,
2014-09-25,106,
2014-09-26,95,
2014-09-27,77,
2014-09-28,37,
2014-09-29,85,
2014-09-30,126,
2014-10-01,66,
2014-10-07,40,
2014-10-08,136,
2014-10-09,130,
2014-10-10,548,
2014-10-11,342,
2014-10-14,181,
2014-10-15,150,
2014-10-16,522,
2014-10-17,297,
2014-10-18,71,
2014-10-19,135,
2014-10-21,128,
2014-10-22,162,
2014-10-23,174,
2014-10-24,95,
2014-10-25,179,
2014-10-26,111,
2014-10-27,155,
2014-10-28,94,
2014-10-29,184,
