Date,Count,Unnamed: 0.1
2013-09-25,10,8.0
2013-09-26,1,
2013-09-28,1,
2013-09-29,62,
2013-09-30,62,
2013-10-01,1,
2013-10-02,13,
2013-10-03,4,
2013-10-04,11,3.0
2013-10-05,7,2.0
2013-10-06,3,1.0
2013-10-07,4,0.0
2013-10-08,15,7.0
2013-10-09,3,6.0
2013-10-10,4,4.0
2013-10-11,18,5.0
2013-10-12,12,
2013-10-14,7,
2013-10-18,1,
2013-10-19,5,
2013-10-20,4,
2013-10-21,23,
2013-10-22,8,
2013-10-23,7,
2013-10-25,2,
2013-10-26,3,
2013-10-27,7,
2013-10-29,5,
2013-10-30,4,
2013-10-31,25,
2013-11-01,4,
2013-11-02,7,
2013-11-03,4,
2013-11-04,6,
2013-11-06,4,
2013-11-07,7,
2013-11-08,16,
2013-11-09,14,
2013-11-11,4,
2013-11-12,10,
2013-11-13,5,
2013-11-14,4,
2013-11-15,8,
2013-11-16,2,
2013-11-17,6,
2013-11-20,3,
2013-11-22,1,
2013-11-23,4,
2013-11-24,3,
2013-11-25,40,
2013-11-26,9,
2013-11-27,8,
2013-11-28,4,
2013-11-29,9,
2013-11-30,8,
2013-12-01,9,
2013-12-02,13,
2013-12-03,10,
2013-12-04,1,
2013-12-05,9,
2013-12-06,11,
2013-12-07,2,
2013-12-08,4,
2013-12-09,6,
2013-12-10,11,
2013-12-11,3,
2013-12-12,8,
2013-12-13,7,
2013-12-14,5,
2013-12-15,46,
2013-12-16,1,
2013-12-17,2,
2013-12-18,7,
2013-12-19,4,
2013-12-23,1,
2013-12-24,8,
2013-12-25,1,
2013-12-26,2,
2013-12-27,4,
2014-01-03,3,
2014-01-04,4,
2014-01-05,293,
2014-01-06,232,
2014-01-07,36,
2014-01-08,16,
2014-01-09,35,
2014-01-10,43,
2014-01-11,109,
2014-01-12,171,
2014-01-13,170,
2014-01-14,35,
2014-01-15,26,
2014-01-16,20,
2014-01-20,4,
2014-01-21,9,
2014-01-22,6,
2014-01-23,6,
2014-01-24,9,
2014-01-25,1,
2014-01-27,4,
2014-01-28,11,
2014-01-29,40,
2014-01-30,2,
2014-01-31,4,
2014-02-01,8,
2014-02-02,17,
2014-02-03,4,
2014-02-04,18,
2014-02-05,7,
2014-02-06,3,
2014-02-07,7,
2014-02-08,48,
2014-02-10,1,
2014-02-11,10,
2014-02-12,2,
2014-02-13,8,
2014-02-14,4,
2014-02-15,3,
2014-02-16,28,
2014-02-17,1,
2014-02-20,3,
2014-02-21,8,
2014-02-22,8,
2014-02-23,5,
2014-02-24,19,
2014-02-25,21,
2014-02-26,8,
2014-02-27,6,
2014-02-28,20,
2014-03-01,210,
2014-03-02,378,
2014-03-03,94,
2014-03-04,55,
2014-03-05,161,
2014-03-06,88,
2014-03-07,13,
2014-03-10,90,
2014-03-11,40,
2014-03-12,16,
2014-03-13,12,
2014-03-14,10,
2014-03-15,56,
2014-03-16,124,
2014-03-17,120,
2014-03-18,46,
2014-03-21,4,
2014-03-23,2,
2014-03-24,22,
2014-03-25,6,
2014-03-26,56,
2014-03-27,11,
2014-03-28,37,
2014-03-29,5,
2014-03-30,31,
2014-03-31,82,
2014-04-01,60,
2014-04-02,34,
2014-04-03,77,
2014-04-04,13,
2014-04-05,75,
2014-04-06,16,
2014-04-08,12,
2014-04-09,90,
2014-04-10,9,
2014-04-11,2,
2014-04-14,14,
2014-04-16,32,
2014-04-17,85,
2014-04-18,114,
2014-04-19,3,
2014-04-23,60,
2014-04-24,58,
2014-04-25,293,
2014-04-26,300,
2014-04-27,389,
2014-04-28,429,
2014-04-29,77,
2014-04-30,752,
2014-05-01,57,
2014-05-02,41,
2014-05-03,6,
2014-05-04,7,
2014-05-05,135,
2014-05-06,103,
2014-05-07,19,
2014-05-08,11,
2014-05-09,14,
2014-05-13,3,
2014-05-14,24,
2014-05-22,129,
2014-05-23,133,
2014-05-24,58,
2014-05-25,129,
2014-05-26,112,
2014-05-27,58,
2014-05-28,56,
2014-05-29,94,
2014-05-30,31,
2014-05-31,67,
2014-06-01,27,
2014-06-02,57,
2014-06-03,59,
2014-06-04,12,
2014-06-05,1,
2014-06-06,31,
2014-06-07,49,
2014-06-08,21,
2014-06-09,11,
2014-06-10,26,
2014-06-11,32,
2014-06-12,16,
2014-06-13,35,
2014-06-14,70,
2014-06-15,28,
2014-06-16,3,
2014-06-18,4,
2014-09-15,54,
2014-09-16,30,
2014-09-17,16,
2014-09-18,10,
2014-09-19,69,
2014-09-20,8,
2014-09-23,9,
2014-09-24,72,
2014-09-25,51,
2014-09-26,30,
2014-09-27,47,
2014-09-28,44,
2014-09-29,32,
2014-09-30,69,
2014-10-01,48,
2014-10-07,16,
2014-10-08,27,
2014-10-09,108,
2014-10-10,48,
2014-10-11,34,
2014-10-14,61,
2014-10-15,149,
2014-10-16,194,
2014-10-17,435,
2014-10-18,108,
2014-10-19,31,
2014-10-21,16,
2014-10-22,33,
2014-10-23,56,
2014-10-24,2,
2014-10-25,10,
2014-10-26,5,
2014-10-27,26,
2014-10-28,48,
2014-10-29,8,
