Date,Count,Unnamed: 0.1
2013-09-24,10,9.0
2013-09-25,4,8.0
2013-09-26,1,
2013-09-27,2,
2013-09-28,6,
2013-09-29,6,
2013-09-30,6,
2013-10-02,2,
2013-10-04,8,3.0
2013-10-05,1,2.0
2013-10-06,57,1.0
2013-10-07,10,0.0
2013-10-08,11,7.0
2013-10-09,4,6.0
2013-10-10,3,4.0
2013-10-11,7,5.0
2013-10-12,7,
2013-10-13,3,
2013-10-14,1,
2013-10-18,2,
2013-10-19,6,
2013-10-20,13,
2013-10-21,2,
2013-10-22,4,
2013-10-23,6,
2013-10-24,3,
2013-10-25,1,
2013-10-27,1,
2013-10-28,3,
2013-10-29,1,
2013-10-30,2,
2013-11-01,3,
2013-11-03,2,
2013-11-04,1,
2013-11-06,3,
2013-11-07,2,
2013-11-08,1,
2013-11-10,2,
2013-11-11,1,
2013-11-13,1,
2013-11-14,1,
2013-11-17,1,
2013-11-19,1,
2013-11-20,1,
2013-11-23,3,
2013-11-24,1,
2013-11-25,1,
2013-11-27,2,
2013-11-28,2,
2013-11-29,3,
2013-11-30,2,
2013-12-01,1,
2013-12-02,1,
2013-12-06,2,
2013-12-07,1,
2013-12-08,4,
2013-12-09,3,
2013-12-11,8,
2013-12-12,1,
2013-12-13,2,
2013-12-14,1,
2013-12-16,2,
2013-12-17,2,
2013-12-24,1,
2013-12-26,3,
2013-12-27,1,
2014-01-03,2,
2014-01-04,2,
2014-01-06,1,
2014-01-07,2,
2014-01-08,4,
2014-01-09,1,
2014-01-10,2,
2014-01-11,1,
2014-01-12,7,
2014-01-13,64,
2014-01-14,9,
2014-01-15,2,
2014-01-16,3,
2014-01-20,2,
2014-01-22,6,
2014-01-23,2,
2014-01-24,2,
2014-01-27,3,
2014-01-28,2,
2014-01-29,1,
2014-01-30,2,
2014-02-02,2,
2014-02-03,3,
2014-02-05,2,
2014-02-07,49,
2014-02-08,3,
2014-02-10,1,
2014-02-11,4,
2014-02-12,1,
2014-02-13,3,
2014-02-16,1,
2014-02-19,1,
2014-02-21,3,
2014-02-22,2,
2014-02-24,3,
2014-02-25,2,
2014-02-26,1,
2014-03-01,4,
2014-03-02,2,
2014-03-03,3,
2014-03-04,3,
2014-03-05,1,
2014-03-06,3,
2014-03-10,2,
2014-03-11,6,
2014-03-12,4,
2014-03-13,6,
2014-03-14,6,
2014-03-16,2,
2014-03-17,2,
2014-03-18,1,
2014-03-22,1,
2014-03-23,1,
2014-03-24,2,
2014-03-26,1,
2014-03-27,2,
2014-03-28,3,
2014-03-29,1,
2014-03-30,3,
2014-03-31,1,
2014-04-01,2,
2014-04-02,7,
2014-04-03,1,
2014-04-04,1,
2014-04-05,1,
2014-04-06,4,
2014-04-08,1,
2014-04-09,3,
2014-04-10,12,
2014-04-11,9,
2014-04-16,7,
2014-04-17,10,
2014-04-18,21,
2014-04-23,6,
2014-04-24,9,
2014-04-25,11,
2014-04-26,23,
2014-04-27,20,
2014-04-28,25,
2014-04-29,26,
2014-04-30,6,
2014-05-01,8,
2014-05-02,15,
2014-05-03,17,
2014-05-04,13,
2014-05-05,4,
2014-05-06,18,
2014-05-07,14,
2014-05-08,13,
2014-05-09,8,
2014-05-20,1,
2014-05-22,14,
2014-05-23,16,
2014-05-24,3,
2014-05-25,7,
2014-05-26,13,
2014-05-27,8,
2014-05-28,14,
2014-05-29,9,
2014-05-30,12,
2014-05-31,11,
2014-06-01,26,
2014-06-02,29,
2014-06-03,44,
2014-06-04,13,
2014-06-05,6,
2014-06-06,19,
2014-06-07,15,
2014-06-08,12,
2014-06-09,10,
2014-06-10,20,
2014-06-11,14,
2014-06-12,22,
2014-06-13,15,
2014-06-14,16,
2014-06-15,8,
2014-06-16,2,
2014-06-17,4,
2014-09-15,12,
2014-09-16,21,
2014-09-17,10,
2014-09-18,12,
2014-09-19,37,
2014-09-20,2,
2014-09-23,10,
2014-09-24,24,
2014-09-25,24,
2014-09-26,49,
2014-09-27,23,
2014-09-28,24,
2014-09-29,19,
2014-09-30,17,
2014-10-01,5,
2014-10-07,6,
2014-10-08,6,
2014-10-09,19,
2014-10-10,6,
2014-10-11,8,
2014-10-14,10,
2014-10-15,11,
2014-10-16,18,
2014-10-17,35,
2014-10-18,8,
2014-10-19,20,
2014-10-21,20,
2014-10-22,20,
2014-10-23,17,
2014-10-24,5,
2014-10-25,4,
2014-10-26,3,
2014-10-27,10,
2014-10-28,10,
2014-10-29,5,
