Date,Count,Unnamed: 0.1
2013-09-24,28,9.0
2013-09-25,56,8.0
2013-09-26,44,
2013-09-27,16,
2013-09-28,28,
2013-09-29,39,
2013-09-30,38,
2013-10-01,15,
2013-10-02,31,
2013-10-03,13,
2013-10-04,20,3.0
2013-10-05,83,2.0
2013-10-06,107,1.0
2013-10-07,165,0.0
2013-10-08,89,7.0
2013-10-09,69,6.0
2013-10-10,91,4.0
2013-10-11,58,5.0
2013-10-12,50,
2013-10-13,38,
2013-10-14,63,
2013-10-15,3,
2013-10-18,7,
2013-10-19,35,
2013-10-20,74,
2013-10-21,123,
2013-10-22,36,
2013-10-23,75,
2013-10-24,4,
2013-10-25,32,
2013-10-26,34,
2013-10-27,125,
2013-10-28,101,
2013-10-29,48,
2013-10-30,61,
2013-10-31,45,
2013-11-01,216,
2013-11-02,47,
2013-11-03,95,
2013-11-04,150,
2013-11-05,18,
2013-11-06,27,
2013-11-07,26,
2013-11-08,29,
2013-11-09,142,
2013-11-10,97,
2013-11-11,118,
2013-11-12,156,
2013-11-13,84,
2013-11-14,66,
2013-11-15,22,
2013-11-16,68,
2013-11-17,37,
2013-11-18,35,
2013-11-19,11,
2013-11-20,39,
2013-11-22,18,
2013-11-23,65,
2013-11-24,35,
2013-11-25,47,
2013-11-26,28,
2013-11-27,12,
2013-11-28,9,
2013-11-29,49,
2013-11-30,92,
2013-12-01,29,
2013-12-02,82,
2013-12-03,17,
2013-12-04,32,
2013-12-05,34,
2013-12-06,44,
2013-12-07,43,
2013-12-08,132,
2013-12-09,130,
2013-12-10,24,
2013-12-11,31,
2013-12-12,27,
2013-12-13,40,
2013-12-14,33,
2013-12-15,46,
2013-12-16,47,
2013-12-17,23,
2013-12-18,41,
2013-12-19,108,
2013-12-20,1,
2013-12-22,7,
2013-12-23,30,
2013-12-24,16,
2013-12-25,41,
2013-12-26,41,
2013-12-27,16,
2014-01-03,6,
2014-01-04,19,
2014-01-05,18,
2014-01-06,16,
2014-01-07,16,
2014-01-08,44,
2014-01-09,18,
2014-01-10,27,
2014-01-11,14,
2014-01-12,21,
2014-01-13,28,
2014-01-14,23,
2014-01-15,29,
2014-01-16,27,
2014-01-20,18,
2014-01-21,26,
2014-01-22,26,
2014-01-23,18,
2014-01-24,29,
2014-01-25,14,
2014-01-27,13,
2014-01-28,26,
2014-01-29,10,
2014-01-30,21,
2014-01-31,21,
2014-02-01,22,
2014-02-02,9,
2014-02-03,13,
2014-02-04,18,
2014-02-05,79,
2014-02-06,53,
2014-02-07,42,
2014-02-08,27,
2014-02-10,20,
2014-02-11,37,
2014-02-12,6,
2014-02-13,33,
2014-02-14,71,
2014-02-15,85,
2014-02-16,49,
2014-02-17,17,
2014-02-19,1,
2014-02-20,35,
2014-02-21,89,
2014-02-22,34,
2014-02-23,22,
2014-02-24,31,
2014-02-25,26,
2014-02-26,11,
2014-02-27,39,
2014-02-28,33,
2014-03-01,51,
2014-03-02,44,
2014-03-03,23,
2014-03-04,34,
2014-03-05,51,
2014-03-06,58,
2014-03-07,14,
2014-03-09,2,
2014-03-10,246,
2014-03-11,78,
2014-03-12,48,
2014-03-13,88,
2014-03-14,96,
2014-03-15,62,
2014-03-16,66,
2014-03-17,46,
2014-03-18,3,
2014-03-21,20,
2014-03-22,69,
2014-03-23,28,
2014-03-24,14,
2014-03-25,42,
2014-03-26,32,
2014-03-27,43,
2014-03-28,206,
2014-03-29,100,
2014-03-30,40,
2014-03-31,44,
2014-04-01,42,
2014-04-02,24,
2014-04-03,37,
2014-04-04,46,
2014-04-05,44,
2014-04-06,22,
2014-04-08,15,
2014-04-09,17,
2014-04-10,21,
2014-04-11,23,
2014-04-14,22,
2014-04-16,59,
2014-04-17,379,
2014-04-18,229,
2014-04-19,29,
2014-04-23,28,
2014-04-24,138,
2014-04-25,160,
2014-04-26,129,
2014-04-27,84,
2014-04-28,417,
2014-04-29,93,
2014-04-30,91,
2014-05-01,145,
2014-05-02,291,
2014-05-03,489,
2014-05-04,84,
2014-05-05,94,
2014-05-06,142,
2014-05-07,130,
2014-05-08,103,
2014-05-09,89,
2014-05-10,1,
2014-05-14,6,
2014-05-20,4,
2014-05-22,66,
2014-05-23,159,
2014-05-24,76,
2014-05-25,94,
2014-05-26,82,
2014-05-27,84,
2014-05-28,153,
2014-05-29,138,
2014-05-30,87,
2014-05-31,100,
2014-06-01,76,
2014-06-02,103,
2014-06-03,56,
2014-06-04,83,
2014-06-05,31,
2014-06-06,104,
2014-06-07,79,
2014-06-08,100,
2014-06-09,169,
2014-06-10,326,
2014-06-11,300,
2014-06-12,276,
2014-06-13,233,
2014-06-14,98,
2014-06-15,109,
2014-06-16,196,
2014-06-17,5,
2014-06-18,2,
2014-09-15,329,
2014-09-16,342,
2014-09-17,234,
2014-09-18,354,
2014-09-19,157,
2014-09-20,20,
2014-09-23,63,
2014-09-24,104,
2014-09-25,201,
2014-09-26,290,
2014-09-27,347,
2014-09-28,160,
2014-09-29,139,
2014-09-30,508,
2014-10-01,179,
2014-10-07,83,
2014-10-08,197,
2014-10-09,313,
2014-10-10,605,
2014-10-11,690,
2014-10-13,2,
2014-10-14,154,
2014-10-15,1787,
2014-10-16,612,
2014-10-17,354,
2014-10-18,353,
2014-10-19,118,
2014-10-21,123,
2014-10-22,252,
2014-10-23,837,
2014-10-24,84,
2014-10-25,89,
2014-10-26,105,
2014-10-27,64,
2014-10-28,86,
2014-10-29,51,
