Date,Count,Unnamed: 0.1
2013-09-24,88,9.0
2013-09-25,101,8.0
2013-09-26,93,
2013-09-27,122,
2013-09-28,116,
2013-09-29,100,
2013-09-30,122,
2013-10-01,48,
2013-10-02,192,
2013-10-03,36,
2013-10-04,121,3.0
2013-10-05,90,2.0
2013-10-06,296,1.0
2013-10-07,99,0.0
2013-10-08,82,7.0
2013-10-09,93,6.0
2013-10-10,100,4.0
2013-10-11,146,5.0
2013-10-12,94,
2013-10-13,141,
2013-10-14,117,
2013-10-15,5,
2013-10-18,104,
2013-10-19,169,
2013-10-20,84,
2013-10-21,101,
2013-10-22,125,
2013-10-23,99,
2013-10-24,51,
2013-10-25,101,
2013-10-26,169,
2013-10-27,192,
2013-10-28,90,
2013-10-29,110,
2013-10-30,158,
2013-10-31,145,
2013-11-01,95,
2013-11-02,82,
2013-11-03,74,
2013-11-04,177,
2013-11-05,30,
2013-11-06,737,
2013-11-07,136,
2013-11-08,137,
2013-11-09,173,
2013-11-10,175,
2013-11-11,189,
2013-11-12,161,
2013-11-13,162,
2013-11-14,236,
2013-11-15,45,
2013-11-16,119,
2013-11-17,122,
2013-11-18,11,
2013-11-19,42,
2013-11-20,139,
2013-11-22,51,
2013-11-23,115,
2013-11-24,349,
2013-11-25,208,
2013-11-26,266,
2013-11-27,177,
2013-11-28,197,
2013-11-29,502,
2013-11-30,156,
2013-12-01,208,
2013-12-02,161,
2013-12-03,67,
2013-12-04,85,
2013-12-05,152,
2013-12-06,151,
2013-12-07,89,
2013-12-08,80,
2013-12-09,217,
2013-12-10,64,
2013-12-11,253,
2013-12-12,116,
2013-12-13,102,
2013-12-14,216,
2013-12-15,155,
2013-12-16,383,
2013-12-17,252,
2013-12-18,262,
2013-12-19,159,
2013-12-20,7,
2013-12-22,2,
2013-12-23,81,
2013-12-24,62,
2013-12-25,91,
2013-12-26,114,
2013-12-27,33,
2014-01-03,149,
2014-01-04,185,
2014-01-05,60,
2014-01-06,57,
2014-01-07,87,
2014-01-08,139,
2014-01-09,88,
2014-01-10,90,
2014-01-11,72,
2014-01-12,91,
2014-01-13,128,
2014-01-14,119,
2014-01-15,151,
2014-01-16,74,
2014-01-20,70,
2014-01-21,318,
2014-01-22,500,
2014-01-23,170,
2014-01-24,170,
2014-01-25,26,
2014-01-27,98,
2014-01-28,151,
2014-01-29,140,
2014-01-30,186,
2014-01-31,113,
2014-02-01,195,
2014-02-02,97,
2014-02-03,206,
2014-02-04,90,
2014-02-05,68,
2014-02-06,190,
2014-02-07,164,
2014-02-08,94,
2014-02-10,110,
2014-02-11,1484,
2014-02-12,84,
2014-02-13,147,
2014-02-14,4128,
2014-02-15,141,
2014-02-16,91,
2014-02-17,17,
2014-02-19,3,
2014-02-20,75,
2014-02-21,89,
2014-02-22,127,
2014-02-23,71,
2014-02-24,130,
2014-02-25,102,
2014-02-26,68,
2014-02-27,36,
2014-02-28,63,
2014-03-01,113,
2014-03-02,90,
2014-03-03,147,
2014-03-04,162,
2014-03-05,113,
2014-03-06,134,
2014-03-07,133,
2014-03-09,20,
2014-03-10,206,
2014-03-11,306,
2014-03-12,224,
2014-03-13,212,
2014-03-14,228,
2014-03-15,276,
2014-03-16,284,
2014-03-17,372,
2014-03-18,81,
2014-03-21,81,
2014-03-22,149,
2014-03-23,98,
2014-03-24,120,
2014-03-25,100,
2014-03-26,132,
2014-03-27,85,
2014-03-28,137,
2014-03-29,160,
2014-03-30,199,
2014-03-31,131,
2014-04-01,88,
2014-04-02,147,
2014-04-03,165,
2014-04-04,141,
2014-04-05,139,
2014-04-06,209,
2014-04-08,87,
2014-04-09,142,
2014-04-10,91,
2014-04-11,62,
2014-04-14,216,
2014-04-16,184,
2014-04-17,498,
2014-04-18,461,
2014-04-19,31,
2014-04-23,258,
2014-04-24,374,
2014-04-25,449,
2014-04-26,381,
2014-04-27,472,
2014-04-28,601,
2014-04-29,295,
2014-04-30,396,
2014-05-01,488,
2014-05-02,981,
2014-05-03,496,
2014-05-04,346,
2014-05-05,427,
2014-05-06,593,
2014-05-07,479,
2014-05-08,498,
2014-05-09,326,
2014-05-10,1,
2014-05-13,10,
2014-05-14,8,
2014-05-16,68,
2014-05-20,13,
2014-05-22,291,
2014-05-23,410,
2014-05-24,472,
2014-05-25,740,
2014-05-26,369,
2014-05-27,344,
2014-05-28,369,
2014-05-29,368,
2014-05-30,344,
2014-05-31,506,
2014-06-01,446,
2014-06-02,354,
2014-06-03,784,
2014-06-04,560,
2014-06-05,118,
2014-06-06,486,
2014-06-07,551,
2014-06-08,363,
2014-06-09,548,
2014-06-10,560,
2014-06-11,648,
2014-06-12,572,
2014-06-13,593,
2014-06-14,374,
2014-06-15,239,
2014-06-16,55,
2014-06-17,22,
2014-06-18,3,
2014-09-15,619,
2014-09-16,538,
2014-09-17,294,
2014-09-18,307,
2014-09-19,610,
2014-09-20,27,
2014-09-23,278,
2014-09-24,302,
2014-09-25,446,
2014-09-26,415,
2014-09-27,418,
2014-09-28,558,
2014-09-29,432,
2014-09-30,252,
2014-10-01,205,
2014-10-07,595,
2014-10-08,923,
2014-10-09,561,
2014-10-10,736,
2014-10-11,742,
2014-10-14,574,
2014-10-15,468,
2014-10-16,732,
2014-10-17,583,
2014-10-18,444,
2014-10-19,308,
2014-10-21,295,
2014-10-22,370,
2014-10-23,444,
2014-10-24,149,
2014-10-25,269,
2014-10-26,231,
2014-10-27,223,
2014-10-28,328,
2014-10-29,190,
