KeyWord,Datetime,Count
excursion,2013-09-25,2
excursion,2013-09-26,1
excursion,2013-09-27,2
excursion,2013-09-28,3
excursion,2013-09-30,1
excursion,2013-10-01,1
excursion,2013-10-02,1
excursion,2013-10-06,1
excursion,2013-10-09,1
excursion,2013-10-11,1
excursion,2013-10-18,2
excursion,2013-10-19,4
excursion,2013-10-20,1
excursion,2013-10-23,1
excursion,2013-10-29,1
excursion,2013-10-30,1
excursion,2013-10-31,4
excursion,2013-11-02,1
excursion,2013-11-03,2
excursion,2013-11-08,1
excursion,2013-11-10,2
excursion,2013-11-14,1
excursion,2013-11-16,2
excursion,2013-11-17,2
excursion,2013-11-18,1
excursion,2013-11-19,1
excursion,2013-11-20,12
excursion,2013-12-01,1
excursion,2013-12-03,1
excursion,2013-12-05,22
excursion,2013-12-06,4
excursion,2013-12-07,1
excursion,2013-12-08,1
excursion,2013-12-09,1
excursion,2013-12-10,1
excursion,2013-12-11,1
excursion,2013-12-13,1
excursion,2013-12-18,1
excursion,2013-12-19,2
excursion,2014-01-03,1
excursion,2014-01-04,6
excursion,2014-01-05,6
excursion,2014-01-07,5
