Date,Count,Unnamed: 0.1
2013-09-25,4,7.0
2013-09-26,5,
2013-09-27,2,
2013-09-28,2,
2013-09-29,4,
2013-09-30,5,
2013-10-01,1,
2013-10-02,4,
2013-10-03,3,
2013-10-04,1,3.0
2013-10-05,5,2.0
2013-10-06,3,1.0
2013-10-07,2,0.0
2013-10-08,2,6.0
2013-10-09,5,5.0
2013-10-10,1,4.0
2013-10-12,4,
2013-10-13,2,
2013-10-18,3,
2013-10-19,5,
2013-10-20,1,
2013-10-21,3,
2013-10-22,3,
2013-10-23,6,
2013-10-24,4,
2013-10-25,2,
2013-10-26,3,
2013-10-27,7,
2013-10-28,31,
2013-10-29,5,
2013-10-30,2,
2013-11-01,6,
2013-11-02,8,
2013-11-03,1,
2013-11-05,1,
2013-11-06,1,
2013-11-07,6,
2013-11-08,5,
2013-11-09,8,
2013-11-10,4,
2013-11-11,3,
2013-11-13,1,
2013-11-14,4,
2013-11-15,2,
2013-11-16,6,
2013-11-17,5,
2013-11-18,2,
2013-11-19,1,
2013-11-20,3,
2013-11-23,7,
2013-11-25,7,
2013-11-26,1,
2013-11-27,2,
2013-11-28,1,
2013-11-29,3,
2013-11-30,1,
2013-12-02,1,
2013-12-03,3,
2013-12-04,3,
2013-12-05,12,
2013-12-06,3,
2013-12-07,5,
2013-12-08,10,
2013-12-09,10,
2013-12-10,29,
2013-12-11,26,
2013-12-12,12,
2013-12-13,16,
2013-12-14,17,
2013-12-15,2,
2013-12-16,1,
2013-12-17,1,
2013-12-18,9,
2013-12-19,6,
2013-12-24,1,
2013-12-25,2,
2013-12-26,9,
2013-12-27,6,
2014-01-03,2,
2014-01-04,2,
2014-01-05,1,
2014-01-06,4,
2014-01-07,2,
2014-01-08,5,
2014-01-09,2,
2014-01-10,2,
2014-01-11,1,
2014-01-12,2,
2014-01-13,4,
2014-01-14,2,
2014-01-15,5,
2014-01-16,10,
2014-01-20,9,
2014-01-21,4,
2014-01-23,5,
2014-01-24,1,
2014-01-25,2,
2014-01-27,5,
2014-01-28,2,
2014-01-29,4,
2014-01-30,4,
2014-02-01,5,
2014-02-02,4,
2014-02-03,7,
2014-02-04,1,
2014-02-05,6,
2014-02-06,1,
2014-02-07,3,
2014-02-10,4,
2014-02-11,3,
2014-02-12,1,
2014-02-13,12,
2014-02-14,6,
2014-02-15,13,
2014-02-16,10,
2014-02-17,3,
2014-02-20,3,
2014-02-21,3,
2014-02-22,5,
2014-02-24,3,
2014-02-25,8,
2014-02-26,6,
2014-02-28,6,
2014-03-01,6,
2014-03-02,8,
2014-03-03,6,
2014-03-04,16,
2014-03-05,8,
2014-03-06,36,
2014-03-07,66,
2014-03-09,2,
2014-03-10,38,
2014-03-11,14,
2014-03-12,28,
2014-03-13,12,
2014-03-14,10,
2014-03-15,12,
2014-03-16,18,
2014-03-17,12,
2014-03-22,2,
2014-03-23,2,
2014-03-24,2,
2014-03-25,7,
2014-03-26,6,
2014-03-27,5,
2014-03-28,4,
2014-03-29,2,
2014-03-30,1,
2014-03-31,7,
2014-04-01,3,
2014-04-02,4,
2014-04-03,30,
2014-04-04,5,
2014-04-05,3,
2014-04-06,5,
2014-04-08,8,
2014-04-09,4,
2014-04-10,8,
2014-04-14,2,
2014-04-16,11,
2014-04-17,9,
2014-04-18,13,
2014-04-19,4,
2014-04-23,12,
2014-04-24,57,
2014-04-25,78,
2014-04-26,57,
2014-04-27,72,
2014-04-28,29,
2014-04-29,19,
2014-04-30,34,
2014-05-01,13,
2014-05-02,6,
2014-05-03,11,
2014-05-04,30,
2014-05-05,6,
2014-05-06,9,
2014-05-07,51,
2014-05-08,6,
2014-05-09,7,
2014-05-22,49,
2014-05-23,11,
2014-05-24,9,
2014-05-25,11,
2014-05-26,17,
2014-05-27,21,
2014-05-28,9,
2014-05-29,8,
2014-05-30,11,
2014-05-31,9,
2014-06-01,10,
2014-06-02,5,
2014-06-03,15,
2014-06-04,1,
2014-06-05,11,
2014-06-06,12,
2014-06-07,13,
2014-06-08,23,
2014-06-09,42,
2014-06-10,44,
2014-06-11,60,
2014-06-12,52,
2014-06-13,24,
2014-06-14,48,
2014-06-15,24,
2014-06-16,3,
2014-09-15,13,
2014-09-16,18,
2014-09-17,33,
2014-09-18,15,
2014-09-19,40,
2014-09-20,2,
2014-09-23,18,
2014-09-24,1,
2014-09-25,9,
2014-09-26,20,
2014-09-27,25,
2014-09-28,47,
2014-09-29,23,
2014-09-30,13,
2014-10-01,6,
2014-10-07,6,
2014-10-08,11,
2014-10-09,3,
