Date,Count,Unnamed: 0.1
2013-09-24,4,9.0
2013-09-25,8,8.0
2013-09-26,8,
2013-09-27,2,
2013-09-28,7,
2013-09-29,3,
2013-09-30,1,
2013-10-01,2,
2013-10-02,10,
2013-10-03,3,
2013-10-04,5,3.0
2013-10-05,8,2.0
2013-10-06,3,1.0
2013-10-07,7,0.0
2013-10-08,2,7.0
2013-10-09,3,6.0
2013-10-10,6,4.0
2013-10-11,8,5.0
2013-10-12,9,
2013-10-13,16,
2013-10-14,3,
2013-10-18,5,
2013-10-19,7,
2013-10-20,3,
2013-10-21,8,
2013-10-22,6,
2013-10-23,8,
2013-10-25,9,
2013-10-26,11,
2013-10-27,3,
2013-10-28,9,
2013-10-29,4,
2013-10-30,2,
2013-10-31,4,
2013-11-01,6,
2013-11-02,7,
2013-11-03,3,
2013-11-04,4,
2013-11-05,4,
2013-11-06,13,
2013-11-07,4,
2013-11-08,7,
2013-11-09,2,
2013-11-10,5,
2013-11-11,6,
2013-11-12,2,
2013-11-13,12,
2013-11-14,7,
2013-11-15,2,
2013-11-16,4,
2013-11-17,2,
2013-11-20,7,
2013-11-22,3,
2013-11-23,7,
2013-11-24,4,
2013-11-25,9,
2013-11-26,5,
2013-11-27,6,
2013-11-28,1,
2013-11-29,1,
2013-11-30,5,
2013-12-01,8,
2013-12-02,1,
2013-12-03,8,
2013-12-04,2,
2013-12-05,5,
2013-12-06,3,
2013-12-07,5,
2013-12-08,14,
2013-12-09,1,
2013-12-10,5,
2013-12-11,2,
2013-12-12,8,
2013-12-13,2,
2013-12-14,4,
2013-12-15,2,
2013-12-16,3,
2013-12-17,5,
2013-12-18,6,
2013-12-19,11,
2013-12-22,3,
2013-12-23,6,
2013-12-24,13,
2013-12-26,2,
2013-12-27,1,
2014-01-03,6,
2014-01-04,11,
2014-01-05,1,
2014-01-06,4,
2014-01-07,6,
2014-01-08,14,
2014-01-09,3,
2014-01-10,2,
2014-01-11,3,
2014-01-12,2,
2014-01-13,9,
2014-01-14,3,
2014-01-15,3,
2014-01-16,2,
2014-01-20,1,
2014-01-21,5,
2014-01-22,3,
2014-01-23,6,
2014-01-24,5,
2014-01-27,2,
2014-01-28,2,
2014-01-29,20,
2014-01-30,1,
2014-01-31,9,
2014-02-01,1,
2014-02-02,5,
2014-02-03,3,
2014-02-04,7,
2014-02-05,1,
2014-02-06,4,
2014-02-07,5,
2014-02-08,10,
2014-02-10,1,
2014-02-11,3,
2014-02-12,6,
2014-02-13,3,
2014-02-14,2,
2014-02-15,1,
2014-02-16,2,
2014-02-17,2,
2014-02-20,6,
2014-02-21,7,
2014-02-22,4,
2014-02-23,3,
2014-02-24,1,
2014-02-25,5,
2014-02-26,4,
2014-02-27,1,
2014-02-28,5,
2014-03-01,13,
2014-03-02,23,
2014-03-03,1,
2014-03-04,10,
2014-03-05,5,
2014-03-06,2,
2014-03-10,6,
2014-03-11,4,
2014-03-12,4,
2014-03-13,8,
2014-03-14,20,
2014-03-15,8,
2014-03-16,4,
2014-03-17,2,
2014-03-18,2,
2014-03-21,1,
2014-03-22,1,
2014-03-23,2,
2014-03-24,1,
2014-03-25,3,
2014-03-27,5,
2014-03-28,3,
2014-03-29,5,
2014-03-30,1,
2014-03-31,3,
2014-04-01,1,
2014-04-02,9,
2014-04-03,6,
2014-04-04,5,
2014-04-05,10,
2014-04-06,1,
2014-04-08,2,
2014-04-09,4,
2014-04-10,5,
2014-04-11,2,
2014-04-14,8,
2014-04-16,15,
2014-04-17,32,
2014-04-18,42,
2014-04-19,3,
2014-04-23,15,
2014-04-24,34,
2014-04-25,15,
2014-04-26,9,
2014-04-27,12,
2014-04-28,35,
2014-04-29,18,
2014-04-30,59,
2014-05-01,71,
2014-05-02,56,
2014-05-03,29,
2014-05-04,25,
2014-05-05,18,
2014-05-06,18,
2014-05-07,41,
2014-05-08,21,
2014-05-09,12,
2014-05-14,4,
2014-05-20,1,
2014-05-22,4,
2014-05-23,11,
2014-05-24,14,
2014-05-25,14,
2014-05-26,24,
2014-05-27,25,
2014-05-28,37,
2014-05-29,12,
2014-05-30,19,
2014-05-31,26,
2014-06-01,11,
2014-06-02,21,
2014-06-03,6,
2014-06-04,43,
2014-06-05,17,
2014-06-06,33,
2014-06-07,20,
2014-06-08,16,
2014-06-09,25,
2014-06-10,46,
2014-06-11,30,
2014-06-12,54,
2014-06-13,36,
2014-06-14,13,
2014-06-15,24,
2014-06-16,2,
2014-06-17,4,
2014-06-18,2,
2014-09-15,12,
2014-09-16,25,
2014-09-17,14,
2014-09-18,18,
2014-09-19,15,
2014-09-20,12,
2014-09-23,11,
2014-09-24,101,
2014-09-25,179,
2014-09-26,54,
2014-09-27,63,
2014-09-28,40,
2014-09-29,23,
2014-09-30,20,
2014-10-01,13,
2014-10-07,3,
2014-10-08,20,
2014-10-09,56,
2014-10-10,30,
2014-10-11,42,
2014-10-14,11,
2014-10-15,17,
2014-10-16,42,
2014-10-17,36,
2014-10-18,50,
2014-10-19,30,
2014-10-21,8,
2014-10-22,45,
2014-10-23,11,
2014-10-24,14,
2014-10-25,10,
2014-10-26,4,
2014-10-27,7,
2014-10-28,10,
2014-10-29,2,
