Date,Count,Unnamed: 0.1
2013-09-24,352,9.0
2013-09-25,237,8.0
2013-09-26,329,
2013-09-27,189,
2013-09-28,367,
2013-09-29,592,
2013-09-30,855,
2013-10-01,243,
2013-10-02,618,
2013-10-03,189,
2013-10-04,407,3.0
2013-10-05,515,2.0
2013-10-06,467,1.0
2013-10-07,374,0.0
2013-10-08,288,7.0
2013-10-09,184,6.0
2013-10-10,273,4.0
2013-10-11,270,5.0
2013-10-12,250,
2013-10-13,270,
2013-10-14,294,
2013-10-15,15,
2013-10-18,211,
2013-10-19,307,
2013-10-20,559,
2013-10-21,345,
2013-10-22,329,
2013-10-23,241,
2013-10-24,89,
2013-10-25,238,
2013-10-26,370,
2013-10-27,235,
2013-10-28,294,
2013-10-29,486,
2013-10-30,377,
2013-10-31,278,
2013-11-01,264,
2013-11-02,530,
2013-11-03,226,
2013-11-04,710,
2013-11-05,111,
2013-11-06,274,
2013-11-07,332,
2013-11-08,385,
2013-11-09,294,
2013-11-10,250,
2013-11-11,366,
2013-11-12,371,
2013-11-13,333,
2013-11-14,1221,
2013-11-15,235,
2013-11-16,318,
2013-11-17,222,
2013-11-18,50,
2013-11-19,62,
2013-11-20,265,
2013-11-22,111,
2013-11-23,268,
2013-11-24,249,
2013-11-25,272,
2013-11-26,365,
2013-11-27,120,
2013-11-28,254,
2013-11-29,201,
2013-11-30,290,
2013-12-01,199,
2013-12-02,209,
2013-12-03,979,
2013-12-04,620,
2013-12-05,344,
2013-12-06,239,
2013-12-07,385,
2013-12-08,351,
2013-12-09,299,
2013-12-10,331,
2013-12-11,280,
2013-12-12,467,
2013-12-13,750,
2013-12-14,1715,
2013-12-15,681,
2013-12-16,307,
2013-12-17,350,
2013-12-18,271,
2013-12-19,540,
2013-12-20,16,
2013-12-22,31,
2013-12-23,390,
2013-12-24,233,
2013-12-25,190,
2013-12-26,309,
2013-12-27,133,
2014-01-03,328,
2014-01-04,551,
2014-01-05,352,
2014-01-06,340,
2014-01-07,231,
2014-01-08,187,
2014-01-09,398,
2014-01-10,291,
2014-01-11,647,
2014-01-12,258,
2014-01-13,265,
2014-01-14,479,
2014-01-15,256,
2014-01-16,261,
2014-01-20,244,
2014-01-21,337,
2014-01-22,377,
2014-01-23,300,
2014-01-24,247,
2014-01-25,212,
2014-01-27,172,
2014-01-28,328,
2014-01-29,222,
2014-01-30,295,
2014-01-31,269,
2014-02-01,245,
2014-02-02,650,
2014-02-03,348,
2014-02-04,197,
2014-02-05,238,
2014-02-06,579,
2014-02-07,361,
2014-02-08,118,
2014-02-10,179,
2014-02-11,405,
2014-02-12,168,
2014-02-13,500,
2014-02-14,296,
2014-02-15,295,
2014-02-16,266,
2014-02-17,190,
2014-02-19,12,
2014-02-20,152,
2014-02-21,351,
2014-02-22,269,
2014-02-23,195,
2014-02-24,310,
2014-02-25,310,
2014-02-26,235,
2014-02-27,121,
2014-02-28,179,
2014-03-01,225,
2014-03-02,467,
2014-03-03,1075,
2014-03-04,2180,
2014-03-05,614,
2014-03-06,528,
2014-03-07,313,
2014-03-09,90,
2014-03-10,682,
2014-03-11,720,
2014-03-12,730,
2014-03-13,604,
2014-03-14,702,
2014-03-15,618,
2014-03-16,546,
2014-03-17,424,
2014-03-18,128,
2014-03-21,86,
2014-03-22,166,
2014-03-23,363,
2014-03-24,179,
2014-03-25,258,
2014-03-26,242,
2014-03-27,230,
2014-03-28,247,
2014-03-29,367,
2014-03-30,1322,
2014-03-31,335,
2014-04-01,350,
2014-04-02,273,
2014-04-03,230,
2014-04-04,298,
2014-04-05,315,
2014-04-06,322,
2014-04-08,1185,
2014-04-09,4874,
2014-04-10,784,
2014-04-11,193,
2014-04-14,226,
2014-04-16,433,
2014-04-17,1025,
2014-04-18,2598,
2014-04-19,151,
2014-04-23,925,
2014-04-24,1264,
2014-04-25,1111,
2014-04-26,1486,
2014-04-27,945,
2014-04-28,2170,
2014-04-29,2034,
2014-04-30,1668,
2014-05-01,2799,
2014-05-02,1537,
2014-05-03,1678,
2014-05-04,2542,
2014-05-05,1438,
2014-05-06,1393,
2014-05-07,1418,
2014-05-08,957,
2014-05-09,1805,
2014-05-13,126,
2014-05-14,1518,
2014-05-15,8,
2014-05-16,46,
2014-05-17,2,
2014-05-18,6,
2014-05-20,36,
2014-05-22,704,
2014-05-23,1007,
2014-05-24,1335,
2014-05-25,20796,
2014-05-26,5827,
2014-05-27,6411,
2014-05-28,3186,
2014-05-29,2743,
2014-05-30,2074,
2014-05-31,4477,
2014-06-01,1581,
2014-06-02,1654,
2014-06-03,1320,
2014-06-04,967,
2014-06-05,3486,
2014-06-06,4167,
2014-06-07,3316,
2014-06-08,3377,
2014-06-09,4168,
2014-06-10,3538,
2014-06-11,4288,
2014-06-12,3404,
2014-06-13,2176,
2014-06-14,1400,
2014-06-15,1440,
2014-06-16,405,
2014-06-17,197,
2014-06-18,20,
2014-09-15,1156,
2014-09-16,1355,
2014-09-17,1327,
2014-09-18,928,
2014-09-19,1449,
2014-09-20,259,
2014-09-23,869,
2014-09-24,2676,
2014-09-25,1183,
2014-09-26,1285,
2014-09-27,2832,
2014-09-28,10134,
2014-09-29,3987,
2014-09-30,2064,
2014-10-01,1332,
2014-10-07,1104,
2014-10-08,4306,
2014-10-09,3484,
2014-10-10,2713,
2014-10-11,3008,
2014-10-14,654,
2014-10-15,1744,
2014-10-16,2946,
2014-10-17,6774,
2014-10-18,1709,
2014-10-19,1380,
2014-10-21,903,
2014-10-22,6332,
2014-10-23,2510,
2014-10-24,449,
2014-10-25,630,
2014-10-26,719,
2014-10-27,6027,
2014-10-28,1067,
2014-10-29,905,
