Date,Count,Unnamed: 0.1
2013-09-24,2,7.0
2013-09-25,1,6.0
2013-09-26,5,
2013-09-27,1,
2013-09-28,1,
2013-09-29,1,
2013-10-02,1,
2013-10-04,1,3.0
2013-10-05,3,2.0
2013-10-07,3,0.0
2013-10-08,9,5.0
2013-10-09,18,4.0
2013-10-10,2,1.0
2013-10-12,4,
2013-10-18,9,
2013-10-19,9,
2013-10-20,21,
2013-10-21,3,
2013-10-22,5,
2013-10-23,17,
2013-10-25,3,
2013-10-26,7,
2013-10-27,5,
2013-10-28,3,
2013-11-01,1,
2013-11-02,4,
2013-11-03,2,
2013-11-04,1,
2013-11-05,3,
2013-11-06,2,
2013-11-07,2,
2013-11-08,8,
2013-11-09,27,
2013-11-10,2,
2013-11-11,2,
2013-11-12,1,
2013-11-13,3,
2013-11-15,3,
2013-11-16,2,
2013-11-20,1,
2013-11-22,1,
2013-11-23,1,
2013-11-25,3,
2013-11-26,11,
2013-11-27,3,
2013-11-28,1,
2013-11-29,1,
2013-11-30,3,
2013-12-01,4,
2013-12-02,9,
2013-12-03,3,
2013-12-04,2,
2013-12-05,2,
2013-12-07,1,
2013-12-10,2,
2013-12-12,2,
2013-12-13,4,
2013-12-15,2,
2013-12-17,2,
2013-12-20,1,
2013-12-24,2,
2013-12-25,1,
2013-12-27,8,
2014-01-04,1,
2014-01-06,2,
2014-01-08,1,
2014-01-10,16,
2014-01-11,9,
2014-01-12,9,
2014-01-13,12,
2014-01-14,9,
2014-01-16,2,
2014-01-20,1,
2014-01-21,1,
2014-01-23,1,
2014-01-24,3,
2014-01-28,2,
2014-01-29,1,
2014-01-31,1,
2014-02-01,2,
2014-02-02,2,
2014-02-07,2,
2014-02-08,1,
2014-02-14,4,
2014-02-15,2,
2014-02-17,1,
2014-02-20,1,
2014-02-21,1,
2014-02-22,3,
2014-02-23,1,
2014-02-24,1,
2014-02-25,2,
2014-02-27,1,
2014-03-01,1,
2014-03-02,1,
2014-03-06,1,
2014-03-07,1,
2014-03-10,4,
2014-03-12,4,
2014-03-13,32,
2014-03-14,12,
2014-03-17,12,
2014-03-18,1,
2014-03-22,2,
2014-03-23,1,
2014-03-25,1,
2014-03-26,4,
2014-03-27,4,
2014-03-29,2,
2014-03-31,4,
2014-04-08,2,
2014-04-09,9,
2014-04-10,6,
2014-04-11,3,
2014-04-16,4,
2014-04-17,3,
2014-04-18,4,
2014-04-19,3,
2014-04-23,8,
2014-04-24,18,
2014-04-25,3,
2014-04-26,6,
2014-04-28,2,
2014-04-29,7,
2014-04-30,7,
2014-05-01,4,
2014-05-02,1,
2014-05-03,3,
2014-05-04,5,
2014-05-08,7,
2014-05-09,3,
2014-05-20,2,
2014-05-22,2,
2014-05-23,8,
2014-05-24,1,
2014-05-25,2,
2014-05-26,10,
2014-05-30,2,
2014-05-31,2,
2014-06-01,3,
2014-06-02,10,
2014-06-03,6,
2014-06-05,1,
2014-06-06,1,
2014-06-07,12,
2014-06-08,3,
2014-06-09,56,
2014-06-10,24,
2014-06-12,764,
2014-06-13,409,
2014-06-14,50,
2014-06-15,19,
2014-06-16,3,
2014-09-15,16,
2014-09-16,20,
2014-09-17,17,
2014-09-18,1,
2014-09-19,12,
2014-09-20,3,
2014-09-23,1,
2014-09-25,23,
2014-09-26,24,
2014-09-27,4,
2014-09-28,13,
2014-09-29,50,
2014-09-30,2,
2014-10-01,3,
2014-10-07,2,
2014-10-08,6,
2014-10-09,1,
