Date,Count,Unnamed: 0.1
2013-09-24,2,3.0
2013-09-29,1,
2013-10-04,1,2.0
2013-10-07,1,0.0
2013-10-10,1,1.0
2013-10-14,1,
2013-10-21,1,
2013-10-22,1,
2013-10-24,1,
2013-11-08,3,
2013-11-11,1,
2013-11-13,1,
2013-11-15,2,
2013-11-16,1,
2013-11-20,1,
2013-11-28,68,
2013-11-29,2,
2013-12-01,1,
2013-12-02,1,
2013-12-06,6,
2013-12-08,1,
2013-12-09,1,
2013-12-10,43,
2013-12-11,3,
2013-12-13,1,
2013-12-19,1,
2013-12-23,3,
2013-12-24,1,
2014-01-04,1,
2014-01-06,2,
2014-01-08,4,
2014-01-09,1,
2014-01-10,1,
2014-01-16,2,
2014-01-20,1,
2014-01-22,1,
2014-02-03,15,
2014-02-04,1,
2014-02-13,2,
2014-02-17,10,
2014-02-25,1,
2014-03-03,6,
2014-03-05,6,
2014-03-06,6,
2014-03-18,2,
2014-03-27,5,
2014-03-29,5,
2014-04-05,6,
2014-04-18,10,
2014-04-27,8,
2014-04-29,1,
2014-05-01,3,
2014-05-04,1,
2014-05-05,1,
2014-05-06,2,
2014-05-07,1,
2014-05-08,1,
2014-05-24,1,
2014-05-25,60,
2014-05-26,22,
2014-05-27,7,
2014-05-28,26,
2014-05-29,5,
2014-05-30,6,
2014-05-31,5,
2014-06-01,9,
2014-06-02,25,
2014-06-03,5,
2014-06-05,5,
2014-06-06,1,
2014-06-07,2,
2014-06-08,2,
2014-06-09,27,
2014-06-14,2,
2014-06-15,3,
2014-09-15,8,
2014-09-16,2,
2014-09-19,5,
2014-09-23,1,
2014-09-25,1,
2014-10-01,9,
2014-10-08,1,
