Date,Count,Unnamed: 0.1
2013-09-24,18,9.0
2013-09-25,21,8.0
2013-09-26,44,
2013-09-27,5,
2013-09-28,27,
2013-09-29,15,
2013-09-30,30,
2013-10-01,13,
2013-10-02,38,
2013-10-03,15,
2013-10-04,21,3.0
2013-10-05,35,2.0
2013-10-06,19,1.0
2013-10-07,44,0.0
2013-10-08,30,7.0
2013-10-09,12,6.0
2013-10-10,27,4.0
2013-10-11,30,5.0
2013-10-12,20,
2013-10-13,18,
2013-10-14,16,
2013-10-15,2,
2013-10-18,39,
2013-10-19,54,
2013-10-20,35,
2013-10-21,41,
2013-10-22,26,
2013-10-23,19,
2013-10-24,12,
2013-10-25,25,
2013-10-26,42,
2013-10-27,18,
2013-10-28,22,
2013-10-29,17,
2013-10-30,32,
2013-10-31,15,
2013-11-01,326,
2013-11-02,39,
2013-11-03,23,
2013-11-04,22,
2013-11-05,8,
2013-11-06,18,
2013-11-07,24,
2013-11-08,24,
2013-11-09,21,
2013-11-10,22,
2013-11-11,12,
2013-11-12,37,
2013-11-13,106,
2013-11-14,52,
2013-11-15,14,
2013-11-16,20,
2013-11-17,42,
2013-11-18,1,
2013-11-19,15,
2013-11-20,32,
2013-11-22,10,
2013-11-23,28,
2013-11-24,21,
2013-11-25,46,
2013-11-26,31,
2013-11-27,19,
2013-11-28,10,
2013-11-29,16,
2013-11-30,17,
2013-12-01,15,
2013-12-02,25,
2013-12-03,26,
2013-12-04,27,
2013-12-05,59,
2013-12-06,19,
2013-12-07,24,
2013-12-08,26,
2013-12-09,20,
2013-12-10,19,
2013-12-11,30,
2013-12-12,21,
2013-12-13,41,
2013-12-14,16,
2013-12-15,26,
2013-12-16,35,
2013-12-17,21,
2013-12-18,18,
2013-12-19,17,
2013-12-20,1,
2013-12-22,1,
2013-12-23,12,
2013-12-24,12,
2013-12-25,7,
2013-12-26,17,
2013-12-27,3,
2014-01-03,28,
2014-01-04,67,
2014-01-05,20,
2014-01-06,73,
2014-01-07,25,
2014-01-08,42,
2014-01-09,15,
2014-01-10,15,
2014-01-11,48,
2014-01-12,20,
2014-01-13,39,
2014-01-14,54,
2014-01-15,48,
2014-01-16,85,
2014-01-20,9,
2014-01-21,27,
2014-01-22,15,
2014-01-23,17,
2014-01-24,17,
2014-01-25,9,
2014-01-27,29,
2014-01-28,15,
2014-01-29,21,
2014-01-30,14,
2014-01-31,17,
2014-02-01,211,
2014-02-02,109,
2014-02-03,91,
2014-02-04,48,
2014-02-05,44,
2014-02-06,25,
2014-02-07,18,
2014-02-08,17,
2014-02-10,36,
2014-02-11,26,
2014-02-12,16,
2014-02-13,46,
2014-02-14,24,
2014-02-15,25,
2014-02-16,24,
2014-02-17,25,
2014-02-19,2,
2014-02-20,10,
2014-02-21,22,
2014-02-22,26,
2014-02-23,20,
2014-02-24,13,
2014-02-25,20,
2014-02-26,21,
2014-02-27,13,
2014-02-28,13,
2014-03-01,34,
2014-03-02,22,
2014-03-03,12,
2014-03-04,20,
2014-03-05,18,
2014-03-06,26,
2014-03-07,38,
2014-03-09,2,
2014-03-10,40,
2014-03-11,40,
2014-03-12,32,
2014-03-13,32,
2014-03-14,54,
2014-03-15,34,
2014-03-16,26,
2014-03-17,50,
2014-03-18,5,
2014-03-21,14,
2014-03-22,28,
2014-03-23,15,
2014-03-24,21,
2014-03-25,41,
2014-03-26,29,
2014-03-27,35,
2014-03-28,24,
2014-03-29,21,
2014-03-30,28,
2014-03-31,16,
2014-04-01,23,
2014-04-02,29,
2014-04-03,39,
2014-04-04,33,
2014-04-05,43,
2014-04-06,21,
2014-04-08,31,
2014-04-09,23,
2014-04-10,24,
2014-04-11,41,
2014-04-14,20,
2014-04-16,89,
2014-04-17,168,
2014-04-18,182,
2014-04-19,20,
2014-04-23,208,
2014-04-24,230,
2014-04-25,153,
2014-04-26,132,
2014-04-27,136,
2014-04-28,218,
2014-04-29,370,
2014-04-30,195,
2014-05-01,231,
2014-05-02,196,
2014-05-03,224,
2014-05-04,150,
2014-05-05,123,
2014-05-06,125,
2014-05-07,157,
2014-05-08,613,
2014-05-09,152,
2014-05-13,8,
2014-05-14,16,
2014-05-20,8,
2014-05-22,105,
2014-05-23,171,
2014-05-24,160,
2014-05-25,140,
2014-05-26,141,
2014-05-27,157,
2014-05-28,213,
2014-05-29,145,
2014-05-30,139,
2014-05-31,107,
2014-06-01,108,
2014-06-02,106,
2014-06-03,265,
2014-06-04,60,
2014-06-05,69,
2014-06-06,168,
2014-06-07,169,
2014-06-08,130,
2014-06-09,206,
2014-06-10,912,
2014-06-11,342,
2014-06-12,346,
2014-06-13,184,
2014-06-14,128,
2014-06-15,94,
2014-06-16,19,
2014-06-17,8,
2014-06-18,1,
2014-09-15,100,
2014-09-16,119,
2014-09-17,171,
2014-09-18,136,
2014-09-19,107,
2014-09-20,12,
2014-09-23,212,
2014-09-24,117,
2014-09-25,164,
2014-09-26,114,
2014-09-27,80,
2014-09-28,61,
2014-09-29,79,
2014-09-30,72,
2014-10-01,19,
2014-10-07,51,
2014-10-08,55,
2014-10-09,40,
