Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,74,7.0
2013-09-26,16,
2013-09-27,10,
2013-09-28,77,
2013-09-29,84,
2013-09-30,35,
2013-10-01,10,
2013-10-02,15,
2013-10-03,8,
2013-10-04,5,3.0
2013-10-05,11,2.0
2013-10-06,21,1.0
2013-10-07,15,0.0
2013-10-08,6,6.0
2013-10-09,4,5.0
2013-10-10,13,4.0
2013-10-11,7,
2013-10-12,5,
2013-10-13,6,
2013-10-14,11,
2013-10-18,32,
2013-10-19,18,
2013-10-20,22,
2013-10-21,12,
2013-10-22,6,
2013-10-23,13,
2013-10-24,4,
2013-10-25,57,
2013-10-26,56,
2013-10-27,55,
2013-10-28,22,
2013-10-29,8,
2013-10-30,20,
2013-10-31,7,
2013-11-01,13,
2013-11-02,18,
2013-11-03,11,
2013-11-04,69,
2013-11-05,212,
2013-11-06,370,
2013-11-07,2370,
2013-11-08,651,
2013-11-09,96,
2013-11-10,32,
2013-11-11,23,
2013-11-12,20,
2013-11-13,23,
2013-11-14,15,
2013-11-15,8,
2013-11-16,8,
2013-11-17,75,
2013-11-18,6,
2013-11-19,8,
2013-11-20,35,
2013-11-22,119,
2013-11-23,245,
2013-11-24,60,
2013-11-25,22,
2013-11-26,92,
2013-11-27,37,
2013-11-28,152,
2013-11-29,76,
2013-11-30,38,
2013-12-01,14,
2013-12-02,17,
2013-12-03,18,
2013-12-04,68,
2013-12-05,13,
2013-12-06,7,
2013-12-07,11,
2013-12-08,17,
2013-12-09,17,
2013-12-10,12,
2013-12-11,16,
2013-12-12,16,
2013-12-13,7,
2013-12-14,12,
2013-12-15,12,
2013-12-16,12,
2013-12-17,18,
2013-12-18,8,
2013-12-19,37,
2013-12-22,1,
2013-12-23,16,
2013-12-24,13,
2013-12-25,3,
2013-12-26,11,
2013-12-27,20,
2014-01-03,24,
2014-01-04,25,
2014-01-05,6,
2014-01-06,75,
2014-01-07,45,
2014-01-08,13,
2014-01-09,13,
2014-01-10,16,
2014-01-11,97,
2014-01-12,22,
2014-01-13,10,
2014-01-14,430,
2014-01-15,58,
2014-01-16,176,
2014-01-20,216,
2014-01-21,561,
2014-01-22,170,
2014-01-23,91,
2014-01-24,36,
2014-01-25,6,
2014-01-27,16,
2014-01-28,42,
2014-01-29,13,
2014-01-30,133,
2014-01-31,153,
2014-02-01,56,
2014-02-02,15,
2014-02-03,20,
2014-02-04,6,
2014-02-05,42,
2014-02-06,31,
2014-02-07,52,
2014-02-08,10,
2014-02-10,55,
2014-02-11,20,
2014-02-12,29,
2014-02-13,12,
2014-02-14,19,
2014-02-15,12,
2014-02-16,18,
2014-02-17,3,
2014-02-20,8,
2014-02-21,17,
2014-02-22,6,
2014-02-23,79,
2014-02-24,10,
2014-02-25,26,
2014-02-26,31,
2014-02-27,1,
2014-02-28,3,
2014-03-01,27,
2014-03-02,28,
2014-03-03,8,
2014-03-04,4,
2014-03-05,23,
2014-03-06,21,
2014-03-07,1,
2014-03-09,8,
2014-03-10,50,
2014-03-11,66,
2014-03-12,14,
2014-03-13,10,
2014-03-14,24,
2014-03-15,28,
2014-03-16,34,
2014-03-17,20,
2014-03-18,2,
2014-03-21,8,
2014-03-22,7,
2014-03-23,9,
2014-03-24,8,
2014-03-25,11,
2014-03-26,11,
2014-03-27,7,
2014-03-28,15,
2014-03-29,11,
2014-03-30,40,
2014-03-31,66,
2014-04-01,12,
2014-04-02,13,
2014-04-03,4,
2014-04-04,37,
2014-04-05,52,
2014-04-06,18,
2014-04-08,6,
2014-04-09,12,
2014-04-10,25,
2014-04-11,16,
2014-04-14,6,
2014-04-16,102,
2014-04-17,489,
2014-04-18,153,
2014-04-19,7,
2014-04-23,25,
2014-04-24,34,
2014-04-25,51,
2014-04-26,88,
2014-04-27,42,
2014-04-28,48,
2014-04-29,404,
2014-04-30,60,
2014-05-01,64,
2014-05-02,100,
2014-05-03,156,
2014-05-04,489,
2014-05-05,467,
2014-05-06,122,
2014-05-07,56,
2014-05-08,35,
2014-05-09,1822,
2014-05-13,14,
2014-05-14,10,
2014-05-16,4,
2014-05-20,29,
2014-05-22,124,
2014-05-23,60,
2014-05-24,50,
2014-05-25,45,
2014-05-26,166,
2014-05-27,152,
2014-05-28,443,
2014-05-29,96,
2014-05-30,151,
2014-05-31,62,
2014-06-01,243,
2014-06-02,100,
2014-06-03,41,
2014-06-04,49,
2014-06-05,18,
2014-06-06,56,
2014-06-07,56,
2014-06-08,76,
2014-06-09,84,
2014-06-10,100,
2014-06-11,96,
2014-06-12,64,
2014-06-13,1222,
2014-06-14,179,
2014-06-15,212,
2014-06-16,20,
2014-06-17,30,
2014-09-15,18,
2014-09-16,18,
2014-09-17,33,
2014-09-18,54,
2014-09-19,31,
2014-09-20,5,
2014-09-23,8,
2014-09-24,26,
2014-09-25,84,
2014-09-26,57,
2014-09-27,64,
2014-09-28,17,
2014-09-29,102,
2014-09-30,30,
2014-10-01,9,
2014-10-07,7,
2014-10-08,27,
2014-10-09,6,
