Date,Count,Unnamed: 0.1
2013-09-26,2,
2013-09-27,2,
2013-09-28,2,
2013-09-29,23,
2013-09-30,9,
2013-10-02,3,
2013-10-05,1,2.0
2013-10-06,1,1.0
2013-10-07,1,0.0
2013-10-08,2,4.0
2013-10-10,1,3.0
2013-10-14,1,
2013-10-19,1,
2013-10-21,3,
2013-10-22,7,
2013-10-23,9,
2013-10-26,3,
2013-10-27,3,
2013-10-28,1,
2013-10-29,1,
2013-10-30,1,
2013-10-31,1,
2013-11-02,1,
2013-11-04,2,
2013-11-06,1,
2013-11-08,1,
2013-11-09,2,
2013-11-10,1,
2013-11-11,1,
2013-11-12,2,
2013-11-13,2,
2013-11-14,1,
2013-11-16,3,
2013-11-19,1,
2013-11-20,4,
2013-11-26,1,
2013-11-28,1,
2013-11-29,1,
2013-11-30,3,
2013-12-01,12,
2013-12-02,83,
2013-12-03,136,
2013-12-04,15,
2013-12-05,12,
2013-12-06,5,
2013-12-08,6,
2013-12-09,4,
2013-12-10,1,
2013-12-11,5,
2013-12-12,3,
2013-12-14,6,
2013-12-15,4,
2013-12-16,2,
2013-12-17,2,
2013-12-18,2,
2013-12-19,2,
2013-12-23,4,
2013-12-24,1,
2013-12-25,1,
2013-12-26,3,
2013-12-27,1,
2014-01-04,1,
2014-01-05,3,
2014-01-06,2,
2014-01-07,1,
2014-01-08,4,
2014-01-09,3,
2014-01-10,1,
2014-01-11,2,
2014-01-13,1,
2014-01-15,3,
2014-01-16,2,
2014-01-22,80,
2014-01-23,23,
2014-01-24,2,
2014-01-27,1,
2014-01-30,1,
2014-01-31,3,
2014-02-01,1,
2014-02-03,67,
2014-02-04,54,
2014-02-05,8,
2014-02-06,5,
2014-02-07,9,
2014-02-08,1,
2014-02-12,5,
2014-02-13,1,
2014-02-14,2,
2014-02-15,2,
2014-02-17,1,
2014-02-20,1,
2014-02-22,1,
2014-02-23,1,
2014-02-25,1,
2014-03-02,3,
2014-03-03,4,
2014-03-04,2,
2014-03-05,8,
2014-03-06,1,
2014-03-09,2,
2014-03-10,6,
2014-03-11,6,
2014-03-12,4,
2014-03-13,4,
2014-03-14,4,
2014-03-15,4,
2014-03-16,2,
2014-03-17,8,
2014-03-21,2,
2014-03-22,2,
2014-03-23,7,
2014-03-26,5,
2014-03-27,2,
2014-03-28,2,
2014-03-29,1,
2014-03-30,3,
2014-03-31,1,
2014-04-01,2,
2014-04-02,1,
2014-04-03,1,
2014-04-04,2,
2014-04-06,1,
2014-04-08,1,
2014-04-09,1,
2014-04-10,2,
2014-04-11,3,
2014-04-14,4,
2014-04-16,22,
2014-04-17,19,
2014-04-18,60,
2014-04-19,6,
2014-04-23,12,
2014-04-24,60,
2014-04-25,9,
2014-04-26,57,
2014-04-27,99,
2014-04-28,58,
2014-04-29,61,
2014-04-30,73,
2014-05-01,91,
2014-05-02,60,
2014-05-03,75,
2014-05-04,53,
2014-05-05,41,
2014-05-06,58,
2014-05-07,62,
2014-05-08,25,
2014-05-09,54,
2014-05-14,3,
2014-05-20,8,
2014-05-22,9,
2014-05-23,52,
2014-05-24,60,
2014-05-25,44,
2014-05-26,48,
2014-05-27,53,
2014-05-28,33,
2014-05-29,22,
2014-05-30,33,
2014-05-31,39,
2014-06-01,41,
2014-06-02,39,
2014-06-03,37,
2014-06-04,21,
2014-06-05,7,
2014-06-06,41,
2014-06-07,30,
2014-06-08,14,
2014-06-09,83,
2014-06-10,104,
2014-06-11,104,
2014-06-12,84,
2014-06-13,70,
2014-06-14,37,
2014-06-15,19,
2014-06-16,9,
2014-09-15,3,
2014-09-16,17,
2014-09-17,6,
2014-09-18,15,
2014-09-19,3,
2014-09-23,7,
2014-09-24,11,
2014-09-25,6,
2014-09-26,3,
2014-09-27,2,
2014-09-29,15,
2014-09-30,12,
2014-10-01,6,
2014-10-07,4,
2014-10-09,7,
