Date,Count,Unnamed: 0.1
2013-09-25,1,8.0
2013-09-26,3,
2013-09-27,3,
2013-09-28,3,
2013-09-30,5,
2013-10-02,41,
2013-10-03,7,
2013-10-04,10,3.0
2013-10-05,265,2.0
2013-10-06,507,1.0
2013-10-07,79,0.0
2013-10-08,9,7.0
2013-10-09,10,6.0
2013-10-10,2,4.0
2013-10-11,2,5.0
2013-10-13,5,
2013-10-14,6,
2013-10-18,2,
2013-10-19,6,
2013-10-20,7,
2013-10-21,4,
2013-10-22,4,
2013-10-26,14,
2013-10-27,1,
2013-10-28,1,
2013-10-29,1,
2013-10-30,1,
2013-10-31,2,
2013-11-01,3,
2013-11-02,1,
2013-11-03,1,
2013-11-06,1,
2013-11-07,1,
2013-11-08,3,
2013-11-09,4,
2013-11-13,1,
2013-11-14,1,
2013-11-16,1,
2013-11-17,1,
2013-11-19,1,
2013-11-20,3,
2013-11-26,1,
2013-11-27,1,
2013-11-28,2,
2013-11-29,41,
2013-11-30,295,
2013-12-01,253,
2013-12-02,67,
2013-12-03,39,
2013-12-04,18,
2013-12-05,35,
2013-12-06,12,
2013-12-07,7,
2013-12-08,6,
2013-12-09,8,
2013-12-10,4,
2013-12-11,3,
2013-12-12,2,
2013-12-14,3,
2013-12-15,6,
2013-12-16,2,
2013-12-17,3,
2013-12-18,3,
2013-12-19,1,
2013-12-23,1,
2013-12-24,10,
2013-12-25,3,
2014-01-03,1,
2014-01-04,1,
2014-01-05,7,
2014-01-07,1,
2014-01-08,1,
2014-01-10,2,
2014-01-12,8,
2014-01-13,4,
2014-01-14,1,
2014-01-15,1,
2014-01-16,1,
2014-01-20,1,
2014-01-22,2,
2014-01-23,2,
2014-01-24,4,
2014-01-28,2,
2014-01-29,1,
2014-01-30,1,
2014-01-31,1,
2014-02-01,1,
2014-02-02,1,
2014-02-03,1,
2014-02-04,41,
2014-02-05,5,
2014-02-06,1,
2014-02-07,2,
2014-02-10,2,
2014-02-11,2,
2014-02-13,3,
2014-02-15,7,
2014-02-16,5,
2014-02-20,2,
2014-02-23,4,
2014-02-24,28,
2014-02-25,4,
2014-02-26,2,
2014-02-28,2,
2014-03-01,1,
2014-03-04,57,
2014-03-05,16,
2014-03-06,19,
2014-03-07,17,
2014-03-09,60,
2014-03-10,284,
2014-03-11,68,
2014-03-12,36,
2014-03-13,36,
2014-03-14,32,
2014-03-15,8,
2014-03-16,8,
2014-03-17,4,
2014-03-18,1,
2014-03-21,1,
2014-03-23,2,
2014-03-25,1,
2014-03-26,3,
2014-03-27,6,
2014-03-28,10,
2014-03-29,4,
2014-03-30,10,
2014-03-31,4,
2014-04-03,2,
2014-04-04,3,
2014-04-05,2,
2014-04-06,2,
2014-04-08,2,
2014-04-09,1,
2014-04-11,1,
2014-04-16,1,
2014-04-17,2,
2014-04-18,4,
2014-04-19,4,
2014-04-23,1,
2014-04-24,15,
2014-04-25,3,
2014-04-26,33,
2014-04-27,6,
2014-04-28,16,
2014-04-29,34,
2014-04-30,6,
2014-05-01,2,
2014-05-02,3,
2014-05-03,10,
2014-05-04,5,
2014-05-05,134,
2014-05-06,621,
2014-05-07,2249,
2014-05-08,472,
2014-05-09,24,
2014-05-20,2,
2014-05-22,2,
2014-05-23,6,
2014-05-24,1,
2014-05-25,6,
2014-05-26,2,
2014-05-27,3,
2014-05-28,1,
2014-05-29,6,
2014-05-30,1,
2014-05-31,1,
2014-06-01,2,
2014-06-03,3,
2014-06-04,5,
2014-06-06,9,
2014-06-07,2,
2014-06-08,1,
2014-06-09,12,
2014-06-10,12,
2014-06-11,32,
2014-06-12,28,
2014-06-15,2,
2014-06-16,2,
2014-09-15,2,
2014-09-16,1,
2014-09-17,8,
2014-09-18,2,
2014-09-19,5,
2014-09-20,5,
2014-09-23,1,
2014-09-24,1,
2014-09-25,2,
2014-09-26,4,
2014-09-27,4,
2014-09-28,23,
2014-09-29,7,
2014-10-01,1,
2014-10-07,17,
2014-10-08,22,
2014-10-09,6,
2014-10-11,8,
2014-10-14,9,
2014-10-15,13,
2014-10-16,14,
2014-10-17,8,
2014-10-18,2,
2014-10-21,4,
2014-10-22,3,
2014-10-23,3,
2014-10-26,4,
2014-10-27,4,
