Date,Count,Unnamed: 0.1
2013-09-24,4,9.0
2013-09-25,13,8.0
2013-09-26,19,
2013-09-27,12,
2013-09-28,28,
2013-09-29,14,
2013-09-30,20,
2013-10-01,15,
2013-10-02,11,
2013-10-03,23,
2013-10-04,11,3.0
2013-10-05,14,2.0
2013-10-06,14,1.0
2013-10-07,21,0.0
2013-10-08,23,7.0
2013-10-09,20,6.0
2013-10-10,13,4.0
2013-10-11,10,5.0
2013-10-12,22,
2013-10-13,7,
2013-10-14,16,
2013-10-15,1,
2013-10-18,33,
2013-10-19,74,
2013-10-20,24,
2013-10-21,25,
2013-10-22,36,
2013-10-23,26,
2013-10-24,9,
2013-10-25,16,
2013-10-26,11,
2013-10-27,12,
2013-10-28,35,
2013-10-29,24,
2013-10-30,11,
2013-10-31,12,
2013-11-01,12,
2013-11-02,60,
2013-11-03,30,
2013-11-04,36,
2013-11-05,6,
2013-11-06,9,
2013-11-07,18,
2013-11-08,12,
2013-11-09,18,
2013-11-10,6,
2013-11-11,12,
2013-11-12,10,
2013-11-13,4,
2013-11-14,11,
2013-11-15,17,
2013-11-16,6,
2013-11-17,8,
2013-11-18,8,
2013-11-19,4,
2013-11-20,13,
2013-11-22,7,
2013-11-23,22,
2013-11-24,19,
2013-11-25,29,
2013-11-26,32,
2013-11-27,15,
2013-11-28,17,
2013-11-29,14,
2013-11-30,32,
2013-12-01,7,
2013-12-02,14,
2013-12-03,15,
2013-12-04,25,
2013-12-05,21,
2013-12-06,9,
2013-12-07,45,
2013-12-08,23,
2013-12-09,20,
2013-12-10,14,
2013-12-11,17,
2013-12-12,12,
2013-12-13,34,
2013-12-14,27,
2013-12-15,19,
2013-12-16,16,
2013-12-17,113,
2013-12-18,16,
2013-12-19,20,
2013-12-23,9,
2013-12-24,7,
2013-12-25,11,
2013-12-26,11,
2013-12-27,10,
2014-01-03,15,
2014-01-04,8,
2014-01-05,21,
2014-01-06,10,
2014-01-07,13,
2014-01-08,18,
2014-01-09,18,
2014-01-10,41,
2014-01-11,22,
2014-01-12,14,
2014-01-13,10,
2014-01-14,6,
2014-01-15,31,
2014-01-16,23,
2014-01-20,5,
2014-01-21,16,
2014-01-22,8,
2014-01-23,7,
2014-01-24,10,
2014-01-25,56,
2014-01-27,12,
2014-01-28,49,
2014-01-29,25,
2014-01-30,8,
2014-01-31,24,
2014-02-01,17,
2014-02-02,9,
2014-02-03,9,
2014-02-04,12,
2014-02-05,9,
2014-02-06,17,
2014-02-07,43,
2014-02-08,8,
2014-02-10,3,
2014-02-11,10,
2014-02-12,11,
2014-02-13,27,
2014-02-14,10,
2014-02-15,12,
2014-02-16,15,
2014-02-17,2,
2014-02-20,9,
2014-02-21,18,
2014-02-22,56,
2014-02-23,11,
2014-02-24,11,
2014-02-25,17,
2014-02-26,7,
2014-02-27,2,
2014-02-28,3,
2014-03-01,7,
2014-03-02,9,
2014-03-03,13,
2014-03-04,8,
2014-03-05,4,
2014-03-06,14,
2014-03-07,155,
2014-03-10,42,
2014-03-11,44,
2014-03-12,48,
2014-03-13,36,
2014-03-14,114,
2014-03-15,30,
2014-03-16,14,
2014-03-17,48,
2014-03-18,12,
2014-03-21,4,
2014-03-22,10,
2014-03-23,15,
2014-03-24,17,
2014-03-25,20,
2014-03-26,25,
2014-03-27,20,
2014-03-28,15,
2014-03-29,13,
2014-03-30,26,
2014-03-31,12,
2014-04-01,23,
2014-04-02,17,
2014-04-03,46,
2014-04-04,45,
2014-04-05,21,
2014-04-06,16,
2014-04-08,102,
2014-04-09,11,
2014-04-10,12,
2014-04-11,7,
2014-04-14,8,
2014-04-16,65,
2014-04-17,69,
2014-04-18,42,
2014-04-19,5,
2014-04-23,46,
2014-04-24,47,
2014-04-25,47,
2014-04-26,36,
2014-04-27,62,
2014-04-28,30,
2014-04-29,83,
2014-04-30,245,
2014-05-01,186,
2014-05-02,70,
2014-05-03,58,
2014-05-04,133,
2014-05-05,73,
2014-05-06,77,
2014-05-07,163,
2014-05-08,62,
2014-05-09,41,
2014-05-13,2,
2014-05-14,2,
2014-05-20,8,
2014-05-22,34,
2014-05-23,122,
2014-05-24,87,
2014-05-25,93,
2014-05-26,52,
2014-05-27,99,
2014-05-28,69,
2014-05-29,47,
2014-05-30,108,
2014-05-31,129,
2014-06-01,141,
2014-06-02,43,
2014-06-03,217,
2014-06-04,51,
2014-06-05,15,
2014-06-06,87,
2014-06-07,294,
2014-06-08,133,
2014-06-09,118,
2014-06-10,132,
2014-06-11,108,
2014-06-12,144,
2014-06-13,160,
2014-06-14,43,
2014-06-15,39,
2014-06-16,22,
2014-06-17,8,
2014-06-18,2,
2014-09-15,40,
2014-09-16,46,
2014-09-17,37,
2014-09-18,98,
2014-09-19,91,
2014-09-20,5,
2014-09-22,2,
2014-09-23,333,
2014-09-24,587,
2014-09-25,396,
2014-09-26,123,
2014-09-27,195,
2014-09-28,129,
2014-09-29,60,
2014-09-30,108,
2014-10-01,26,
2014-10-07,72,
2014-10-08,84,
2014-10-09,51,
