Date,Count,Unnamed: 0.1
2013-09-26,2,
2013-09-27,1,
2013-09-28,1,
2013-09-29,1,
2013-09-30,1,
2013-10-02,3,
2013-10-05,1,2.0
2013-10-06,1,1.0
2013-10-07,2,0.0
2013-10-09,1,5.0
2013-10-10,1,3.0
2013-10-11,2,4.0
2013-10-12,1,
2013-10-13,2,
2013-10-18,1,
2013-10-22,5,
2013-10-23,2,
2013-10-26,5,
2013-10-27,1,
2013-10-29,1,
2013-10-30,1,
2013-11-01,9,
2013-11-02,1,
2013-11-03,2,
2013-11-04,1,
2013-11-06,1,
2013-11-08,6,
2013-11-09,1,
2013-11-10,3,
2013-11-11,2,
2013-11-12,1,
2013-11-16,2,
2013-11-18,1,
2013-11-20,18,
2013-11-22,1,
2013-11-25,1,
2013-11-26,3,
2013-11-27,3,
2013-11-28,1,
2013-11-30,2,
2013-12-01,3,
2013-12-02,1,
2013-12-04,1,
2013-12-05,4,
2013-12-07,1,
2013-12-09,1,
2013-12-10,2,
2013-12-11,1,
2013-12-12,1,
2013-12-14,4,
2013-12-16,3,
2013-12-17,10,
2013-12-18,2,
2013-12-23,1,
2013-12-24,1,
2013-12-25,1,
2013-12-26,2,
2013-12-27,1,
2014-01-04,2,
2014-01-05,1,
2014-01-06,2,
2014-01-07,1,
2014-01-08,1,
2014-01-10,1,
2014-01-12,11,
2014-01-14,1,
2014-01-15,1,
2014-01-22,3,
2014-01-23,9,
2014-01-24,3,
2014-01-27,1,
2014-01-28,1,
2014-01-29,1,
2014-01-30,225,
2014-01-31,13,
2014-02-01,4,
2014-02-02,8,
2014-02-07,5,
2014-02-08,11,
2014-02-10,1,
2014-02-11,2,
2014-02-12,2,
2014-02-13,62,
2014-02-14,44,
2014-02-15,5,
2014-02-16,1,
2014-02-20,2,
2014-02-22,6,
2014-02-23,2,
2014-02-24,1,
2014-02-25,3,
2014-02-26,2,
2014-03-05,12,
2014-03-06,6,
2014-03-07,2,
2014-03-10,4,
2014-03-13,8,
2014-03-16,4,
2014-03-22,1,
2014-03-23,1,
2014-03-24,2,
2014-03-27,2,
2014-03-28,2,
2014-04-02,76,
2014-04-03,1,
2014-04-05,4,
2014-04-08,1,
2014-04-09,3,
2014-04-11,1,
2014-04-16,1,
2014-04-17,2,
2014-04-18,8,
2014-04-19,5,
2014-04-23,3,
2014-04-24,7,
2014-04-25,15,
2014-04-26,15,
2014-04-27,3,
2014-04-28,10,
2014-04-29,55,
2014-04-30,13,
2014-05-01,19,
2014-05-02,2,
2014-05-03,6,
2014-05-04,2,
2014-05-05,17,
2014-05-06,9,
2014-05-07,5,
2014-05-08,3,
2014-05-09,3,
2014-05-14,3,
2014-05-22,1,
2014-05-23,41,
2014-05-24,11,
2014-05-25,3,
2014-05-27,68,
2014-05-28,26,
2014-05-29,10,
2014-05-30,24,
2014-05-31,8,
2014-06-01,9,
2014-06-02,441,
2014-06-03,44,
2014-06-04,15,
2014-06-05,6,
2014-06-06,9,
2014-06-07,6,
2014-06-09,29,
2014-06-10,12,
2014-06-11,16,
2014-06-13,4,
2014-06-14,5,
2014-06-15,2,
2014-09-15,3,
2014-09-16,14,
2014-09-17,17,
2014-09-18,12,
2014-09-19,18,
2014-09-20,15,
2014-09-23,12,
2014-09-24,3,
2014-09-25,82,
2014-09-26,29,
2014-09-27,33,
2014-09-28,7,
2014-09-29,24,
2014-09-30,22,
2014-10-01,15,
2014-10-07,15,
2014-10-08,15,
2014-10-09,2,
