Date,Count,Unnamed: 0.1
2013-09-25,3,8.0
2013-09-26,7,
2013-09-27,5,
2013-09-28,4,
2013-09-29,3,
2013-09-30,6,
2013-10-01,2,
2013-10-02,5,
2013-10-03,2,
2013-10-04,2,3.0
2013-10-05,8,2.0
2013-10-06,5,1.0
2013-10-07,6,0.0
2013-10-08,2,7.0
2013-10-09,11,6.0
2013-10-10,14,4.0
2013-10-11,16,5.0
2013-10-12,9,
2013-10-13,3,
2013-10-14,4,
2013-10-18,1,
2013-10-19,5,
2013-10-20,4,
2013-10-21,7,
2013-10-22,10,
2013-10-23,8,
2013-10-24,1,
2013-10-25,4,
2013-10-26,2,
2013-10-27,4,
2013-10-28,9,
2013-10-29,8,
2013-10-30,1,
2013-10-31,6,
2013-11-01,7,
2013-11-02,11,
2013-11-03,4,
2013-11-04,1,
2013-11-05,1,
2013-11-06,5,
2013-11-07,3,
2013-11-08,15,
2013-11-09,4,
2013-11-10,3,
2013-11-11,3,
2013-11-12,4,
2013-11-14,6,
2013-11-15,2,
2013-11-16,2,
2013-11-17,2,
2013-11-19,3,
2013-11-20,13,
2013-11-22,3,
2013-11-23,15,
2013-11-24,14,
2013-11-25,13,
2013-11-26,8,
2013-11-27,6,
2013-11-28,5,
2013-11-29,2,
2013-11-30,3,
2013-12-02,3,
2013-12-04,14,
2013-12-05,16,
2013-12-06,10,
2013-12-07,4,
2013-12-08,2,
2013-12-09,10,
2013-12-10,4,
2013-12-11,24,
2013-12-12,12,
2013-12-13,10,
2013-12-14,5,
2013-12-15,5,
2013-12-16,3,
2013-12-17,6,
2013-12-18,6,
2013-12-19,3,
2013-12-23,2,
2013-12-25,2,
2013-12-26,1,
2014-01-03,2,
2014-01-05,2,
2014-01-06,53,
2014-01-07,5,
2014-01-08,5,
2014-01-09,2,
2014-01-10,5,
2014-01-12,3,
2014-01-13,1,
2014-01-14,10,
2014-01-15,7,
2014-01-16,4,
2014-01-20,6,
2014-01-21,5,
2014-01-22,7,
2014-01-24,7,
2014-01-25,2,
2014-01-27,3,
2014-01-28,3,
2014-01-29,1,
2014-01-30,6,
2014-01-31,2,
2014-02-01,2,
2014-02-02,7,
2014-02-03,4,
2014-02-04,4,
2014-02-05,4,
2014-02-06,3,
2014-02-07,76,
2014-02-08,6,
2014-02-10,5,
2014-02-11,1,
2014-02-12,2,
2014-02-13,4,
2014-02-14,3,
2014-02-16,1,
2014-02-17,2,
2014-02-20,2,
2014-02-21,2,
2014-02-22,2,
2014-02-25,3,
2014-02-26,4,
2014-02-28,5,
2014-03-03,5,
2014-03-04,4,
2014-03-05,8,
2014-03-06,3,
2014-03-10,9,
2014-03-11,6,
2014-03-12,9,
2014-03-13,6,
2014-03-14,12,
2014-03-15,6,
2014-03-16,3,
2014-03-17,6,
2014-03-18,1,
2014-03-21,1,
2014-03-22,6,
2014-03-23,3,
2014-03-25,6,
2014-03-26,2,
2014-03-27,12,
2014-03-28,2,
2014-03-29,2,
2014-03-30,12,
2014-03-31,2,
2014-04-01,2,
2014-04-03,1,
2014-04-04,4,
2014-04-05,10,
2014-04-06,4,
2014-04-08,4,
2014-04-09,6,
2014-04-10,4,
2014-04-16,5,
2014-04-17,7,
2014-04-18,31,
2014-04-23,9,
2014-04-24,67,
2014-04-25,51,
2014-04-26,27,
2014-04-27,39,
2014-04-28,43,
2014-04-29,34,
2014-04-30,18,
2014-05-01,54,
2014-05-02,25,
2014-05-03,17,
2014-05-04,16,
2014-05-05,13,
2014-05-06,11,
2014-05-07,19,
2014-05-08,16,
2014-05-09,25,
2014-05-22,2,
2014-05-23,17,
2014-05-24,21,
2014-05-25,6,
2014-05-26,15,
2014-05-27,26,
2014-05-28,74,
2014-05-29,9,
2014-05-30,13,
2014-05-31,43,
2014-06-01,14,
2014-06-02,4,
2014-06-03,9,
2014-06-04,2,
2014-06-05,2,
2014-06-06,5,
2014-06-07,11,
2014-06-08,47,
2014-06-09,424,
2014-06-10,60,
2014-06-11,68,
2014-06-12,56,
2014-06-13,33,
2014-06-14,8,
2014-06-15,11,
2014-06-16,4,
2014-09-15,6,
2014-09-16,16,
2014-09-17,24,
2014-09-18,37,
2014-09-19,55,
2014-09-20,2,
2014-09-23,19,
2014-09-24,11,
2014-09-25,24,
2014-09-26,8,
2014-09-27,17,
2014-09-28,26,
2014-09-29,16,
2014-09-30,26,
2014-10-01,12,
2014-10-07,60,
2014-10-08,50,
2014-10-09,28,
2014-10-10,31,
2014-10-11,39,
2014-10-14,13,
2014-10-15,40,
2014-10-16,46,
2014-10-17,64,
2014-10-18,50,
2014-10-19,26,
2014-10-21,15,
2014-10-22,21,
2014-10-23,40,
2014-10-24,7,
2014-10-25,5,
2014-10-26,4,
2014-10-27,14,
2014-10-28,18,
2014-10-29,9,
