Date,Count,Unnamed: 0.1
2013-09-24,10,8.0
2013-09-25,13,7.0
2013-09-26,24,
2013-09-27,18,
2013-09-28,21,
2013-09-29,19,
2013-09-30,11,
2013-10-01,5,
2013-10-02,10,
2013-10-03,2,
2013-10-04,6,3.0
2013-10-05,6,2.0
2013-10-06,2,1.0
2013-10-07,4,0.0
2013-10-08,2,6.0
2013-10-09,4,5.0
2013-10-10,4,4.0
2013-10-11,2,
2013-10-12,25,
2013-10-13,13,
2013-10-14,19,
2013-10-18,3,
2013-10-19,11,
2013-10-20,8,
2013-10-21,9,
2013-10-22,5,
2013-10-23,3,
2013-10-24,18,
2013-10-25,25,
2013-10-26,8,
2013-10-27,42,
2013-10-28,9,
2013-10-29,17,
2013-10-30,2,
2013-10-31,13,
2013-11-01,5,
2013-11-02,8,
2013-11-03,7,
2013-11-04,22,
2013-11-05,8,
2013-11-06,16,
2013-11-07,26,
2013-11-08,23,
2013-11-09,7,
2013-11-10,3,
2013-11-11,7,
2013-11-12,8,
2013-11-13,5,
2013-11-14,12,
2013-11-15,4,
2013-11-16,24,
2013-11-17,44,
2013-11-18,4,
2013-11-19,102,
2013-11-20,94,
2013-11-22,14,
2013-11-23,13,
2013-11-24,12,
2013-11-25,6,
2013-11-26,5,
2013-11-27,6,
2013-11-28,5,
2013-11-29,11,
2013-11-30,9,
2013-12-01,9,
2013-12-02,17,
2013-12-03,6,
2013-12-04,11,
2013-12-05,23,
2013-12-06,46,
2013-12-07,25,
2013-12-08,16,
2013-12-09,16,
2013-12-10,11,
2013-12-11,9,
2013-12-12,6,
2013-12-13,6,
2013-12-14,10,
2013-12-15,6,
2013-12-16,7,
2013-12-17,20,
2013-12-18,17,
2013-12-19,12,
2013-12-22,1,
2013-12-23,16,
2013-12-24,10,
2013-12-25,8,
2013-12-26,9,
2013-12-27,3,
2014-01-03,2,
2014-01-04,6,
2014-01-05,5,
2014-01-06,4,
2014-01-07,8,
2014-01-08,14,
2014-01-09,21,
2014-01-10,6,
2014-01-11,11,
2014-01-12,8,
2014-01-13,5,
2014-01-14,9,
2014-01-15,5,
2014-01-16,13,
2014-01-20,4,
2014-01-21,9,
2014-01-22,3,
2014-01-23,3,
2014-01-24,4,
2014-01-25,3,
2014-01-27,9,
2014-01-28,5,
2014-01-29,11,
2014-01-30,10,
2014-01-31,18,
2014-02-01,32,
2014-02-02,5,
2014-02-03,5,
2014-02-04,2,
2014-02-05,9,
2014-02-06,11,
2014-02-07,11,
2014-02-08,27,
2014-02-10,8,
2014-02-11,26,
2014-02-12,7,
2014-02-13,34,
2014-02-14,14,
2014-02-15,19,
2014-02-16,9,
2014-02-17,1,
2014-02-19,2,
2014-02-20,5,
2014-02-21,9,
2014-02-22,11,
2014-02-23,15,
2014-02-24,22,
2014-02-25,5,
2014-02-26,2,
2014-02-27,6,
2014-02-28,4,
2014-03-01,18,
2014-03-02,10,
2014-03-03,14,
2014-03-04,14,
2014-03-05,94,
2014-03-06,44,
2014-03-07,26,
2014-03-10,12,
2014-03-11,12,
2014-03-12,24,
2014-03-13,75,
2014-03-14,60,
2014-03-15,39,
2014-03-16,48,
2014-03-17,30,
2014-03-18,8,
2014-03-21,4,
2014-03-22,6,
2014-03-23,8,
2014-03-24,4,
2014-03-25,7,
2014-03-26,6,
2014-03-27,10,
2014-03-28,9,
2014-03-29,6,
2014-03-30,12,
2014-03-31,2,
2014-04-01,6,
2014-04-02,6,
2014-04-03,8,
2014-04-04,11,
2014-04-05,6,
2014-04-06,13,
2014-04-08,5,
2014-04-09,9,
2014-04-10,13,
2014-04-11,3,
2014-04-14,4,
2014-04-16,64,
2014-04-17,89,
2014-04-18,133,
2014-04-19,4,
2014-04-23,37,
2014-04-24,23,
2014-04-25,46,
2014-04-26,30,
2014-04-27,15,
2014-04-28,29,
2014-04-29,28,
2014-04-30,36,
2014-05-01,40,
2014-05-02,32,
2014-05-03,18,
2014-05-04,51,
2014-05-05,32,
2014-05-06,56,
2014-05-07,123,
2014-05-08,46,
2014-05-09,195,
2014-05-13,2,
2014-05-14,2,
2014-05-15,2,
2014-05-16,2,
2014-05-20,2,
2014-05-22,165,
2014-05-23,51,
2014-05-24,67,
2014-05-25,32,
2014-05-26,39,
2014-05-27,51,
2014-05-28,80,
2014-05-29,82,
2014-05-30,52,
2014-05-31,101,
2014-06-01,124,
2014-06-02,184,
2014-06-03,269,
2014-06-04,69,
2014-06-05,56,
2014-06-06,84,
2014-06-07,108,
2014-06-08,93,
2014-06-09,366,
2014-06-10,472,
2014-06-11,606,
2014-06-12,638,
2014-06-13,429,
2014-06-14,370,
2014-06-15,383,
2014-06-16,37,
2014-06-17,3574,
2014-06-18,40,
2014-09-15,32,
2014-09-16,18,
2014-09-17,53,
2014-09-18,57,
2014-09-19,53,
2014-09-23,44,
2014-09-24,498,
2014-09-25,181,
2014-09-26,55,
2014-09-27,185,
2014-09-28,104,
2014-09-29,67,
2014-09-30,71,
2014-10-01,34,
2014-10-07,33,
2014-10-08,55,
2014-10-09,47,
2014-10-10,148,
2014-10-11,138,
2014-10-14,67,
2014-10-15,538,
2014-10-16,240,
2014-10-17,454,
2014-10-18,336,
2014-10-19,120,
2014-10-21,62,
2014-10-22,59,
2014-10-23,104,
2014-10-24,7,
2014-10-25,47,
2014-10-26,21,
2014-10-27,103,
2014-10-28,64,
2014-10-29,15,
