Date,Count,Unnamed: 0.1
2013-09-24,18,9.0
2013-09-25,31,8.0
2013-09-26,37,
2013-09-27,54,
2013-09-28,54,
2013-09-29,22,
2013-09-30,29,
2013-10-01,3,
2013-10-02,26,
2013-10-03,16,
2013-10-04,13,3.0
2013-10-05,27,2.0
2013-10-06,23,1.0
2013-10-07,31,0.0
2013-10-08,23,7.0
2013-10-09,14,6.0
2013-10-10,37,4.0
2013-10-11,24,5.0
2013-10-12,52,
2013-10-13,27,
2013-10-14,45,
2013-10-15,1,
2013-10-18,10,
2013-10-19,40,
2013-10-20,19,
2013-10-21,26,
2013-10-22,68,
2013-10-23,29,
2013-10-24,9,
2013-10-25,23,
2013-10-26,47,
2013-10-27,43,
2013-10-28,34,
2013-10-29,82,
2013-10-30,18,
2013-10-31,48,
2013-11-01,24,
2013-11-02,42,
2013-11-03,37,
2013-11-04,24,
2013-11-05,5,
2013-11-06,39,
2013-11-07,24,
2013-11-08,23,
2013-11-09,26,
2013-11-10,21,
2013-11-11,29,
2013-11-12,21,
2013-11-13,16,
2013-11-14,20,
2013-11-15,7,
2013-11-16,27,
2013-11-17,14,
2013-11-18,2,
2013-11-19,6,
2013-11-20,39,
2013-11-22,10,
2013-11-23,41,
2013-11-24,38,
2013-11-25,12,
2013-11-26,20,
2013-11-27,5,
2013-11-28,18,
2013-11-29,196,
2013-11-30,76,
2013-12-01,77,
2013-12-02,31,
2013-12-03,15,
2013-12-04,42,
2013-12-05,38,
2013-12-06,23,
2013-12-07,27,
2013-12-08,21,
2013-12-09,12,
2013-12-10,17,
2013-12-11,16,
2013-12-12,13,
2013-12-13,32,
2013-12-14,18,
2013-12-15,18,
2013-12-16,101,
2013-12-17,22,
2013-12-18,18,
2013-12-19,29,
2013-12-20,1,
2013-12-23,17,
2013-12-24,21,
2013-12-25,15,
2013-12-26,26,
2013-12-27,12,
2014-01-03,17,
2014-01-04,28,
2014-01-05,17,
2014-01-06,26,
2014-01-07,16,
2014-01-08,28,
2014-01-09,34,
2014-01-10,27,
2014-01-11,18,
2014-01-12,10,
2014-01-13,27,
2014-01-14,31,
2014-01-15,24,
2014-01-16,30,
2014-01-20,22,
2014-01-21,37,
2014-01-22,22,
2014-01-23,30,
2014-01-24,46,
2014-01-25,7,
2014-01-27,16,
2014-01-28,22,
2014-01-29,16,
2014-01-30,11,
2014-01-31,17,
2014-02-01,18,
2014-02-02,22,
2014-02-03,46,
2014-02-04,14,
2014-02-05,11,
2014-02-06,22,
2014-02-07,76,
2014-02-08,15,
2014-02-10,8,
2014-02-11,22,
2014-02-12,20,
2014-02-13,67,
2014-02-14,30,
2014-02-15,16,
2014-02-16,15,
2014-02-17,5,
2014-02-19,2,
2014-02-20,36,
2014-02-21,35,
2014-02-22,37,
2014-02-23,44,
2014-02-24,41,
2014-02-25,27,
2014-02-26,14,
2014-02-27,5,
2014-02-28,9,
2014-03-01,23,
2014-03-02,26,
2014-03-03,20,
2014-03-04,29,
2014-03-05,13,
2014-03-06,20,
2014-03-07,34,
2014-03-09,2,
2014-03-10,70,
2014-03-11,36,
2014-03-12,38,
2014-03-13,78,
2014-03-14,60,
2014-03-15,72,
2014-03-16,44,
2014-03-17,98,
2014-03-18,18,
2014-03-21,43,
2014-03-22,43,
2014-03-23,34,
2014-03-24,45,
2014-03-25,47,
2014-03-26,43,
2014-03-27,23,
2014-03-28,62,
2014-03-29,32,
2014-03-30,33,
2014-03-31,38,
2014-04-01,27,
2014-04-02,64,
2014-04-03,21,
2014-04-04,26,
2014-04-05,21,
2014-04-06,19,
2014-04-08,11,
2014-04-09,36,
2014-04-10,20,
2014-04-11,29,
2014-04-14,22,
2014-04-16,67,
2014-04-17,124,
2014-04-18,116,
2014-04-19,10,
2014-04-23,86,
2014-04-24,111,
2014-04-25,123,
2014-04-26,64,
2014-04-27,63,
2014-04-28,78,
2014-04-29,116,
2014-04-30,257,
2014-05-01,200,
2014-05-02,181,
2014-05-03,102,
2014-05-04,116,
2014-05-05,72,
2014-05-06,67,
2014-05-07,109,
2014-05-08,123,
2014-05-09,76,
2014-05-10,1,
2014-05-13,2,
2014-05-14,4,
2014-05-16,6,
2014-05-20,9,
2014-05-22,121,
2014-05-23,101,
2014-05-24,149,
2014-05-25,1950,
2014-05-26,142,
2014-05-27,103,
2014-05-28,84,
2014-05-29,119,
2014-05-30,133,
2014-05-31,84,
2014-06-01,134,
2014-06-02,84,
2014-06-03,72,
2014-06-04,47,
2014-06-05,100,
2014-06-06,141,
2014-06-07,87,
2014-06-08,107,
2014-06-09,121,
2014-06-10,170,
2014-06-11,196,
2014-06-12,174,
2014-06-13,167,
2014-06-14,78,
2014-06-15,77,
2014-06-16,38,
2014-06-17,17,
2014-06-18,2,
2014-09-15,79,
2014-09-16,141,
2014-09-17,157,
2014-09-18,188,
2014-09-19,229,
2014-09-20,25,
2014-09-23,55,
2014-09-24,347,
2014-09-25,125,
2014-09-26,136,
2014-09-27,128,
2014-09-28,116,
2014-09-29,106,
2014-09-30,108,
2014-10-01,108,
2014-10-07,34,
2014-10-08,108,
2014-10-09,108,
2014-10-10,125,
2014-10-11,178,
2014-10-14,90,
2014-10-15,157,
2014-10-16,194,
2014-10-17,158,
2014-10-18,206,
2014-10-19,84,
2014-10-21,50,
2014-10-22,140,
2014-10-23,93,
2014-10-24,39,
2014-10-25,68,
2014-10-26,63,
2014-10-27,73,
2014-10-28,42,
2014-10-29,27,
