Date,Count,Unnamed: 0.1
2013-09-24,6,9.0
2013-09-25,6,8.0
2013-09-26,3,
2013-09-27,7,
2013-09-28,6,
2013-09-29,4,
2013-09-30,7,
2013-10-01,4,
2013-10-02,14,
2013-10-03,1,
2013-10-04,3,3.0
2013-10-05,5,2.0
2013-10-06,21,1.0
2013-10-07,8,0.0
2013-10-08,13,7.0
2013-10-09,18,6.0
2013-10-10,22,4.0
2013-10-11,22,5.0
2013-10-12,10,
2013-10-13,4,
2013-10-14,5,
2013-10-18,5,
2013-10-19,5,
2013-10-20,5,
2013-10-21,7,
2013-10-22,12,
2013-10-23,4,
2013-10-25,4,
2013-10-26,3,
2013-10-27,3,
2013-10-28,5,
2013-10-29,6,
2013-10-30,10,
2013-10-31,4,
2013-11-01,2,
2013-11-02,6,
2013-11-03,11,
2013-11-04,9,
2013-11-05,6,
2013-11-06,24,
2013-11-07,6,
2013-11-08,28,
2013-11-09,1,
2013-11-10,7,
2013-11-11,42,
2013-11-12,15,
2013-11-13,17,
2013-11-14,10,
2013-11-15,8,
2013-11-16,6,
2013-11-17,1,
2013-11-18,1,
2013-11-20,7,
2013-11-22,1,
2013-11-23,17,
2013-11-24,7,
2013-11-25,2,
2013-11-26,6,
2013-11-27,3,
2013-11-28,4,
2013-11-29,3,
2013-11-30,4,
2013-12-01,4,
2013-12-02,14,
2013-12-03,9,
2013-12-04,2,
2013-12-05,15,
2013-12-06,5,
2013-12-07,4,
2013-12-08,3,
2013-12-09,8,
2013-12-10,4,
2013-12-11,12,
2013-12-12,3,
2013-12-13,4,
2013-12-14,7,
2013-12-15,5,
2013-12-16,4,
2013-12-17,6,
2013-12-18,12,
2013-12-19,6,
2013-12-22,1,
2013-12-23,6,
2013-12-24,18,
2013-12-25,1,
2013-12-26,14,
2013-12-27,1,
2014-01-03,3,
2014-01-04,1,
2014-01-05,5,
2014-01-06,8,
2014-01-07,4,
2014-01-08,7,
2014-01-09,20,
2014-01-10,10,
2014-01-11,6,
2014-01-12,8,
2014-01-13,9,
2014-01-14,4,
2014-01-15,7,
2014-01-16,5,
2014-01-21,4,
2014-01-22,5,
2014-01-23,4,
2014-01-24,5,
2014-01-28,15,
2014-01-29,7,
2014-01-30,5,
2014-01-31,6,
2014-02-01,11,
2014-02-02,4,
2014-02-03,8,
2014-02-04,3,
2014-02-06,16,
2014-02-07,15,
2014-02-08,1,
2014-02-10,2,
2014-02-11,8,
2014-02-12,6,
2014-02-13,4,
2014-02-14,9,
2014-02-15,10,
2014-02-16,5,
2014-02-17,5,
2014-02-20,4,
2014-02-21,5,
2014-02-22,6,
2014-02-23,3,
2014-02-24,11,
2014-02-25,9,
2014-02-26,2,
2014-02-27,2,
2014-02-28,7,
2014-03-01,7,
2014-03-02,10,
2014-03-03,5,
2014-03-04,6,
2014-03-06,155,
2014-03-07,275,
2014-03-10,16,
2014-03-11,16,
2014-03-12,18,
2014-03-13,24,
2014-03-14,32,
2014-03-15,2,
2014-03-16,18,
2014-03-17,10,
2014-03-18,4,
2014-03-21,3,
2014-03-22,4,
2014-03-23,1,
2014-03-24,4,
2014-03-25,5,
2014-03-27,9,
2014-03-28,5,
2014-03-29,2,
2014-03-30,2,
2014-03-31,2,
2014-04-01,1,
2014-04-02,9,
2014-04-03,8,
2014-04-04,6,
2014-04-05,5,
2014-04-06,7,
2014-04-08,1,
2014-04-09,2,
2014-04-10,8,
2014-04-11,1,
2014-04-14,2,
2014-04-16,7,
2014-04-17,34,
2014-04-18,12,
2014-04-23,16,
2014-04-24,42,
2014-04-25,11,
2014-04-26,8,
2014-04-27,22,
2014-04-28,12,
2014-04-29,12,
2014-04-30,14,
2014-05-01,15,
2014-05-02,20,
2014-05-03,24,
2014-05-04,16,
2014-05-05,18,
2014-05-06,10,
2014-05-07,19,
2014-05-08,44,
2014-05-09,8,
2014-05-14,4,
2014-05-16,10,
2014-05-22,5,
2014-05-23,20,
2014-05-24,29,
2014-05-25,60,
2014-05-26,45,
2014-05-27,39,
2014-05-28,22,
2014-05-29,15,
2014-05-30,20,
2014-05-31,36,
2014-06-01,37,
2014-06-02,10,
2014-06-03,21,
2014-06-04,4,
2014-06-05,10,
2014-06-06,38,
2014-06-07,38,
2014-06-08,80,
2014-06-09,45,
2014-06-10,90,
2014-06-11,72,
2014-06-12,50,
2014-06-13,69,
2014-06-14,39,
2014-06-15,18,
2014-06-16,4,
2014-06-17,2,
2014-09-15,8,
2014-09-16,7,
2014-09-17,61,
2014-09-18,33,
2014-09-19,62,
2014-09-20,12,
2014-09-23,46,
2014-09-24,19,
2014-09-25,26,
2014-09-26,39,
2014-09-27,95,
2014-09-28,38,
2014-09-29,11,
2014-09-30,15,
2014-10-01,13,
2014-10-07,7,
2014-10-08,19,
2014-10-09,30,
2014-10-10,37,
2014-10-11,142,
2014-10-14,15,
2014-10-15,45,
2014-10-16,158,
2014-10-17,64,
2014-10-18,19,
2014-10-19,13,
2014-10-21,17,
2014-10-22,21,
2014-10-23,17,
2014-10-24,20,
2014-10-25,8,
2014-10-26,2,
2014-10-27,17,
2014-10-28,17,
2014-10-29,11,
