Date,Count,Unnamed: 0.1
2013-09-24,8,8.0
2013-09-25,6,7.0
2013-09-26,5,
2013-09-27,4,
2013-09-28,6,
2013-09-29,1,
2013-09-30,4,
2013-10-01,4,
2013-10-02,4,
2013-10-03,1,
2013-10-04,11,3.0
2013-10-05,10,2.0
2013-10-07,10,0.0
2013-10-08,3,6.0
2013-10-09,1,5.0
2013-10-10,5,1.0
2013-10-11,5,4.0
2013-10-12,7,
2013-10-13,3,
2013-10-14,3,
2013-10-18,7,
2013-10-19,7,
2013-10-20,4,
2013-10-21,10,
2013-10-22,8,
2013-10-23,7,
2013-10-24,3,
2013-10-25,11,
2013-10-26,5,
2013-10-27,6,
2013-10-28,8,
2013-10-29,3,
2013-10-30,12,
2013-10-31,3,
2013-11-01,12,
2013-11-02,4,
2013-11-03,2,
2013-11-04,3,
2013-11-05,1,
2013-11-06,6,
2013-11-07,14,
2013-11-08,21,
2013-11-09,9,
2013-11-10,39,
2013-11-11,5,
2013-11-12,8,
2013-11-13,6,
2013-11-14,6,
2013-11-15,2,
2013-11-16,6,
2013-11-17,4,
2013-11-20,9,
2013-11-22,1,
2013-11-23,49,
2013-11-24,8,
2013-11-25,2,
2013-11-26,7,
2013-11-27,3,
2013-11-28,7,
2013-11-29,8,
2013-11-30,3,
2013-12-01,5,
2013-12-02,4,
2013-12-03,6,
2013-12-04,5,
2013-12-05,6,
2013-12-06,7,
2013-12-07,12,
2013-12-08,12,
2013-12-09,14,
2013-12-10,1,
2013-12-11,2,
2013-12-12,4,
2013-12-13,11,
2013-12-14,8,
2013-12-15,6,
2013-12-16,13,
2013-12-17,5,
2013-12-19,1,
2013-12-23,14,
2013-12-24,3,
2013-12-25,10,
2013-12-26,3,
2013-12-27,6,
2014-01-03,3,
2014-01-04,52,
2014-01-05,14,
2014-01-06,41,
2014-01-07,10,
2014-01-08,6,
2014-01-09,7,
2014-01-10,12,
2014-01-11,9,
2014-01-12,4,
2014-01-13,7,
2014-01-14,15,
2014-01-15,7,
2014-01-16,7,
2014-01-20,2,
2014-01-21,11,
2014-01-22,7,
2014-01-23,3,
2014-01-24,2,
2014-01-25,1,
2014-01-27,5,
2014-01-28,1,
2014-01-29,81,
2014-01-30,41,
2014-01-31,34,
2014-02-01,53,
2014-02-02,123,
2014-02-03,173,
2014-02-04,62,
2014-02-05,104,
2014-02-06,114,
2014-02-07,161,
2014-02-08,4,
2014-02-10,17,
2014-02-11,10,
2014-02-12,2,
2014-02-13,8,
2014-02-14,19,
2014-02-15,8,
2014-02-16,7,
2014-02-20,5,
2014-02-21,13,
2014-02-22,9,
2014-02-23,6,
2014-02-24,8,
2014-02-25,12,
2014-02-26,2,
2014-02-27,2,
2014-02-28,6,
2014-03-01,2,
2014-03-03,6,
2014-03-04,8,
2014-03-05,14,
2014-03-06,18,
2014-03-07,2,
2014-03-10,22,
2014-03-12,4,
2014-03-13,12,
2014-03-14,12,
2014-03-15,22,
2014-03-16,6,
2014-03-17,12,
2014-03-18,1,
2014-03-21,9,
2014-03-22,6,
2014-03-23,13,
2014-03-24,2,
2014-03-25,10,
2014-03-26,4,
2014-03-27,7,
2014-03-28,5,
2014-03-29,7,
2014-03-30,5,
2014-03-31,5,
2014-04-01,3,
2014-04-02,5,
2014-04-03,5,
2014-04-04,9,
2014-04-05,3,
2014-04-06,3,
2014-04-08,10,
2014-04-09,18,
2014-04-10,31,
2014-04-11,12,
2014-04-14,68,
2014-04-16,115,
2014-04-17,21,
2014-04-18,22,
2014-04-23,29,
2014-04-24,28,
2014-04-25,6,
2014-04-26,9,
2014-04-27,15,
2014-04-28,25,
2014-04-29,10,
2014-04-30,16,
2014-05-01,16,
2014-05-02,7,
2014-05-03,12,
2014-05-04,4,
2014-05-05,22,
2014-05-06,36,
2014-05-07,29,
2014-05-08,22,
2014-05-09,16,
2014-05-14,2,
2014-05-16,2,
2014-05-22,21,
2014-05-23,49,
2014-05-24,30,
2014-05-25,69,
2014-05-26,312,
2014-05-27,197,
2014-05-28,266,
2014-05-29,289,
2014-05-30,434,
2014-05-31,465,
2014-06-01,43,
2014-06-02,31,
2014-06-03,27,
2014-06-04,10,
2014-06-05,2,
2014-06-06,27,
2014-06-07,10,
2014-06-08,12,
2014-06-09,62,
2014-06-10,30,
2014-06-11,34,
2014-06-12,44,
2014-06-13,30,
2014-06-14,10,
2014-06-15,10,
2014-06-16,2,
2014-06-17,1,
2014-09-15,9,
2014-09-16,113,
2014-09-17,36,
2014-09-18,17,
2014-09-19,22,
2014-09-20,8,
2014-09-23,68,
2014-09-24,25,
2014-09-25,85,
2014-09-26,352,
2014-09-27,111,
2014-09-28,124,
2014-09-29,191,
2014-09-30,301,
2014-10-01,32,
2014-10-07,74,
2014-10-08,46,
2014-10-09,10,
