Date,Count,Unnamed: 0.1
2013-09-24,14,9.0
2013-09-25,11,8.0
2013-09-26,10,
2013-09-27,4,
2013-09-28,15,
2013-09-29,6,
2013-09-30,6,
2013-10-01,12,
2013-10-02,14,
2013-10-03,2,
2013-10-04,7,3.0
2013-10-05,13,2.0
2013-10-06,11,1.0
2013-10-07,12,0.0
2013-10-08,13,7.0
2013-10-09,8,6.0
2013-10-10,9,4.0
2013-10-11,17,5.0
2013-10-12,19,
2013-10-13,15,
2013-10-14,11,
2013-10-18,25,
2013-10-19,17,
2013-10-20,13,
2013-10-21,11,
2013-10-22,8,
2013-10-23,8,
2013-10-24,4,
2013-10-25,15,
2013-10-26,6,
2013-10-27,9,
2013-10-28,10,
2013-10-29,11,
2013-10-30,4,
2013-10-31,28,
2013-11-01,6,
2013-11-02,7,
2013-11-03,10,
2013-11-04,5,
2013-11-05,4,
2013-11-06,30,
2013-11-07,36,
2013-11-08,12,
2013-11-09,10,
2013-11-10,6,
2013-11-11,15,
2013-11-12,14,
2013-11-13,10,
2013-11-14,10,
2013-11-15,13,
2013-11-16,21,
2013-11-17,4,
2013-11-18,2,
2013-11-20,12,
2013-11-22,8,
2013-11-23,18,
2013-11-24,9,
2013-11-25,3,
2013-11-26,4,
2013-11-27,4,
2013-11-28,5,
2013-11-29,15,
2013-11-30,2,
2013-12-01,4,
2013-12-02,4,
2013-12-03,6,
2013-12-04,6,
2013-12-05,9,
2013-12-06,12,
2013-12-07,21,
2013-12-08,22,
2013-12-09,9,
2013-12-10,6,
2013-12-11,5,
2013-12-12,11,
2013-12-13,9,
2013-12-14,8,
2013-12-15,5,
2013-12-16,5,
2013-12-17,9,
2013-12-18,10,
2013-12-19,7,
2013-12-23,5,
2013-12-24,5,
2013-12-25,3,
2013-12-26,11,
2013-12-27,1,
2014-01-03,1,
2014-01-04,14,
2014-01-05,7,
2014-01-06,7,
2014-01-07,8,
2014-01-08,14,
2014-01-09,10,
2014-01-10,7,
2014-01-11,8,
2014-01-12,5,
2014-01-13,8,
2014-01-14,7,
2014-01-15,14,
2014-01-16,17,
2014-01-20,4,
2014-01-21,12,
2014-01-22,13,
2014-01-23,13,
2014-01-24,41,
2014-01-25,3,
2014-01-27,4,
2014-01-28,33,
2014-01-29,3,
2014-01-30,4,
2014-01-31,15,
2014-02-01,3,
2014-02-02,10,
2014-02-03,6,
2014-02-04,12,
2014-02-05,12,
2014-02-06,10,
2014-02-07,5,
2014-02-08,6,
2014-02-10,8,
2014-02-11,10,
2014-02-12,14,
2014-02-13,22,
2014-02-14,10,
2014-02-15,11,
2014-02-16,4,
2014-02-17,1,
2014-02-19,1,
2014-02-20,10,
2014-02-21,15,
2014-02-22,12,
2014-02-23,6,
2014-02-24,5,
2014-02-25,5,
2014-02-26,37,
2014-02-27,12,
2014-02-28,4,
2014-03-01,64,
2014-03-02,11,
2014-03-03,14,
2014-03-04,24,
2014-03-05,9,
2014-03-06,14,
2014-03-07,13,
2014-03-09,6,
2014-03-10,34,
2014-03-11,32,
2014-03-12,30,
2014-03-13,44,
2014-03-14,26,
2014-03-15,22,
2014-03-16,28,
2014-03-17,10,
2014-03-18,1,
2014-03-21,7,
2014-03-22,6,
2014-03-23,18,
2014-03-24,3,
2014-03-25,8,
2014-03-26,11,
2014-03-27,12,
2014-03-28,18,
2014-03-29,7,
2014-03-30,11,
2014-03-31,13,
2014-04-01,12,
2014-04-02,14,
2014-04-03,13,
2014-04-04,22,
2014-04-05,10,
2014-04-06,13,
2014-04-08,9,
2014-04-09,16,
2014-04-10,27,
2014-04-11,5,
2014-04-14,34,
2014-04-16,39,
2014-04-17,30,
2014-04-18,32,
2014-04-19,4,
2014-04-23,25,
2014-04-24,53,
2014-04-25,51,
2014-04-26,52,
2014-04-27,53,
2014-04-28,115,
2014-04-29,73,
2014-04-30,53,
2014-05-01,34,
2014-05-02,61,
2014-05-03,38,
2014-05-04,43,
2014-05-05,47,
2014-05-06,43,
2014-05-07,59,
2014-05-08,43,
2014-05-09,31,
2014-05-14,2,
2014-05-16,6,
2014-05-20,5,
2014-05-22,57,
2014-05-23,69,
2014-05-24,67,
2014-05-25,33,
2014-05-26,24,
2014-05-27,68,
2014-05-28,88,
2014-05-29,214,
2014-05-30,43,
2014-05-31,59,
2014-06-01,26,
2014-06-02,51,
2014-06-03,930,
2014-06-04,26,
2014-06-05,27,
2014-06-06,35,
2014-06-07,28,
2014-06-08,25,
2014-06-09,67,
2014-06-10,72,
2014-06-11,78,
2014-06-12,92,
2014-06-13,149,
2014-06-14,23,
2014-06-15,25,
2014-06-16,12,
2014-06-17,2,
2014-09-15,42,
2014-09-16,67,
2014-09-17,47,
2014-09-18,105,
2014-09-19,94,
2014-09-20,17,
2014-09-23,100,
2014-09-24,86,
2014-09-25,85,
2014-09-26,89,
2014-09-27,197,
2014-09-28,100,
2014-09-29,61,
2014-09-30,71,
2014-10-01,19,
2014-10-07,45,
2014-10-08,48,
2014-10-09,28,
