Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,108,9.0
2013-09-25 00:00:00,159,8.0
2013-09-26 00:00:00,208,
2013-09-27 00:00:00,228,
2013-09-28 00:00:00,224,
2013-09-29 00:00:00,385,
2013-09-30 00:00:00,485,
2013-10-01 00:00:00,476,
2013-10-02 00:00:00,474,
2013-10-03 00:00:00,334,
2013-10-04 00:00:00,195,3.0
2013-10-05 00:00:00,133,2.0
2013-10-06 00:00:00,155,1.0
2013-10-07 00:00:00,220,0.0
2013-10-08 00:00:00,232,7.0
2013-10-09 00:00:00,171,6.0
2013-10-10 00:00:00,211,4.0
2013-10-11 00:00:00,301,5.0
2013-10-12 00:00:00,170,
2013-10-13 00:00:00,468,
2013-10-14 00:00:00,307,
2013-10-15 00:00:00,407,
2013-10-16 00:00:00,507,
2013-10-17 00:00:00,607,
2013-10-18 00:00:00,707,
2013-10-19 00:00:00,505,
2013-10-20 00:00:00,276,
2013-10-21 00:00:00,256,
2013-10-22 00:00:00,268,
2013-10-23 00:00:00,173,
2013-10-24 00:00:00,49,
2013-10-25 00:00:00,157,
2013-10-26 00:00:00,245,
2013-10-27 00:00:00,178,
2013-10-28 00:00:00,143,
2013-10-29 00:00:00,204,
2013-10-30 00:00:00,169,
2013-10-31 00:00:00,378,
2013-11-01 00:00:00,138,
2013-11-02 00:00:00,198,
2013-11-03 00:00:00,156,
2013-11-04 00:00:00,353,
2013-11-05 00:00:00,81,
2013-11-06 00:00:00,219,
2013-11-07 00:00:00,245,
2013-11-08 00:00:00,953,
2013-11-09 00:00:00,254,
2013-11-10 00:00:00,100,
2013-11-11 00:00:00,208,
2013-11-12 00:00:00,187,
2013-11-13 00:00:00,227,
2013-11-14 00:00:00,203,
2013-11-15 00:00:00,98,
2013-11-16 00:00:00,1131,
2013-11-17 00:00:00,374,
2013-11-18 00:00:00,45,
2013-11-19 00:00:00,77,
2013-11-20 00:00:00,205,
2013-11-21 00:00:00,192,
2013-11-22 00:00:00,180,
2013-11-23 00:00:00,168,
2013-11-24 00:00:00,178,
2013-11-25 00:00:00,165,
2013-11-26 00:00:00,275,
2013-11-27 00:00:00,115,
2013-11-28 00:00:00,172,
2013-11-29 00:00:00,200,
2013-11-30 00:00:00,127,
2013-12-01 00:00:00,87,
2013-12-02 00:00:00,191,
2013-12-03 00:00:00,322,
2013-12-04 00:00:00,289,
2013-12-05 00:00:00,240,
2013-12-06 00:00:00,289,
2013-12-07 00:00:00,145,
2013-12-08 00:00:00,269,
2013-12-09 00:00:00,154,
2013-12-10 00:00:00,201,
2013-12-11 00:00:00,198,
2013-12-12 00:00:00,189,
2013-12-13 00:00:00,230,
2013-12-14 00:00:00,140,
2013-12-15 00:00:00,163,
2013-12-16 00:00:00,207,
2013-12-17 00:00:00,145,
2013-12-18 00:00:00,188,
2013-12-19 00:00:00,112,
2013-12-20 00:00:00,146,
2013-12-21 00:00:00,181,
2013-12-22 00:00:00,215,
2013-12-23 00:00:00,250,
2013-12-24 00:00:00,174,
2013-12-25 00:00:00,235,
2013-12-26 00:00:00,244,
2013-12-27 00:00:00,226,
2013-12-28 00:00:00,209,
2013-12-29 00:00:00,191,
2013-12-30 00:00:00,174,
2013-12-31 00:00:00,157,
2014-01-01 00:00:00,139,
2014-01-02 00:00:00,122,
2014-01-03 00:00:00,105,
2014-01-04 00:00:00,123,
2014-01-05 00:00:00,173,
2014-01-06 00:00:00,567,
2014-01-07 00:00:00,733,
2014-01-08 00:00:00,192,
2014-01-09 00:00:00,228,
2014-01-10 00:00:00,201,
2014-01-11 00:00:00,137,
2014-01-12 00:00:00,349,
2014-01-13 00:00:00,252,
2014-01-14 00:00:00,293,
2014-01-15 00:00:00,509,
2014-01-16 00:00:00,334,
2014-01-17 00:00:00,272,
2014-01-18 00:00:00,211,
2014-01-19 00:00:00,150,
2014-01-20 00:00:00,89,
2014-01-21 00:00:00,202,
2014-01-22 00:00:00,221,
2014-01-23 00:00:00,140,
2014-01-24 00:00:00,165,
2014-01-25 00:00:00,139,
2014-01-26 00:00:00,113,
2014-01-27 00:00:00,88,
2014-01-28 00:00:00,131,
2014-01-29 00:00:00,144,
2014-01-30 00:00:00,167,
2014-01-31 00:00:00,153,
2014-02-01 00:00:00,203,
2014-02-02 00:00:00,163,
2014-02-03 00:00:00,113,
2014-02-04 00:00:00,123,
2014-02-05 00:00:00,114,
2014-02-06 00:00:00,155,
2014-02-07 00:00:00,141,
2014-02-08 00:00:00,87,
2014-02-09 00:00:00,103,
2014-02-10 00:00:00,119,
2014-02-11 00:00:00,153,
2014-02-12 00:00:00,250,
2014-02-13 00:00:00,132,
2014-02-14 00:00:00,125,
2014-02-15 00:00:00,235,
2014-02-16 00:00:00,237,
2014-02-17 00:00:00,50,
2014-02-18 00:00:00,81,
2014-02-19 00:00:00,112,
2014-02-20 00:00:00,143,
2014-02-21 00:00:00,228,
2014-02-22 00:00:00,249,
2014-02-23 00:00:00,159,
2014-02-24 00:00:00,284,
2014-02-25 00:00:00,307,
2014-02-26 00:00:00,88,
2014-02-27 00:00:00,41,
2014-02-28 00:00:00,114,
2014-03-01 00:00:00,199,
2014-03-02 00:00:00,137,
2014-03-03 00:00:00,179,
2014-03-04 00:00:00,199,
2014-03-05 00:00:00,256,
2014-03-06 00:00:00,382,
2014-03-07 00:00:00,312,
2014-03-08 00:00:00,165,
2014-03-09 00:00:00,18,
2014-03-10 00:00:00,298,
2014-03-11 00:00:00,302,
2014-03-12 00:00:00,334,
2014-03-13 00:00:00,330,
2014-03-14 00:00:00,476,
2014-03-15 00:00:00,666,
2014-03-16 00:00:00,444,
2014-03-17 00:00:00,300,
2014-03-18 00:00:00,59,
2014-03-19 00:00:00,64,
2014-03-20 00:00:00,70,
2014-03-21 00:00:00,76,
2014-03-22 00:00:00,126,
2014-03-23 00:00:00,122,
2014-03-24 00:00:00,175,
2014-03-25 00:00:00,175,
2014-03-26 00:00:00,168,
2014-03-27 00:00:00,203,
2014-03-28 00:00:00,250,
2014-03-29 00:00:00,217,
2014-03-30 00:00:00,136,
2014-03-31 00:00:00,197,
2014-04-01 00:00:00,191,
2014-04-02 00:00:00,162,
2014-04-03 00:00:00,502,
2014-04-04 00:00:00,436,
2014-04-05 00:00:00,297,
2014-04-06 00:00:00,151,
2014-04-07 00:00:00,153,
2014-04-08 00:00:00,156,
2014-04-09 00:00:00,164,
2014-04-10 00:00:00,219,
2014-04-11 00:00:00,261,
2014-04-12 00:00:00,298,
2014-04-13 00:00:00,336,
2014-04-14 00:00:00,374,
2014-04-15 00:00:00,460,
2014-04-16 00:00:00,546,
2014-04-17 00:00:00,617,
2014-04-18 00:00:00,734,
2014-04-19 00:00:00,45,
2014-04-20 00:00:00,199,
2014-04-21 00:00:00,353,
2014-04-22 00:00:00,507,
2014-04-23 00:00:00,662,
2014-04-24 00:00:00,140,
2014-04-25 00:00:00,195,
2014-04-26 00:00:00,251,
2014-04-27 00:00:00,306,
2014-04-28 00:00:00,362,
2014-04-29 00:00:00,1381,
2014-04-30 00:00:00,3601,
2014-05-01 00:00:00,6608,
2014-05-02 00:00:00,9830,
2014-05-03 00:00:00,6907,
2014-05-04 00:00:00,3145,
2014-05-05 00:00:00,3201,
2014-05-06 00:00:00,6146,
2014-05-07 00:00:00,7050,
2014-05-08 00:00:00,7997,
2014-05-09 00:00:00,3843,
2014-05-10 00:00:00,1923,
2014-05-11 00:00:00,3,
2014-05-12 00:00:00,4,
2014-05-13 00:00:00,56,
2014-05-14 00:00:00,54,
2014-05-15 00:00:00,4,
2014-05-16 00:00:00,46,
2014-05-17 00:00:00,24,
2014-05-18 00:00:00,2,
2014-05-19 00:00:00,2,
2014-05-20 00:00:00,155,
2014-05-21 00:00:00,545,
2014-05-22 00:00:00,936,
2014-05-23 00:00:00,1064,
2014-05-24 00:00:00,1256,
2014-05-25 00:00:00,958,
2014-05-26 00:00:00,1045,
2014-05-27 00:00:00,3000,
2014-05-28 00:00:00,2040,
2014-05-29 00:00:00,1479,
2014-05-30 00:00:00,1794,
2014-05-31 00:00:00,1477,
2014-06-01 00:00:00,1065,
2014-06-02 00:00:00,1306,
2014-06-03 00:00:00,1264,
2014-06-04 00:00:00,907,
2014-06-05 00:00:00,244,
2014-06-06 00:00:00,963,
2014-06-07 00:00:00,5510,
2014-06-08 00:00:00,2955,
2014-06-09 00:00:00,377,
