Date,Count,Unnamed: 0.1
2013-08-17 00:00:00,1,
2013-08-18 00:00:00,360,
2013-08-19 00:00:00,720,
2013-08-20 00:00:00,1080,
2013-08-21 00:00:00,1440,
2013-08-22 00:00:00,1800,
2013-08-23 00:00:00,2159,
2013-08-24 00:00:00,2519,
2013-08-25 00:00:00,2879,
2013-08-26 00:00:00,3239,
2013-08-27 00:00:00,3599,
2013-08-28 00:00:00,3958,
2013-08-29 00:00:00,4318,
2013-08-30 00:00:00,4678,
2013-08-31 00:00:00,5038,
2013-09-01 00:00:00,5398,
2013-09-02 00:00:00,5758,
2013-09-03 00:00:00,6117,
2013-09-04 00:00:00,6477,
2013-09-05 00:00:00,6837,
2013-09-06 00:00:00,7197,
2013-09-07 00:00:00,7557,
2013-09-08 00:00:00,7916,
2013-09-09 00:00:00,8276,
2013-09-10 00:00:00,8636,
2013-09-11 00:00:00,8996,
2013-09-12 00:00:00,9356,
2013-09-13 00:00:00,9716,
2013-09-14 00:00:00,10075,
2013-09-15 00:00:00,10435,
2013-09-16 00:00:00,10795,
2013-09-17 00:00:00,11155,
2013-09-18 00:00:00,11515,
2013-09-19 00:00:00,11874,
2013-09-20 00:00:00,12234,
2013-09-21 00:00:00,12594,
2013-09-22 00:00:00,12954,
2013-09-23 00:00:00,13314,
2013-09-24 00:00:00,13674,9.0
2013-09-25 00:00:00,12608,8.0
2013-09-26 00:00:00,13561,
2013-09-27 00:00:00,8942,
2013-09-28 00:00:00,16228,
2013-09-29 00:00:00,15710,
2013-09-30 00:00:00,15923,
2013-10-01 00:00:00,8112,
2013-10-02 00:00:00,16822,
2013-10-03 00:00:00,14181,
2013-10-04 00:00:00,11541,3.0
2013-10-05 00:00:00,16814,2.0
2013-10-06 00:00:00,15158,1.0
2013-10-07 00:00:00,16133,0.0
2013-10-08 00:00:00,15456,7.0
2013-10-09 00:00:00,11141,6.0
2013-10-10 00:00:00,14660,4.0
2013-10-11 00:00:00,15046,5.0
2013-10-12 00:00:00,15720,
2013-10-13 00:00:00,15674,
2013-10-14 00:00:00,15944,
2013-10-15 00:00:00,14859,
2013-10-16 00:00:00,13775,
2013-10-17 00:00:00,12691,
2013-10-18 00:00:00,11607,
2013-10-19 00:00:00,16627,
2013-10-20 00:00:00,16151,
2013-10-21 00:00:00,15362,
2013-10-22 00:00:00,15613,
2013-10-23 00:00:00,13656,
2013-10-24 00:00:00,4321,
2013-10-25 00:00:00,13230,
2013-10-26 00:00:00,15842,
2013-10-27 00:00:00,15118,
2013-10-28 00:00:00,14715,
2013-10-29 00:00:00,15534,
2013-10-30 00:00:00,17153,
2013-10-31 00:00:00,15233,
2013-11-01 00:00:00,13037,
2013-11-02 00:00:00,15227,
2013-11-03 00:00:00,13726,
2013-11-04 00:00:00,14592,
2013-11-05 00:00:00,3999,
2013-11-06 00:00:00,15907,
2013-11-07 00:00:00,16092,
2013-11-08 00:00:00,14724,
2013-11-09 00:00:00,16164,
2013-11-10 00:00:00,13661,
2013-11-11 00:00:00,14214,
2013-11-12 00:00:00,13752,
2013-11-13 00:00:00,13927,
2013-11-14 00:00:00,13564,
2013-11-15 00:00:00,8274,
