Date,Count,Unnamed: 0.1
2013-09-24,10,9.0
2013-09-25,13,8.0
2013-09-26,16,
2013-09-27,10,
2013-09-28,14,
2013-09-29,11,
2013-09-30,19,
2013-10-01,11,
2013-10-02,30,
2013-10-03,23,
2013-10-04,11,3.0
2013-10-05,44,2.0
2013-10-06,27,1.0
2013-10-07,26,0.0
2013-10-08,24,7.0
2013-10-09,46,6.0
2013-10-10,66,4.0
2013-10-11,7,5.0
2013-10-12,12,
2013-10-13,9,
2013-10-14,76,
2013-10-15,1,
2013-10-18,37,
2013-10-19,151,
2013-10-20,79,
2013-10-21,45,
2013-10-22,37,
2013-10-23,30,
2013-10-24,15,
2013-10-25,23,
2013-10-26,16,
2013-10-27,19,
2013-10-28,11,
2013-10-29,19,
2013-10-30,25,
2013-10-31,34,
2013-11-01,14,
2013-11-02,1,
2013-11-03,10,
2013-11-04,14,
2013-11-05,3,
2013-11-06,4,
2013-11-07,16,
2013-11-08,10,
2013-11-09,10,
2013-11-10,4,
2013-11-11,11,
2013-11-12,4,
2013-11-13,21,
2013-11-14,12,
2013-11-15,9,
2013-11-16,2,
2013-11-17,7,
2013-11-18,2,
2013-11-19,7,
2013-11-20,11,
2013-11-22,4,
2013-11-23,7,
2013-11-24,10,
2013-11-25,10,
2013-11-26,27,
2013-11-27,15,
2013-11-28,78,
2013-11-29,34,
2013-11-30,10,
2013-12-01,8,
2013-12-02,38,
2013-12-03,21,
2013-12-04,15,
2013-12-05,44,
2013-12-06,11,
2013-12-07,12,
2013-12-08,7,
2013-12-09,15,
2013-12-10,56,
2013-12-11,24,
2013-12-12,19,
2013-12-13,14,
2013-12-14,8,
2013-12-15,6,
2013-12-16,17,
2013-12-17,30,
2013-12-18,11,
2013-12-19,10,
2013-12-23,3,
2013-12-24,4,
2013-12-25,3,
2013-12-26,6,
2013-12-27,5,
2014-01-03,11,
2014-01-04,29,
2014-01-05,94,
2014-01-06,16,
2014-01-07,13,
2014-01-08,16,
2014-01-09,17,
2014-01-10,8,
2014-01-11,5,
2014-01-12,5,
2014-01-13,7,
2014-01-14,9,
2014-01-15,47,
2014-01-16,8,
2014-01-20,16,
2014-01-21,13,
2014-01-22,19,
2014-01-23,29,
2014-01-24,24,
2014-01-25,8,
2014-01-27,6,
2014-01-28,8,
2014-01-29,7,
2014-01-30,4,
2014-01-31,4,
2014-02-01,6,
2014-02-02,12,
2014-02-03,4,
2014-02-04,6,
2014-02-06,7,
2014-02-07,8,
2014-02-08,3,
2014-02-10,6,
2014-02-11,6,
2014-02-12,1,
2014-02-13,14,
2014-02-14,5,
2014-02-15,2,
2014-02-16,121,
2014-02-17,35,
2014-02-20,6,
2014-02-21,4,
2014-02-22,7,
2014-02-23,11,
2014-02-24,4,
2014-02-25,10,
2014-02-26,5,
2014-02-27,2,
2014-03-01,13,
2014-03-02,7,
2014-03-03,6,
2014-03-04,19,
2014-03-05,6,
2014-03-06,21,
2014-03-07,9,
2014-03-09,2,
2014-03-10,12,
2014-03-11,6,
2014-03-12,24,
2014-03-13,18,
2014-03-14,6,
2014-03-15,68,
2014-03-16,24,
2014-03-17,14,
2014-03-18,7,
2014-03-21,5,
2014-03-22,4,
2014-03-23,5,
2014-03-24,7,
2014-03-25,3,
2014-03-26,9,
2014-03-27,18,
2014-03-28,8,
2014-03-29,10,
2014-03-30,18,
2014-03-31,7,
2014-04-01,5,
2014-04-02,5,
2014-04-03,12,
2014-04-04,26,
2014-04-05,73,
2014-04-06,9,
2014-04-08,9,
2014-04-09,12,
2014-04-10,10,
2014-04-11,11,
2014-04-14,18,
2014-04-16,8,
2014-04-17,44,
2014-04-18,39,
2014-04-19,7,
2014-04-23,22,
2014-04-24,22,
2014-04-25,16,
2014-04-26,11,
2014-04-27,18,
2014-04-28,34,
2014-04-29,63,
2014-04-30,22,
2014-05-01,27,
2014-05-02,23,
2014-05-03,29,
2014-05-04,19,
2014-05-05,42,
2014-05-06,35,
2014-05-07,828,
2014-05-08,295,
2014-05-09,620,
2014-05-14,4,
2014-05-15,2,
2014-05-16,4,
2014-05-20,7,
2014-05-22,32,
2014-05-23,58,
2014-05-24,158,
2014-05-25,260,
2014-05-26,59,
2014-05-27,49,
2014-05-28,76,
2014-05-29,41,
2014-05-30,38,
2014-05-31,46,
2014-06-01,40,
2014-06-02,17,
2014-06-03,17,
2014-06-04,19,
2014-06-05,88,
2014-06-06,42,
2014-06-07,46,
2014-06-08,97,
2014-06-09,89,
2014-06-10,76,
2014-06-11,44,
2014-06-12,66,
2014-06-13,84,
2014-06-14,31,
2014-06-15,44,
2014-06-16,21,
2014-06-17,1,
2014-09-15,20,
2014-09-16,52,
2014-09-17,37,
2014-09-18,23,
2014-09-19,65,
2014-09-20,3,
2014-09-23,8,
2014-09-24,30,
2014-09-25,20,
2014-09-26,22,
2014-09-27,62,
2014-09-28,116,
2014-09-29,26,
2014-09-30,69,
2014-10-01,38,
2014-10-07,22,
2014-10-08,90,
2014-10-09,111,
2014-10-10,54,
2014-10-11,64,
2014-10-14,32,
2014-10-15,57,
2014-10-16,68,
2014-10-17,70,
2014-10-18,50,
2014-10-19,56,
2014-10-21,46,
2014-10-22,51,
2014-10-23,102,
2014-10-24,32,
2014-10-25,17,
2014-10-26,102,
2014-10-27,111,
2014-10-28,86,
2014-10-29,35,
