Date,Count,Unnamed: 0.1
2013-09-26,3,
2013-09-27,2,
2013-09-29,3,
2013-09-30,7,
2013-10-01,6,
2013-10-02,4,
2013-10-03,3,
2013-10-04,3,3.0
2013-10-05,3,2.0
2013-10-06,2,1.0
2013-10-07,3,0.0
2013-10-08,5,7.0
2013-10-09,2,6.0
2013-10-10,4,4.0
2013-10-11,7,5.0
2013-10-12,4,
2013-10-13,2,
2013-10-14,3,
2013-10-18,1,
2013-10-19,10,
2013-10-20,5,
2013-10-21,2,
2013-10-22,3,
2013-10-23,1,
2013-10-26,2,
2013-10-27,8,
2013-10-28,3,
2013-10-29,1,
2013-10-30,2,
2013-10-31,3,
2013-11-01,2,
2013-11-02,12,
2013-11-03,3,
2013-11-04,6,
2013-11-05,3,
2013-11-06,4,
2013-11-07,2,
2013-11-08,2,
2013-11-09,3,
2013-11-10,1,
2013-11-11,9,
2013-11-12,2,
2013-11-13,8,
2013-11-14,2,
2013-11-16,10,
2013-11-17,1,
2013-11-19,1,
2013-11-20,4,
2013-11-23,2,
2013-11-24,1,
2013-11-25,6,
2013-11-26,4,
2013-11-28,3,
2013-11-29,1,
2013-11-30,3,
2013-12-01,4,
2013-12-02,3,
2013-12-03,3,
2013-12-04,1,
2013-12-05,4,
2013-12-06,2,
2013-12-07,1,
2013-12-09,3,
2013-12-11,4,
2013-12-13,2,
2013-12-14,2,
2013-12-16,10,
2013-12-17,3,
2013-12-18,1,
2013-12-19,3,
2013-12-23,1,
2013-12-25,2,
2013-12-26,2,
2013-12-27,5,
2014-01-03,4,
2014-01-05,4,
2014-01-06,5,
2014-01-07,6,
2014-01-08,2,
2014-01-09,7,
2014-01-10,4,
2014-01-11,1,
2014-01-13,1,
2014-01-14,1,
2014-01-15,3,
2014-01-16,5,
2014-01-20,1,
2014-01-21,3,
2014-01-22,4,
2014-01-23,3,
2014-01-24,2,
2014-01-27,6,
2014-01-28,2,
2014-01-29,9,
2014-01-30,4,
2014-01-31,12,
2014-02-01,6,
2014-02-02,3,
2014-02-03,1,
2014-02-04,2,
2014-02-05,3,
2014-02-06,3,
2014-02-07,10,
2014-02-08,3,
2014-02-10,1,
2014-02-11,2,
2014-02-12,10,
2014-02-13,103,
2014-02-14,3,
2014-02-15,4,
2014-02-16,2,
2014-02-20,4,
2014-02-21,9,
2014-02-22,3,
2014-02-23,1,
2014-02-24,4,
2014-02-25,3,
2014-02-26,2,
2014-03-01,3,
2014-03-02,2,
2014-03-03,3,
2014-03-04,1,
2014-03-05,5,
2014-03-06,3,
2014-03-07,1,
2014-03-09,2,
2014-03-10,20,
2014-03-11,34,
2014-03-12,8,
2014-03-13,2,
2014-03-14,6,
2014-03-15,10,
2014-03-16,6,
2014-03-17,24,
2014-03-18,2,
2014-03-21,4,
2014-03-22,3,
2014-03-23,3,
2014-03-24,8,
2014-03-25,1,
2014-03-26,3,
2014-03-27,16,
2014-03-28,4,
2014-03-29,4,
2014-03-30,3,
2014-03-31,2,
2014-04-01,9,
2014-04-02,22,
2014-04-03,12,
2014-04-04,6,
2014-04-05,6,
2014-04-06,2,
2014-04-08,2,
2014-04-09,1,
2014-04-10,5,
2014-04-14,2,
2014-04-16,3,
2014-04-17,22,
2014-04-18,33,
2014-04-19,4,
2014-04-23,10,
2014-04-24,26,
2014-04-25,38,
2014-04-26,62,
2014-04-27,60,
2014-04-28,51,
2014-04-29,16,
2014-04-30,282,
2014-05-01,37,
2014-05-02,39,
2014-05-03,18,
2014-05-04,12,
2014-05-05,8,
2014-05-06,16,
2014-05-07,33,
2014-05-08,35,
2014-05-09,3,
2014-05-22,20,
2014-05-23,49,
2014-05-24,50,
2014-05-25,7,
2014-05-26,7,
2014-05-27,18,
2014-05-28,13,
2014-05-29,2,
2014-05-30,19,
2014-05-31,15,
2014-06-01,33,
2014-06-02,47,
2014-06-03,189,
2014-06-04,70,
2014-06-05,8,
2014-06-06,44,
2014-06-07,13,
2014-06-08,12,
2014-06-09,23,
2014-06-10,24,
2014-06-11,21,
2014-06-12,60,
2014-06-13,48,
2014-06-14,8,
2014-06-15,8,
2014-06-16,2,
2014-09-15,24,
2014-09-16,30,
2014-09-17,33,
2014-09-18,44,
2014-09-19,79,
2014-09-20,7,
2014-09-23,25,
2014-09-24,56,
2014-09-25,105,
2014-09-26,87,
2014-09-27,44,
2014-09-28,37,
2014-09-29,49,
2014-09-30,39,
2014-10-01,22,
2014-10-07,14,
2014-10-08,16,
2014-10-09,29,
2014-10-10,50,
2014-10-11,68,
2014-10-14,30,
2014-10-15,45,
2014-10-16,64,
2014-10-17,65,
2014-10-18,67,
2014-10-19,28,
2014-10-21,17,
2014-10-22,40,
2014-10-23,29,
2014-10-24,18,
2014-10-25,26,
2014-10-26,12,
2014-10-27,26,
2014-10-28,14,
2014-10-29,13,
