Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,8,8.0
2013-09-26,12,
2013-09-27,7,
2013-09-28,25,
2013-09-29,12,
2013-09-30,126,
2013-10-01,11,
2013-10-02,18,
2013-10-03,6,
2013-10-04,17,3.0
2013-10-05,14,2.0
2013-10-06,23,1.0
2013-10-07,12,0.0
2013-10-08,12,7.0
2013-10-09,9,6.0
2013-10-10,12,4.0
2013-10-11,18,5.0
2013-10-12,16,
2013-10-13,12,
2013-10-14,10,
2013-10-18,7,
2013-10-19,23,
2013-10-20,14,
2013-10-21,8,
2013-10-22,32,
2013-10-23,9,
2013-10-24,2,
2013-10-25,34,
2013-10-26,194,
2013-10-27,38,
2013-10-28,10,
2013-10-29,12,
2013-10-30,13,
2013-10-31,15,
2013-11-01,13,
2013-11-02,8,
2013-11-03,93,
2013-11-04,32,
2013-11-05,4,
2013-11-06,16,
2013-11-07,25,
2013-11-08,25,
2013-11-09,92,
2013-11-10,28,
2013-11-11,24,
2013-11-12,12,
2013-11-13,22,
2013-11-14,16,
2013-11-15,15,
2013-11-16,10,
2013-11-17,12,
2013-11-18,2,
2013-11-19,1,
2013-11-20,30,
2013-11-22,5,
2013-11-23,13,
2013-11-24,7,
2013-11-25,5,
2013-11-26,16,
2013-11-27,16,
2013-11-28,14,
2013-11-29,6,
2013-11-30,6,
2013-12-01,31,
2013-12-02,14,
2013-12-03,12,
2013-12-04,27,
2013-12-05,9,
2013-12-06,9,
2013-12-07,5,
2013-12-08,7,
2013-12-09,9,
2013-12-10,8,
2013-12-11,12,
2013-12-12,19,
2013-12-13,37,
2013-12-14,32,
2013-12-15,20,
2013-12-16,49,
2013-12-17,23,
2013-12-18,6,
2013-12-19,26,
2013-12-22,8,
2013-12-23,17,
2013-12-24,8,
2013-12-25,8,
2013-12-26,7,
2013-12-27,6,
2014-01-03,13,
2014-01-04,17,
2014-01-05,16,
2014-01-06,11,
2014-01-07,4,
2014-01-08,8,
2014-01-09,5,
2014-01-10,22,
2014-01-11,7,
2014-01-12,18,
2014-01-13,12,
2014-01-14,10,
2014-01-15,6,
2014-01-16,10,
2014-01-20,24,
2014-01-21,19,
2014-01-22,12,
2014-01-23,4,
2014-01-24,11,
2014-01-27,51,
2014-01-28,6,
2014-01-29,12,
2014-01-30,3,
2014-01-31,18,
2014-02-01,9,
2014-02-02,8,
2014-02-03,4,
2014-02-04,2,
2014-02-05,103,
2014-02-06,48,
2014-02-07,20,
2014-02-08,4,
2014-02-10,7,
2014-02-11,6,
2014-02-12,13,
2014-02-13,20,
2014-02-14,30,
2014-02-15,12,
2014-02-16,20,
2014-02-17,4,
2014-02-19,1,
2014-02-20,8,
2014-02-21,10,
2014-02-22,8,
2014-02-23,18,
2014-02-24,19,
2014-02-25,23,
2014-02-26,11,
2014-02-27,10,
2014-02-28,3,
2014-03-01,24,
2014-03-02,11,
2014-03-03,9,
2014-03-04,16,
2014-03-05,15,
2014-03-06,14,
2014-03-07,20,
2014-03-10,30,
2014-03-11,54,
2014-03-12,38,
2014-03-13,34,
2014-03-14,76,
2014-03-15,62,
2014-03-16,46,
2014-03-17,12,
2014-03-18,3,
2014-03-21,16,
2014-03-22,4,
2014-03-23,5,
2014-03-24,6,
2014-03-25,9,
2014-03-26,15,
2014-03-27,8,
2014-03-28,12,
2014-03-29,31,
2014-03-30,203,
2014-03-31,23,
2014-04-01,17,
2014-04-02,10,
2014-04-03,24,
2014-04-04,28,
2014-04-05,21,
2014-04-06,16,
2014-04-08,22,
2014-04-09,17,
2014-04-10,13,
2014-04-11,7,
2014-04-14,4,
2014-04-16,28,
2014-04-17,63,
2014-04-18,90,
2014-04-19,5,
2014-04-23,42,
2014-04-24,77,
2014-04-25,5081,
2014-04-26,50,
2014-04-27,129,
2014-04-28,78,
2014-04-29,56,
2014-04-30,70,
2014-05-01,51,
2014-05-02,46,
2014-05-03,39,
2014-05-04,74,
2014-05-05,55,
2014-05-06,55,
2014-05-07,61,
2014-05-08,58,
2014-05-09,32,
2014-05-13,2,
2014-05-14,4,
2014-05-16,2,
2014-05-20,4,
2014-05-22,32,
2014-05-23,46,
2014-05-24,28,
2014-05-25,38,
2014-05-26,38,
2014-05-27,46,
2014-05-28,66,
2014-05-29,80,
2014-05-30,55,
2014-05-31,55,
2014-06-01,84,
2014-06-02,154,
2014-06-03,70,
2014-06-04,19,
2014-06-05,15,
2014-06-06,46,
2014-06-07,57,
2014-06-08,68,
2014-06-09,94,
2014-06-10,62,
2014-06-11,102,
2014-06-12,122,
2014-06-13,63,
2014-06-14,49,
2014-06-15,32,
2014-06-16,6,
2014-06-17,16,
2014-06-18,2,
2014-09-15,68,
2014-09-16,114,
2014-09-17,37,
2014-09-18,49,
2014-09-19,49,
2014-09-20,4,
2014-09-23,59,
2014-09-24,27,
2014-09-25,75,
2014-09-26,77,
2014-09-27,160,
2014-09-28,120,
2014-09-29,84,
2014-09-30,37,
2014-10-01,69,
2014-10-07,65,
2014-10-08,39,
2014-10-09,13,
