Date,Count,Unnamed: 0.1
2013-09-25,1,3.0
2013-09-30,1,
2013-10-06,4,1.0
2013-10-07,2,0.0
2013-10-09,1,2.0
2013-10-11,8,4.0
2013-10-18,4,
2013-10-19,5,
2013-10-20,10,
2013-10-21,46,
2013-10-22,1,
2013-10-23,3,
2013-10-26,1,
2013-10-27,6,
2013-10-28,1,
2013-10-29,1,
2013-10-30,2,
2013-11-02,2,
2013-11-03,7,
2013-11-04,1,
2013-11-06,2,
2013-11-10,1,
2013-11-12,1,
2013-11-13,1,
2013-11-16,10,
2013-11-17,24,
2013-11-18,2,
2013-11-19,1,
2013-11-20,88,
2013-11-22,1,
2013-11-23,3,
2013-11-24,1,
2013-11-26,1,
2013-11-27,1,
2013-11-29,2,
2013-11-30,1,
2013-12-03,1,
2013-12-05,2,
2013-12-06,17,
2013-12-07,1,
2013-12-08,10,
2013-12-09,3,
2013-12-18,2,
2013-12-19,147,
2013-12-20,2,
2013-12-23,2,
2013-12-24,4,
2013-12-25,2,
2013-12-27,5,
2014-01-06,3,
2014-01-07,2,
2014-01-08,10,
2014-01-09,3,
2014-01-10,1,
2014-01-13,1,
2014-01-16,1,
2014-01-20,1,
2014-01-21,7,
2014-01-22,5,
2014-01-23,4,
2014-01-24,1,
2014-01-28,3,
2014-01-29,1,
2014-01-30,1,
2014-01-31,2,
2014-02-01,2,
2014-02-03,1,
2014-02-05,13,
2014-02-06,4,
2014-02-10,4,
2014-02-12,8,
2014-02-13,5,
2014-02-19,2,
2014-02-22,24,
2014-02-23,36,
2014-02-24,3,
2014-03-01,1,
2014-03-02,1,
2014-03-04,1,
2014-03-05,2,
2014-03-10,2,
2014-03-14,2,
2014-03-15,10,
2014-03-17,14,
2014-03-21,2,
2014-03-23,17,
2014-03-24,1,
2014-03-27,1,
2014-03-30,1,
2014-03-31,1,
2014-04-02,24,
2014-04-04,1,
2014-04-05,1,
2014-04-08,1,
2014-04-10,2,
2014-04-11,4,
2014-04-16,10,
2014-04-17,17,
2014-04-18,1,
2014-04-23,78,
2014-04-25,16,
2014-04-26,8,
2014-04-27,8,
2014-04-28,8,
2014-04-29,23,
2014-05-01,4,
2014-05-02,1,
2014-05-03,3,
2014-05-04,18,
2014-05-06,2,
2014-05-07,9,
2014-05-20,1,
2014-05-22,7,
2014-05-23,5,
2014-05-24,13,
2014-05-25,2,
2014-05-26,1,
2014-05-27,29,
2014-05-28,9,
2014-05-30,16,
2014-05-31,7,
2014-06-02,2,
2014-06-03,2,
2014-06-04,1,
2014-06-05,4,
2014-06-06,175,
2014-06-07,75,
2014-06-08,18,
2014-06-09,35,
2014-06-12,20,
2014-06-14,3,
2014-06-15,1,
2014-06-16,1,
2014-09-17,6,
2014-09-18,4,
2014-09-20,12,
2014-09-23,2,
2014-09-24,2,
2014-09-25,1,
2014-09-26,15,
2014-09-27,29,
2014-09-28,10,
2014-09-29,15,
2014-09-30,67,
2014-10-01,128,
2014-10-07,2,
2014-10-08,1,
