Date,Count,Unnamed: 0.1
2013-09-25,5,8.0
2013-09-26,12,
2013-09-27,10,
2013-09-28,10,
2013-09-29,3,
2013-09-30,6,
2013-10-01,2,
2013-10-02,14,
2013-10-03,8,
2013-10-04,8,3.0
2013-10-05,17,2.0
2013-10-06,6,1.0
2013-10-07,3,0.0
2013-10-08,5,7.0
2013-10-09,8,6.0
2013-10-10,16,4.0
2013-10-11,19,5.0
2013-10-12,13,
2013-10-13,10,
2013-10-14,9,
2013-10-15,1,
2013-10-18,4,
2013-10-19,11,
2013-10-20,4,
2013-10-21,12,
2013-10-22,10,
2013-10-23,11,
2013-10-24,2,
2013-10-25,3,
2013-10-26,6,
2013-10-27,5,
2013-10-28,6,
2013-10-29,10,
2013-10-30,7,
2013-10-31,13,
2013-11-01,6,
2013-11-02,4,
2013-11-03,4,
2013-11-04,5,
2013-11-05,3,
2013-11-06,9,
2013-11-07,3,
2013-11-08,9,
2013-11-09,6,
2013-11-11,6,
2013-11-12,4,
2013-11-13,4,
2013-11-14,5,
2013-11-15,4,
2013-11-16,5,
2013-11-17,5,
2013-11-19,2,
2013-11-20,7,
2013-11-22,5,
2013-11-23,4,
2013-11-24,1,
2013-11-25,3,
2013-11-26,7,
2013-11-27,2,
2013-11-28,13,
2013-11-29,5,
2013-11-30,6,
2013-12-01,2,
2013-12-02,13,
2013-12-03,4,
2013-12-04,6,
2013-12-05,7,
2013-12-06,9,
2013-12-07,12,
2013-12-08,1,
2013-12-09,13,
2013-12-10,9,
2013-12-11,8,
2013-12-12,8,
2013-12-13,5,
2013-12-14,4,
2013-12-15,2,
2013-12-16,8,
2013-12-17,1,
2013-12-18,4,
2013-12-19,3,
2013-12-22,2,
2013-12-23,6,
2013-12-24,2,
2013-12-25,5,
2013-12-26,8,
2013-12-27,2,
2014-01-03,3,
2014-01-04,7,
2014-01-05,6,
2014-01-06,6,
2014-01-07,3,
2014-01-08,27,
2014-01-09,7,
2014-01-10,7,
2014-01-11,7,
2014-01-12,3,
2014-01-13,5,
2014-01-14,5,
2014-01-15,6,
2014-01-16,12,
2014-01-20,3,
2014-01-21,4,
2014-01-22,11,
2014-01-23,2,
2014-01-24,6,
2014-01-25,2,
2014-01-27,3,
2014-01-28,3,
2014-01-29,4,
2014-01-30,34,
2014-01-31,67,
2014-02-01,19,
2014-02-02,25,
2014-02-03,14,
2014-02-04,10,
2014-02-05,10,
2014-02-06,48,
2014-02-07,24,
2014-02-08,2,
2014-02-10,18,
2014-02-11,67,
2014-02-12,7,
2014-02-13,27,
2014-02-14,23,
2014-02-15,8,
2014-02-16,7,
2014-02-17,15,
2014-02-19,1,
2014-02-20,1,
2014-02-21,16,
2014-02-22,8,
2014-02-23,8,
2014-02-24,10,
2014-02-25,16,
2014-02-26,6,
2014-02-27,3,
2014-02-28,5,
2014-03-01,10,
2014-03-02,5,
2014-03-03,12,
2014-03-04,8,
2014-03-05,5,
2014-03-06,6,
2014-03-07,14,
2014-03-09,2,
2014-03-10,28,
2014-03-11,24,
2014-03-12,20,
2014-03-13,20,
2014-03-14,34,
2014-03-15,14,
2014-03-16,14,
2014-03-17,26,
2014-03-18,2,
2014-03-21,2,
2014-03-22,5,
2014-03-23,4,
2014-03-24,19,
2014-03-25,18,
2014-03-26,10,
2014-03-27,9,
2014-03-28,6,
2014-03-29,13,
2014-03-30,10,
2014-03-31,12,
2014-04-01,8,
2014-04-02,10,
2014-04-03,22,
2014-04-04,18,
2014-04-05,12,
2014-04-06,7,
2014-04-08,5,
2014-04-09,7,
2014-04-10,6,
2014-04-11,7,
2014-04-14,2,
2014-04-16,13,
2014-04-17,32,
2014-04-18,38,
2014-04-19,20,
2014-04-23,25,
2014-04-24,38,
2014-04-25,40,
2014-04-26,42,
2014-04-27,29,
2014-04-28,34,
2014-04-29,42,
2014-04-30,28,
2014-05-01,36,
2014-05-02,95,
2014-05-03,143,
2014-05-04,75,
2014-05-05,32,
2014-05-06,32,
2014-05-07,20,
2014-05-08,57,
2014-05-09,22,
2014-05-20,19,
2014-05-22,26,
2014-05-23,17,
2014-05-24,45,
2014-05-25,34,
2014-05-26,20,
2014-05-27,25,
2014-05-28,36,
2014-05-29,28,
2014-05-30,33,
2014-05-31,39,
2014-06-01,23,
2014-06-02,44,
2014-06-03,28,
2014-06-04,33,
2014-06-05,6,
2014-06-06,30,
2014-06-07,37,
2014-06-08,26,
2014-06-09,48,
2014-06-10,50,
2014-06-11,74,
2014-06-12,66,
2014-06-13,48,
2014-06-14,20,
2014-06-15,14,
2014-06-16,11,
2014-06-17,2,
2014-09-15,12,
2014-09-16,39,
2014-09-17,49,
2014-09-18,55,
2014-09-19,49,
2014-09-20,1,
2014-09-23,21,
2014-09-24,36,
2014-09-25,42,
2014-09-26,18,
2014-09-27,13,
2014-09-28,22,
2014-09-29,21,
2014-09-30,46,
2014-10-01,10,
2014-10-07,6,
2014-10-08,52,
2014-10-09,28,
