Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,760,9.0
2013-09-25 00:00:00,545,8.0
2013-09-26 00:00:00,605,
2013-09-27 00:00:00,521,
2013-09-28 00:00:00,619,
2013-09-29 00:00:00,561,
2013-09-30 00:00:00,579,
2013-10-01 00:00:00,293,
2013-10-02 00:00:00,652,
2013-10-03 00:00:00,545,
2013-10-04 00:00:00,438,3.0
2013-10-05 00:00:00,556,2.0
2013-10-06 00:00:00,509,1.0
2013-10-07 00:00:00,770,0.0
2013-10-08 00:00:00,515,7.0
2013-10-09 00:00:00,411,6.0
2013-10-10 00:00:00,545,4.0
2013-10-11 00:00:00,2817,5.0
2013-10-12 00:00:00,1847,
2013-10-13 00:00:00,698,
2013-10-14 00:00:00,1279,
2013-10-15 00:00:00,1144,
2013-10-16 00:00:00,1010,
2013-10-17 00:00:00,875,
2013-10-18 00:00:00,741,
2013-10-19 00:00:00,1093,
2013-10-20 00:00:00,922,
2013-10-21 00:00:00,1172,
2013-10-22 00:00:00,980,
2013-10-23 00:00:00,1014,
2013-10-24 00:00:00,202,
2013-10-25 00:00:00,2096,
2013-10-26 00:00:00,1222,
2013-10-27 00:00:00,1151,
2013-10-28 00:00:00,1199,
2013-10-29 00:00:00,1008,
2013-10-30 00:00:00,1588,
2013-10-31 00:00:00,1178,
2013-11-01 00:00:00,1262,
2013-11-02 00:00:00,1283,
2013-11-03 00:00:00,797,
2013-11-04 00:00:00,764,
2013-11-05 00:00:00,433,
2013-11-06 00:00:00,3548,
2013-11-07 00:00:00,2138,
2013-11-08 00:00:00,7253,
2013-11-09 00:00:00,6767,
2013-11-10 00:00:00,2024,
2013-11-11 00:00:00,2095,
2013-11-12 00:00:00,1600,
2013-11-13 00:00:00,7574,
2013-11-14 00:00:00,2493,
2013-11-15 00:00:00,1067,
2013-11-16 00:00:00,1873,
2013-11-17 00:00:00,1349,
2013-11-18 00:00:00,287,
2013-11-19 00:00:00,4672,
2013-11-20 00:00:00,6626,
2013-11-21 00:00:00,5076,
2013-11-22 00:00:00,3526,
2013-11-23 00:00:00,1977,
2013-11-24 00:00:00,798,
2013-11-25 00:00:00,724,
2013-11-26 00:00:00,629,
2013-11-27 00:00:00,484,
2013-11-28 00:00:00,459,
2013-11-29 00:00:00,650,
2013-11-30 00:00:00,790,
2013-12-01 00:00:00,857,
2013-12-02 00:00:00,1080,
2013-12-03 00:00:00,383,
2013-12-04 00:00:00,844,
2013-12-05 00:00:00,1488,
2013-12-06 00:00:00,934,
2013-12-07 00:00:00,651,
2013-12-08 00:00:00,992,
2013-12-09 00:00:00,1813,
2013-12-10 00:00:00,1346,
2013-12-11 00:00:00,1065,
2013-12-12 00:00:00,1003,
2013-12-13 00:00:00,979,
2013-12-14 00:00:00,818,
2013-12-15 00:00:00,585,
2013-12-16 00:00:00,533,
2013-12-17 00:00:00,642,
2013-12-18 00:00:00,1220,
2013-12-19 00:00:00,1719,
2013-12-20 00:00:00,1473,
2013-12-21 00:00:00,1227,
2013-12-22 00:00:00,981,
2013-12-23 00:00:00,736,
2013-12-24 00:00:00,431,
2013-12-25 00:00:00,544,
2013-12-26 00:00:00,539,
2013-12-27 00:00:00,512,
2013-12-28 00:00:00,485,
2013-12-29 00:00:00,458,
2013-12-30 00:00:00,432,
2013-12-31 00:00:00,405,
2014-01-01 00:00:00,378,
2014-01-02 00:00:00,351,
2014-01-03 00:00:00,325,
2014-01-04 00:00:00,640,
2014-01-05 00:00:00,521,
2014-01-06 00:00:00,593,
2014-01-07 00:00:00,535,
2014-01-08 00:00:00,1088,
2014-01-09 00:00:00,699,
2014-01-10 00:00:00,653,
2014-01-11 00:00:00,820,
2014-01-12 00:00:00,643,
2014-01-13 00:00:00,583,
2014-01-14 00:00:00,899,
2014-01-15 00:00:00,868,
2014-01-16 00:00:00,662,
2014-01-17 00:00:00,687,
2014-01-18 00:00:00,712,
2014-01-19 00:00:00,737,
2014-01-20 00:00:00,763,
2014-01-21 00:00:00,484,
2014-01-22 00:00:00,1193,
2014-01-23 00:00:00,640,
2014-01-24 00:00:00,685,
2014-01-25 00:00:00,606,
2014-01-26 00:00:00,527,
2014-01-27 00:00:00,448,
2014-01-28 00:00:00,1429,
2014-01-29 00:00:00,844,
2014-01-30 00:00:00,440,
2014-01-31 00:00:00,1314,
2014-02-01 00:00:00,882,
2014-02-02 00:00:00,767,
2014-02-03 00:00:00,529,
2014-02-04 00:00:00,476,
2014-02-05 00:00:00,364,
2014-02-06 00:00:00,605,
2014-02-07 00:00:00,1159,
2014-02-08 00:00:00,660,
2014-02-09 00:00:00,574,
2014-02-10 00:00:00,488,
2014-02-11 00:00:00,868,
2014-02-12 00:00:00,413,
2014-02-13 00:00:00,969,
2014-02-14 00:00:00,637,
2014-02-15 00:00:00,763,
2014-02-16 00:00:00,787,
2014-02-17 00:00:00,237,
2014-02-18 00:00:00,292,
2014-02-19 00:00:00,347,
2014-02-20 00:00:00,403,
2014-02-21 00:00:00,649,
2014-02-22 00:00:00,951,
2014-02-23 00:00:00,715,
2014-02-24 00:00:00,865,
2014-02-25 00:00:00,1284,
2014-02-26 00:00:00,524,
2014-02-27 00:00:00,247,
2014-02-28 00:00:00,297,
2014-03-01 00:00:00,1025,
2014-03-02 00:00:00,653,
2014-03-03 00:00:00,473,
2014-03-04 00:00:00,509,
2014-03-05 00:00:00,614,
2014-03-06 00:00:00,1185,
2014-03-07 00:00:00,442,
2014-03-08 00:00:00,286,
2014-03-09 00:00:00,130,
2014-03-10 00:00:00,2210,
2014-03-11 00:00:00,2092,
2014-03-12 00:00:00,1578,
2014-03-13 00:00:00,1120,
2014-03-14 00:00:00,1634,
2014-03-15 00:00:00,2480,
2014-03-16 00:00:00,2180,
2014-03-17 00:00:00,1382,
2014-03-18 00:00:00,161,
2014-03-19 00:00:00,379,
2014-03-20 00:00:00,597,
2014-03-21 00:00:00,815,
2014-03-22 00:00:00,983,
2014-03-23 00:00:00,666,
2014-03-24 00:00:00,651,
2014-03-25 00:00:00,554,
2014-03-26 00:00:00,787,
2014-03-27 00:00:00,1271,
2014-03-28 00:00:00,750,
2014-03-29 00:00:00,910,
2014-03-30 00:00:00,1005,
2014-03-31 00:00:00,1813,
2014-04-01 00:00:00,1710,
2014-04-02 00:00:00,790,
2014-04-03 00:00:00,3446,
2014-04-04 00:00:00,1468,
2014-04-05 00:00:00,3865,
2014-04-06 00:00:00,4465,
2014-04-07 00:00:00,2471,
2014-04-08 00:00:00,478,
2014-04-09 00:00:00,692,
2014-04-10 00:00:00,1104,
2014-04-11 00:00:00,477,
2014-04-12 00:00:00,491,
2014-04-13 00:00:00,505,
2014-04-14 00:00:00,520,
2014-04-15 00:00:00,884,
2014-04-16 00:00:00,1249,
2014-04-17 00:00:00,3912,
2014-04-18 00:00:00,4047,
2014-04-19 00:00:00,819,
2014-04-20 00:00:00,1478,
2014-04-21 00:00:00,2138,
2014-04-22 00:00:00,2797,
2014-04-23 00:00:00,3457,
2014-04-24 00:00:00,1378,
2014-04-25 00:00:00,1846,
2014-04-26 00:00:00,2314,
2014-04-27 00:00:00,2782,
2014-04-28 00:00:00,3250,
2014-04-29 00:00:00,4271,
2014-04-30 00:00:00,2656,
2014-05-01 00:00:00,2399,
2014-05-02 00:00:00,2188,
2014-05-03 00:00:00,2250,
2014-05-04 00:00:00,2675,
2014-05-05 00:00:00,5345,
2014-05-06 00:00:00,3810,
2014-05-07 00:00:00,2283,
2014-05-08 00:00:00,3600,
2014-05-09 00:00:00,1613,
2014-05-10 00:00:00,2,
2014-05-11 00:00:00,2,
2014-05-12 00:00:00,28,
2014-05-13 00:00:00,54,
2014-05-14 00:00:00,224,
2014-05-15 00:00:00,8,
2014-05-16 00:00:00,220,
2014-05-17 00:00:00,14,
2014-05-18 00:00:00,2,
2014-05-19 00:00:00,97,
2014-05-20 00:00:00,193,
2014-05-21 00:00:00,1221,
2014-05-22 00:00:00,2250,
2014-05-23 00:00:00,3142,
2014-05-24 00:00:00,2375,
2014-05-25 00:00:00,2372,
2014-05-26 00:00:00,2227,
2014-05-27 00:00:00,2858,
2014-05-28 00:00:00,3679,
2014-05-29 00:00:00,3233,
2014-05-30 00:00:00,3646,
2014-05-31 00:00:00,4588,
2014-06-01 00:00:00,4156,
2014-06-02 00:00:00,3375,
2014-06-03 00:00:00,7271,
2014-06-04 00:00:00,4926,
2014-06-05 00:00:00,1570,
2014-06-06 00:00:00,5213,
2014-06-07 00:00:00,9768,
2014-06-08 00:00:00,5847,
2014-06-09 00:00:00,1820,
