Date,Count,Unnamed: 0.1
2013-09-24,42,9.0
2013-09-25,35,8.0
2013-09-26,38,
2013-09-27,44,
2013-09-28,36,
2013-09-29,31,
2013-09-30,15,
2013-10-01,21,
2013-10-02,12,
2013-10-03,12,
2013-10-04,9,3.0
2013-10-05,10,2.0
2013-10-06,17,1.0
2013-10-07,39,0.0
2013-10-08,16,7.0
2013-10-09,13,6.0
2013-10-10,20,4.0
2013-10-11,163,5.0
2013-10-12,106,
2013-10-13,42,
2013-10-14,21,
2013-10-18,16,
2013-10-19,19,
2013-10-20,16,
2013-10-21,10,
2013-10-22,22,
2013-10-23,30,
2013-10-24,2,
2013-10-25,20,
2013-10-26,19,
2013-10-27,10,
2013-10-28,17,
2013-10-29,28,
2013-10-30,25,
2013-10-31,20,
2013-11-01,20,
2013-11-02,14,
2013-11-03,13,
2013-11-04,16,
2013-11-05,3,
2013-11-06,34,
2013-11-07,76,
2013-11-08,24,
2013-11-09,25,
2013-11-10,19,
2013-11-11,16,
2013-11-12,156,
2013-11-13,72,
2013-11-14,34,
2013-11-15,15,
2013-11-16,44,
2013-11-17,25,
2013-11-18,4,
2013-11-19,19,
2013-11-20,30,
2013-11-22,5,
2013-11-23,23,
2013-11-24,10,
2013-11-25,18,
2013-11-26,19,
2013-11-27,20,
2013-11-28,16,
2013-11-29,21,
2013-11-30,11,
2013-12-01,24,
2013-12-02,73,
2013-12-03,19,
2013-12-04,23,
2013-12-05,52,
2013-12-06,57,
2013-12-07,24,
2013-12-08,11,
2013-12-09,13,
2013-12-10,13,
2013-12-11,15,
2013-12-12,31,
2013-12-13,19,
2013-12-14,28,
2013-12-15,26,
2013-12-16,10,
2013-12-17,14,
2013-12-18,21,
2013-12-19,15,
2013-12-20,1,
2013-12-22,2,
2013-12-23,24,
2013-12-24,6,
2013-12-25,8,
2013-12-26,9,
2013-12-27,22,
2014-01-03,13,
2014-01-04,17,
2014-01-05,62,
2014-01-06,407,
2014-01-07,68,
2014-01-08,26,
2014-01-09,33,
2014-01-10,22,
2014-01-11,37,
2014-01-12,114,
2014-01-13,49,
2014-01-14,30,
2014-01-15,26,
2014-01-16,21,
2014-01-20,9,
2014-01-21,25,
2014-01-22,37,
2014-01-23,25,
2014-01-24,21,
2014-01-25,3,
2014-01-27,44,
2014-01-28,34,
2014-01-29,22,
2014-01-30,10,
2014-01-31,23,
2014-02-01,11,
2014-02-02,16,
2014-02-03,14,
2014-02-04,9,
2014-02-05,20,
2014-02-06,12,
2014-02-07,21,
2014-02-08,8,
2014-02-10,42,
2014-02-11,36,
2014-02-12,13,
2014-02-13,28,
2014-02-14,17,
2014-02-15,30,
2014-02-16,42,
2014-02-17,15,
2014-02-19,9,
2014-02-20,47,
2014-02-21,29,
2014-02-22,31,
2014-02-23,35,
2014-02-24,61,
2014-02-25,43,
2014-02-26,21,
2014-02-27,6,
2014-02-28,26,
2014-03-01,37,
2014-03-02,31,
2014-03-03,22,
2014-03-04,24,
2014-03-05,39,
2014-03-06,18,
2014-03-07,33,
2014-03-09,2,
2014-03-10,64,
2014-03-11,24,
2014-03-12,68,
2014-03-13,48,
2014-03-14,54,
2014-03-15,40,
2014-03-16,48,
2014-03-17,24,
2014-03-18,22,
2014-03-21,14,
2014-03-22,82,
2014-03-23,18,
2014-03-24,103,
2014-03-25,51,
2014-03-26,174,
2014-03-27,36,
2014-03-28,26,
2014-03-29,39,
2014-03-30,24,
2014-03-31,36,
2014-04-01,35,
2014-04-02,77,
2014-04-03,32,
2014-04-04,219,
2014-04-05,50,
2014-04-06,24,
2014-04-08,22,
2014-04-09,31,
2014-04-10,43,
2014-04-11,17,
2014-04-14,24,
2014-04-16,35,
2014-04-17,146,
2014-04-18,58,
2014-04-19,6,
2014-04-23,125,
2014-04-24,111,
2014-04-25,72,
2014-04-26,47,
2014-04-27,44,
2014-04-28,55,
2014-04-29,328,
2014-04-30,101,
2014-05-01,80,
2014-05-02,126,
2014-05-03,297,
2014-05-04,325,
2014-05-05,126,
2014-05-06,118,
2014-05-07,210,
2014-05-08,2081,
2014-05-09,72,
2014-05-13,6,
2014-05-14,2,
2014-05-20,5,
2014-05-22,115,
2014-05-23,73,
2014-05-24,61,
2014-05-25,62,
2014-05-26,63,
2014-05-27,53,
2014-05-28,291,
2014-05-29,117,
2014-05-30,63,
2014-05-31,110,
2014-06-01,76,
2014-06-02,69,
2014-06-03,102,
2014-06-04,53,
2014-06-05,31,
2014-06-06,123,
2014-06-07,82,
2014-06-08,70,
2014-06-09,103,
2014-06-10,466,
2014-06-11,200,
2014-06-12,2162,
2014-06-13,223,
2014-06-14,102,
2014-06-15,39,
2014-06-16,8,
2014-06-17,4,
2014-09-15,77,
2014-09-16,123,
2014-09-17,122,
2014-09-18,128,
2014-09-19,162,
2014-09-20,5,
2014-09-23,79,
2014-09-24,58,
2014-09-25,108,
2014-09-26,143,
2014-09-27,112,
2014-09-28,129,
2014-09-29,84,
2014-09-30,42,
2014-10-01,39,
2014-10-07,131,
2014-10-08,161,
2014-10-09,64,
