Date,Count,Unnamed: 0.1
2013-09-24,2,8.0
2013-09-25,1,
2013-09-26,3,
2013-09-27,3,
2013-09-28,9,
2013-09-29,2,
2013-09-30,3,
2013-10-01,2,
2013-10-02,5,
2013-10-03,1,
2013-10-04,7,3.0
2013-10-05,8,2.0
2013-10-06,10,1.0
2013-10-07,2,0.0
2013-10-08,4,7.0
2013-10-09,4,6.0
2013-10-10,3,4.0
2013-10-11,4,5.0
2013-10-12,3,
2013-10-13,5,
2013-10-14,1,
2013-10-18,4,
2013-10-19,3,
2013-10-20,3,
2013-10-21,2,
2013-10-22,4,
2013-10-23,3,
2013-10-24,1,
2013-10-26,4,
2013-10-27,2,
2013-10-28,4,
2013-10-29,1,
2013-10-30,2,
2013-10-31,2,
2013-11-01,2,
2013-11-02,5,
2013-11-03,33,
2013-11-04,2,
2013-11-05,1,
2013-11-06,68,
2013-11-07,29,
2013-11-08,4,
2013-11-09,3,
2013-11-10,3,
2013-11-11,1,
2013-11-12,4,
2013-11-13,2,
2013-11-14,4,
2013-11-15,1,
2013-11-16,5,
2013-11-17,1,
2013-11-20,22,
2013-11-22,1,
2013-11-24,1,
2013-11-25,22,
2013-11-26,15,
2013-11-29,1,
2013-11-30,3,
2013-12-02,4,
2013-12-03,5,
2013-12-04,7,
2013-12-05,2,
2013-12-06,19,
2013-12-07,5,
2013-12-08,1,
2013-12-09,5,
2013-12-10,4,
2013-12-11,14,
2013-12-12,8,
2013-12-13,4,
2013-12-14,2,
2013-12-15,2,
2013-12-16,6,
2013-12-17,1,
2013-12-18,15,
2013-12-19,6,
2013-12-20,2,
2013-12-23,10,
2013-12-24,2,
2013-12-26,1,
2014-01-03,3,
2014-01-04,9,
2014-01-05,3,
2014-01-06,2,
2014-01-07,1,
2014-01-09,8,
2014-01-10,9,
2014-01-11,13,
2014-01-12,7,
2014-01-14,3,
2014-01-15,6,
2014-01-21,6,
2014-01-22,1,
2014-01-23,4,
2014-01-25,2,
2014-01-28,3,
2014-01-30,11,
2014-01-31,13,
2014-02-01,5,
2014-02-02,15,
2014-02-03,4,
2014-02-04,3,
2014-02-07,3,
2014-02-08,5,
2014-02-10,4,
2014-02-11,7,
2014-02-12,1,
2014-02-13,3,
2014-02-14,1,
2014-02-15,1,
2014-02-20,2,
2014-02-21,1,
2014-02-22,1,
2014-02-23,10,
2014-02-24,3,
2014-02-25,3,
2014-02-26,1,
2014-02-27,1,
2014-02-28,1,
2014-03-01,5,
2014-03-02,14,
2014-03-03,6,
2014-03-04,3,
2014-03-05,7,
2014-03-06,2,
2014-03-07,159,
2014-03-09,2,
2014-03-10,8,
2014-03-11,8,
2014-03-12,12,
2014-03-13,4,
2014-03-14,6,
2014-03-15,10,
2014-03-16,34,
2014-03-17,18,
2014-03-18,3,
2014-03-21,2,
2014-03-22,2,
2014-03-25,1,
2014-03-26,7,
2014-03-27,6,
2014-03-28,2,
2014-03-29,2,
2014-03-30,6,
2014-03-31,3,
2014-04-01,2,
2014-04-02,2,
2014-04-03,6,
2014-04-04,4,
2014-04-08,1,
2014-04-09,5,
2014-04-10,1,
2014-04-11,2,
2014-04-16,5,
2014-04-17,10,
2014-04-18,15,
2014-04-19,6,
2014-04-23,7,
2014-04-24,57,
2014-04-25,24,
2014-04-26,42,
2014-04-27,15,
2014-04-28,44,
2014-04-29,4,
2014-04-30,17,
2014-05-01,7,
2014-05-02,10,
2014-05-03,19,
2014-05-04,25,
2014-05-05,6,
2014-05-06,16,
2014-05-07,11,
2014-05-08,14,
2014-05-09,6,
2014-05-22,2,
2014-05-23,20,
2014-05-25,9,
2014-05-26,8,
2014-05-27,17,
2014-05-28,19,
2014-05-29,5,
2014-05-30,7,
2014-05-31,12,
2014-06-01,36,
2014-06-02,7,
2014-06-03,27,
2014-06-04,14,
2014-06-05,168,
2014-06-06,77,
2014-06-07,56,
2014-06-08,12,
2014-06-09,37,
2014-06-10,44,
2014-06-11,12,
2014-06-12,20,
2014-06-13,37,
2014-06-14,3,
2014-06-15,3,
2014-06-16,2,
2014-09-15,11,
2014-09-16,3,
2014-09-17,4,
2014-09-18,9,
2014-09-19,20,
2014-09-23,1,
2014-09-24,9,
2014-09-25,15,
2014-09-26,14,
2014-09-27,13,
2014-09-28,21,
2014-09-29,19,
2014-09-30,32,
2014-10-01,19,
2014-10-07,17,
2014-10-08,9,
2014-10-09,14,
2014-10-10,30,
2014-10-11,34,
2014-10-14,7,
2014-10-15,6,
2014-10-16,66,
2014-10-17,23,
2014-10-18,11,
2014-10-19,10,
2014-10-21,10,
2014-10-22,17,
2014-10-23,9,
2014-10-24,3,
2014-10-25,5,
2014-10-26,2,
2014-10-27,4,
2014-10-28,13,
2014-10-29,6,
