Date,Count,Unnamed: 0.1
2013-03-14,1,
2013-09-24,36,9.0
2013-09-25,100,8.0
2013-09-26,83,
2013-09-27,26,
2013-09-28,59,
2013-09-29,115,
2013-09-30,207,
2013-10-01,25,
2013-10-02,50,
2013-10-03,14,
2013-10-04,22,3.0
2013-10-05,19,2.0
2013-10-06,22,1.0
2013-10-07,105,0.0
2013-10-08,64,7.0
2013-10-09,41,6.0
2013-10-10,147,4.0
2013-10-11,400,5.0
2013-10-12,74,
2013-10-13,39,
2013-10-14,30,
2013-10-15,5,
2013-10-18,25,
2013-10-19,29,
2013-10-20,31,
2013-10-21,32,
2013-10-22,32,
2013-10-23,49,
2013-10-24,21,
2013-10-25,22,
2013-10-26,29,
2013-10-27,29,
2013-10-28,40,
2013-10-29,68,
2013-10-30,93,
2013-10-31,52,
2013-11-01,49,
2013-11-02,52,
2013-11-03,30,
2013-11-04,51,
2013-11-05,24,
2013-11-06,54,
2013-11-07,35,
2013-11-08,26,
2013-11-09,63,
2013-11-10,23,
2013-11-11,46,
2013-11-12,20,
2013-11-13,30,
2013-11-14,30,
2013-11-15,12,
2013-11-16,15,
2013-11-17,20,
2013-11-18,2,
2013-11-19,9,
2013-11-20,56,
2013-11-22,10,
2013-11-23,59,
2013-11-24,53,
2013-11-25,35,
2013-11-26,53,
2013-11-27,54,
2013-11-28,98,
2013-11-29,89,
2013-11-30,176,
2013-12-01,58,
2013-12-02,82,
2013-12-03,54,
2013-12-04,81,
2013-12-05,84,
2013-12-06,50,
2013-12-07,40,
2013-12-08,14,
2013-12-09,27,
2013-12-10,27,
2013-12-11,36,
2013-12-12,89,
2013-12-13,53,
2013-12-14,120,
2013-12-15,80,
2013-12-16,83,
2013-12-17,103,
2013-12-18,117,
2013-12-19,66,
2013-12-22,2,
2013-12-23,43,
2013-12-24,72,
2013-12-25,208,
2013-12-26,121,
2013-12-27,19,
2014-01-03,33,
2014-01-04,38,
2014-01-05,47,
2014-01-06,23,
2014-01-07,28,
2014-01-08,34,
2014-01-09,25,
2014-01-10,35,
2014-01-11,33,
2014-01-12,108,
2014-01-13,92,
2014-01-14,78,
2014-01-15,56,
2014-01-16,113,
2014-01-20,25,
2014-01-21,90,
2014-01-22,85,
2014-01-23,49,
2014-01-24,80,
2014-01-25,11,
2014-01-27,182,
2014-01-28,105,
2014-01-29,135,
2014-01-30,44,
2014-01-31,48,
2014-02-01,39,
2014-02-02,48,
2014-02-03,29,
2014-02-04,52,
2014-02-05,93,
2014-02-06,116,
2014-02-07,66,
2014-02-08,33,
2014-02-10,29,
2014-02-11,59,
2014-02-12,49,
2014-02-13,36,
2014-02-14,18,
2014-02-15,131,
2014-02-16,127,
2014-02-17,11,
2014-02-19,3,
2014-02-20,35,
2014-02-21,36,
2014-02-22,84,
2014-02-23,71,
2014-02-24,60,
2014-02-25,174,
2014-02-26,63,
2014-02-27,6,
2014-02-28,44,
2014-03-01,52,
2014-03-02,31,
2014-03-03,22,
2014-03-04,48,
2014-03-05,21,
2014-03-06,51,
2014-03-07,17,
2014-03-10,136,
2014-03-11,80,
2014-03-12,162,
2014-03-13,704,
2014-03-14,36,
2014-03-15,162,
2014-03-16,228,
2014-03-17,142,
2014-03-18,12,
2014-03-21,67,
2014-03-22,82,
2014-03-23,120,
2014-03-24,130,
2014-03-25,68,
2014-03-26,68,
2014-03-27,1225,
2014-03-28,117,
2014-03-29,59,
2014-03-30,70,
2014-03-31,117,
2014-04-01,73,
2014-04-02,60,
2014-04-03,211,
2014-04-04,78,
2014-04-05,66,
2014-04-06,32,
2014-04-08,56,
2014-04-09,57,
2014-04-10,64,
2014-04-11,18,
2014-04-14,42,
2014-04-16,58,
2014-04-17,166,
2014-04-18,94,
2014-04-19,13,
2014-04-23,141,
2014-04-24,312,
2014-04-25,298,
2014-04-26,403,
2014-04-27,1919,
2014-04-28,299,
2014-04-29,160,
2014-04-30,200,
2014-05-01,355,
2014-05-02,295,
2014-05-03,149,
2014-05-04,107,
2014-05-05,295,
2014-05-06,274,
2014-05-07,352,
2014-05-08,211,
2014-05-09,84,
2014-05-13,4,
2014-05-14,8,
2014-05-19,2,
2014-05-20,3,
2014-05-22,136,
2014-05-23,191,
2014-05-24,231,
2014-05-25,500,
2014-05-26,149,
2014-05-27,246,
2014-05-28,202,
2014-05-29,203,
2014-05-30,168,
2014-05-31,198,
2014-06-01,1590,
2014-06-02,130,
2014-06-03,220,
2014-06-04,80,
2014-06-05,39,
2014-06-06,475,
2014-06-07,318,
2014-06-08,1007,
2014-06-09,881,
2014-06-10,320,
2014-06-11,300,
2014-06-12,192,
2014-06-13,161,
2014-06-14,313,
2014-06-15,157,
2014-06-16,39,
2014-06-17,12,
2014-06-18,2,
2014-09-15,236,
2014-09-16,651,
2014-09-17,9471,
2014-09-18,4367,
2014-09-19,925,
2014-09-20,65,
2014-09-22,1,
2014-09-23,391,
2014-09-24,849,
2014-09-25,239,
2014-09-26,181,
2014-09-27,178,
2014-09-28,252,
2014-09-29,240,
2014-09-30,267,
2014-10-01,68,
2014-10-07,137,
2014-10-08,144,
2014-10-09,745,
2014-10-10,1028,
2014-10-11,322,
2014-10-13,2,
2014-10-14,650,
2014-10-15,827,
2014-10-16,816,
2014-10-17,275,
2014-10-18,287,
2014-10-19,222,
2014-10-21,170,
2014-10-22,540,
2014-10-23,435,
2014-10-24,104,
2014-10-25,182,
2014-10-26,182,
2014-10-27,242,
2014-10-28,262,
2014-10-29,61,
