Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,3,8.0
2013-09-26,14,
2013-09-27,4,
2013-09-28,8,
2013-09-29,7,
2013-09-30,7,
2013-10-01,2,
2013-10-02,7,
2013-10-03,4,
2013-10-04,6,3.0
2013-10-05,5,2.0
2013-10-06,13,1.0
2013-10-07,3,0.0
2013-10-08,4,7.0
2013-10-09,4,6.0
2013-10-10,12,4.0
2013-10-11,9,5.0
2013-10-12,6,
2013-10-13,9,
2013-10-14,125,
2013-10-15,12,
2013-10-18,5,
2013-10-19,10,
2013-10-20,3,
2013-10-21,5,
2013-10-22,4,
2013-10-23,8,
2013-10-24,3,
2013-10-25,4,
2013-10-26,7,
2013-10-27,4,
2013-10-28,3,
2013-10-29,8,
2013-10-30,9,
2013-10-31,35,
2013-11-01,11,
2013-11-02,341,
2013-11-03,32,
2013-11-04,46,
2013-11-05,5,
2013-11-06,45,
2013-11-07,102,
2013-11-08,19,
2013-11-09,10,
2013-11-10,3,
2013-11-11,12,
2013-11-12,20,
2013-11-13,7,
2013-11-14,9,
2013-11-15,4,
2013-11-16,8,
2013-11-17,2,
2013-11-18,1,
2013-11-19,1,
2013-11-20,7,
2013-11-22,1,
2013-11-23,3,
2013-11-24,2,
2013-11-25,3,
2013-11-26,3,
2013-11-27,3,
2013-11-28,2,
2013-11-29,3,
2013-11-30,9,
2013-12-01,6,
2013-12-02,8,
2013-12-03,1,
2013-12-04,7,
2013-12-05,9,
2013-12-06,3,
2013-12-07,6,
2013-12-08,4,
2013-12-09,18,
2013-12-10,28,
2013-12-11,2,
2013-12-12,7,
2013-12-13,4,
2013-12-14,4,
2013-12-15,8,
2013-12-16,5,
2013-12-17,5,
2013-12-18,8,
2013-12-19,11,
2013-12-23,4,
2013-12-24,8,
2013-12-26,9,
2013-12-27,4,
2014-01-03,3,
2014-01-04,2,
2014-01-05,6,
2014-01-06,4,
2014-01-07,6,
2014-01-08,10,
2014-01-09,4,
2014-01-10,15,
2014-01-11,6,
2014-01-12,4,
2014-01-13,1,
2014-01-14,9,
2014-01-16,12,
2014-01-20,3,
2014-01-21,2,
2014-01-22,3,
2014-01-23,20,
2014-01-24,39,
2014-01-25,4,
2014-01-27,3,
2014-01-28,6,
2014-01-29,9,
2014-01-30,24,
2014-01-31,4,
2014-02-01,6,
2014-02-02,6,
2014-02-03,6,
2014-02-04,7,
2014-02-05,5,
2014-02-06,7,
2014-02-07,2,
2014-02-08,29,
2014-02-10,3,
2014-02-11,8,
2014-02-12,3,
2014-02-13,10,
2014-02-14,6,
2014-02-15,10,
2014-02-16,8,
2014-02-17,1,
2014-02-20,5,
2014-02-21,36,
2014-02-22,15,
2014-02-23,6,
2014-02-24,5,
2014-02-25,7,
2014-02-26,10,
2014-02-28,2,
2014-03-01,14,
2014-03-02,5,
2014-03-03,7,
2014-03-04,7,
2014-03-05,6,
2014-03-06,67,
2014-03-07,6,
2014-03-10,84,
2014-03-11,68,
2014-03-12,20,
2014-03-13,150,
2014-03-14,68,
2014-03-15,42,
2014-03-16,14,
2014-03-17,98,
2014-03-18,25,
2014-03-21,14,
2014-03-22,11,
2014-03-23,7,
2014-03-24,20,
2014-03-25,9,
2014-03-26,14,
2014-03-27,11,
2014-03-28,18,
2014-03-29,12,
2014-03-30,3,
2014-03-31,5,
2014-04-01,8,
2014-04-02,11,
2014-04-03,4,
2014-04-04,8,
2014-04-05,12,
2014-04-06,5,
2014-04-08,4,
2014-04-09,12,
2014-04-10,17,
2014-04-11,1,
2014-04-14,6,
2014-04-16,16,
2014-04-17,12,
2014-04-18,17,
2014-04-19,1,
2014-04-23,42,
2014-04-24,127,
2014-04-25,30,
2014-04-26,546,
2014-04-27,96,
2014-04-28,110,
2014-04-29,50,
2014-04-30,21,
2014-05-01,29,
2014-05-02,25,
2014-05-03,83,
2014-05-04,84,
2014-05-05,51,
2014-05-06,104,
2014-05-07,97,
2014-05-08,53,
2014-05-09,28,
2014-05-13,2,
2014-05-16,4,
2014-05-18,2,
2014-05-20,2,
2014-05-22,46,
2014-05-23,15,
2014-05-24,22,
2014-05-25,24,
2014-05-26,54,
2014-05-27,31,
2014-05-28,40,
2014-05-29,35,
2014-05-30,22,
2014-05-31,16,
2014-06-01,17,
2014-06-02,20,
2014-06-03,63,
2014-06-04,25,
2014-06-05,6,
2014-06-06,30,
2014-06-07,18,
2014-06-08,103,
2014-06-09,107,
2014-06-10,46,
2014-06-11,30,
2014-06-12,170,
2014-06-13,276,
2014-06-14,43,
2014-06-15,37,
2014-06-16,100,
2014-06-17,7,
2014-09-15,98,
2014-09-16,17,
2014-09-17,12,
2014-09-18,59,
2014-09-19,30,
2014-09-20,2,
2014-09-23,20,
2014-09-24,15,
2014-09-25,31,
2014-09-26,21,
2014-09-27,74,
2014-09-28,71,
2014-09-29,29,
2014-09-30,35,
2014-10-01,24,
2014-10-07,60,
2014-10-08,21,
2014-10-09,32,
2014-10-10,133,
2014-10-11,118,
2014-10-14,34,
2014-10-15,89,
2014-10-16,104,
2014-10-17,64,
2014-10-18,26,
2014-10-19,18,
2014-10-21,73,
2014-10-22,19,
2014-10-23,43,
2014-10-24,17,
2014-10-25,21,
2014-10-26,14,
2014-10-27,42,
2014-10-28,22,
2014-10-29,8,
