Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,109,9.0
2013-09-25 00:00:00,95,8.0
2013-09-26 00:00:00,131,
2013-09-27 00:00:00,141,
2013-09-28 00:00:00,109,
2013-09-29 00:00:00,101,
2013-09-30 00:00:00,122,
2013-10-01 00:00:00,51,
2013-10-02 00:00:00,120,
2013-10-03 00:00:00,104,
2013-10-04 00:00:00,88,3.0
2013-10-05 00:00:00,99,2.0
2013-10-06 00:00:00,99,1.0
2013-10-07 00:00:00,159,0.0
2013-10-08 00:00:00,141,7.0
2013-10-09 00:00:00,86,6.0
2013-10-10 00:00:00,253,4.0
2013-10-11 00:00:00,149,5.0
2013-10-12 00:00:00,121,
2013-10-13 00:00:00,90,
2013-10-14 00:00:00,94,
2013-10-15 00:00:00,143,
2013-10-16 00:00:00,193,
2013-10-17 00:00:00,242,
2013-10-18 00:00:00,292,
2013-10-19 00:00:00,262,
2013-10-20 00:00:00,137,
2013-10-21 00:00:00,131,
2013-10-22 00:00:00,120,
2013-10-23 00:00:00,147,
2013-10-24 00:00:00,50,
2013-10-25 00:00:00,80,
2013-10-26 00:00:00,124,
2013-10-27 00:00:00,209,
2013-10-28 00:00:00,90,
2013-10-29 00:00:00,96,
2013-10-30 00:00:00,147,
2013-10-31 00:00:00,921,
2013-11-01 00:00:00,185,
2013-11-02 00:00:00,410,
2013-11-03 00:00:00,339,
2013-11-04 00:00:00,130,
2013-11-05 00:00:00,47,
2013-11-06 00:00:00,130,
2013-11-07 00:00:00,141,
2013-11-08 00:00:00,143,
2013-11-09 00:00:00,132,
2013-11-10 00:00:00,92,
2013-11-11 00:00:00,81,
2013-11-12 00:00:00,132,
2013-11-13 00:00:00,79,
2013-11-14 00:00:00,97,
2013-11-15 00:00:00,84,
2013-11-16 00:00:00,120,
2013-11-17 00:00:00,129,
2013-11-18 00:00:00,12,
2013-11-19 00:00:00,29,
2013-11-20 00:00:00,115,
2013-11-21 00:00:00,102,
2013-11-22 00:00:00,90,
2013-11-23 00:00:00,78,
2013-11-24 00:00:00,1411,
2013-11-25 00:00:00,107,
2013-11-26 00:00:00,83,
2013-11-27 00:00:00,105,
2013-11-28 00:00:00,100,
2013-11-29 00:00:00,82,
2013-11-30 00:00:00,96,
2013-12-01 00:00:00,90,
2013-12-02 00:00:00,80,
2013-12-03 00:00:00,77,
2013-12-04 00:00:00,108,
2013-12-05 00:00:00,136,
2013-12-06 00:00:00,88,
