Date,Count,Unnamed: 0.1
2013-09-24,8,9.0
2013-09-25,27,8.0
2013-09-26,30,
2013-09-27,13,
2013-09-28,23,
2013-09-29,13,
2013-09-30,19,
2013-10-01,5,
2013-10-02,16,
2013-10-03,11,
2013-10-04,31,3.0
2013-10-05,27,2.0
2013-10-06,58,1.0
2013-10-07,57,0.0
2013-10-08,71,7.0
2013-10-09,23,6.0
2013-10-10,163,4.0
2013-10-11,38,5.0
2013-10-12,45,
2013-10-13,22,
2013-10-14,24,
2013-10-18,13,
2013-10-19,63,
2013-10-20,20,
2013-10-21,28,
2013-10-22,15,
2013-10-23,22,
2013-10-24,1,
2013-10-25,16,
2013-10-26,34,
2013-10-27,12,
2013-10-28,16,
2013-10-29,23,
2013-10-30,8,
2013-10-31,8,
2013-11-01,16,
2013-11-02,12,
2013-11-03,17,
2013-11-04,15,
2013-11-05,1,
2013-11-06,16,
2013-11-07,16,
2013-11-08,18,
2013-11-09,6,
2013-11-10,13,
2013-11-11,5,
2013-11-12,25,
2013-11-13,10,
2013-11-14,15,
2013-11-15,20,
2013-11-16,28,
2013-11-17,25,
2013-11-18,2,
2013-11-19,2,
2013-11-20,25,
2013-11-22,2,
2013-11-23,6,
2013-11-24,17,
2013-11-25,14,
2013-11-26,24,
2013-11-27,7,
2013-11-28,4,
2013-11-29,13,
2013-11-30,22,
2013-12-01,18,
2013-12-02,16,
2013-12-03,16,
2013-12-04,8,
2013-12-05,24,
2013-12-06,32,
2013-12-07,21,
2013-12-08,11,
2013-12-09,7,
2013-12-10,11,
2013-12-11,14,
2013-12-12,8,
2013-12-13,15,
2013-12-14,12,
2013-12-15,6,
2013-12-16,10,
2013-12-17,12,
2013-12-18,16,
2013-12-19,10,
2013-12-20,2,
2013-12-22,3,
2013-12-23,9,
2013-12-24,38,
2013-12-25,9,
2013-12-26,16,
2013-12-27,2,
2014-01-03,12,
2014-01-04,16,
2014-01-05,29,
2014-01-06,12,
2014-01-07,14,
2014-01-08,4,
2014-01-09,21,
2014-01-10,16,
2014-01-11,4,
2014-01-12,16,
2014-01-13,8,
2014-01-14,11,
2014-01-15,15,
2014-01-16,13,
2014-01-20,6,
2014-01-21,16,
2014-01-22,14,
2014-01-23,13,
2014-01-24,21,
2014-01-25,12,
2014-01-27,15,
2014-01-28,41,
2014-01-29,32,
2014-01-30,17,
2014-01-31,31,
2014-02-01,64,
2014-02-02,36,
2014-02-03,31,
2014-02-04,17,
2014-02-05,33,
2014-02-06,16,
2014-02-07,18,
2014-02-08,9,
2014-02-10,20,
2014-02-11,22,
2014-02-12,14,
2014-02-13,120,
2014-02-14,32,
2014-02-15,13,
2014-02-16,22,
2014-02-17,2,
2014-02-19,2,
2014-02-20,6,
2014-02-21,28,
2014-02-22,12,
2014-02-23,20,
2014-02-24,11,
2014-02-25,16,
2014-02-26,21,
2014-02-27,3,
2014-02-28,8,
2014-03-01,15,
2014-03-02,11,
2014-03-03,12,
2014-03-04,8,
2014-03-05,16,
2014-03-06,174,
2014-03-07,40,
2014-03-09,6,
2014-03-10,40,
2014-03-11,70,
2014-03-12,20,
2014-03-13,36,
2014-03-14,12,
2014-03-15,50,
2014-03-16,16,
2014-03-17,86,
2014-03-18,8,
2014-03-21,36,
2014-03-22,17,
2014-03-23,23,
2014-03-24,21,
2014-03-25,24,
2014-03-26,15,
2014-03-27,14,
2014-03-28,14,
2014-03-29,16,
2014-03-30,17,
2014-03-31,15,
2014-04-01,48,
2014-04-02,47,
2014-04-03,13,
2014-04-04,29,
2014-04-05,12,
2014-04-06,23,
2014-04-08,23,
2014-04-09,12,
2014-04-10,16,
2014-04-11,17,
2014-04-14,12,
2014-04-16,27,
2014-04-17,99,
2014-04-18,35,
2014-04-19,3,
2014-04-23,174,
2014-04-24,182,
2014-04-25,82,
2014-04-26,48,
2014-04-27,27,
2014-04-28,37,
2014-04-29,110,
2014-04-30,96,
2014-05-01,93,
2014-05-02,74,
2014-05-03,142,
2014-05-04,139,
2014-05-05,147,
2014-05-06,95,
2014-05-07,96,
2014-05-08,78,
2014-05-09,61,
2014-05-14,6,
2014-05-20,27,
2014-05-22,42,
2014-05-23,414,
2014-05-24,67,
2014-05-25,102,
2014-05-26,186,
2014-05-27,223,
2014-05-28,541,
2014-05-29,129,
2014-05-30,214,
2014-05-31,79,
2014-06-01,79,
2014-06-02,73,
2014-06-03,53,
2014-06-04,43,
2014-06-05,9,
2014-06-06,58,
2014-06-07,48,
2014-06-08,57,
2014-06-09,158,
2014-06-10,234,
2014-06-11,196,
2014-06-12,174,
2014-06-13,53,
2014-06-14,61,
2014-06-15,280,
2014-06-16,40,
2014-06-17,66,
2014-09-15,159,
2014-09-16,208,
2014-09-17,123,
2014-09-18,88,
2014-09-19,80,
2014-09-20,36,
2014-09-23,61,
2014-09-24,68,
2014-09-25,78,
2014-09-26,157,
2014-09-27,204,
2014-09-28,114,
2014-09-29,137,
2014-09-30,81,
2014-10-01,77,
2014-10-07,79,
2014-10-08,132,
2014-10-09,38,
