Date,Count,Unnamed: 0.1
2013-09-24,2,2.0
2013-09-27,2,
2013-09-28,1,
2013-10-06,1,0.0
2013-10-09,1,1.0
2013-10-11,1,
2013-10-25,4,
2013-10-28,1,
2013-10-29,7,
2013-11-08,3,
2013-11-25,1,
2013-12-04,1,
2013-12-11,12,
2013-12-16,2,
2014-01-05,55,
2014-01-06,36,
2014-01-07,3,
2014-01-09,6,
2014-01-12,2,
2014-01-14,1,
2014-01-15,6,
2014-01-22,3,
2014-01-24,3,
2014-02-16,2,
2014-02-24,1,
2014-03-05,5,
2014-03-07,8,
2014-03-10,12,
2014-03-24,2,
2014-03-30,8,
2014-03-31,8,
2014-04-18,54,
2014-04-24,3,
2014-04-25,3,
2014-05-04,1,
2014-05-06,1,
2014-05-07,2,
2014-05-08,4,
2014-05-22,2,
2014-05-23,1,
2014-05-26,4,
2014-05-30,1,
2014-06-02,3,
2014-06-06,2,
2014-06-13,1,
2014-06-16,1,
2014-09-16,8,
2014-09-25,5,
2014-09-29,10,
2014-10-14,1,
2014-10-16,4,
2014-10-17,4,
2014-10-21,2,
2014-10-23,28,
2014-10-24,37,
2014-10-25,6,
2014-10-27,2,
