Date,Count,Unnamed: 0.1
2013-09-24,64,9.0
2013-09-25,107,8.0
2013-09-26,85,
2013-09-27,43,
2013-09-28,75,
2013-09-29,67,
2013-09-30,71,
2013-10-01,186,
2013-10-02,166,
2013-10-03,23,
2013-10-04,62,3.0
2013-10-05,75,2.0
2013-10-06,115,1.0
2013-10-07,75,0.0
2013-10-08,52,7.0
2013-10-09,175,6.0
2013-10-10,103,4.0
2013-10-11,72,5.0
2013-10-12,54,
2013-10-13,50,
2013-10-14,90,
2013-10-15,4,
2013-10-18,53,
2013-10-19,58,
2013-10-20,56,
2013-10-21,73,
2013-10-22,87,
2013-10-23,97,
2013-10-24,21,
2013-10-25,100,
2013-10-26,199,
2013-10-27,136,
2013-10-28,124,
2013-10-29,63,
2013-10-30,77,
2013-10-31,64,
2013-11-01,91,
2013-11-02,49,
2013-11-03,36,
2013-11-04,267,
2013-11-05,31,
2013-11-06,211,
2013-11-07,84,
2013-11-08,54,
2013-11-09,127,
2013-11-10,69,
2013-11-11,36,
2013-11-12,67,
2013-11-13,243,
2013-11-14,85,
2013-11-15,24,
2013-11-16,54,
2013-11-17,47,
2013-11-18,8,
2013-11-19,28,
2013-11-20,76,
2013-11-22,14,
2013-11-23,46,
2013-11-24,226,
2013-11-25,70,
2013-11-26,46,
2013-11-27,33,
2013-11-28,48,
2013-11-29,52,
2013-11-30,57,
2013-12-01,30,
2013-12-02,70,
2013-12-03,33,
2013-12-04,244,
2013-12-05,64,
2013-12-06,60,
2013-12-07,47,
2013-12-08,49,
2013-12-09,61,
2013-12-10,56,
2013-12-11,246,
2013-12-12,160,
2013-12-13,45,
2013-12-14,53,
2013-12-15,51,
2013-12-16,89,
2013-12-17,70,
2013-12-18,50,
2013-12-19,100,
2013-12-20,5,
2013-12-22,1,
2013-12-23,83,
2013-12-24,69,
2013-12-25,56,
2013-12-26,36,
2013-12-27,25,
2014-01-03,22,
2014-01-04,35,
2014-01-05,33,
2014-01-06,45,
2014-01-07,112,
2014-01-08,333,
2014-01-09,852,
2014-01-10,1068,
2014-01-11,184,
2014-01-12,119,
2014-01-13,121,
2014-01-14,90,
2014-01-15,94,
2014-01-16,78,
2014-01-20,24,
2014-01-21,80,
2014-01-22,128,
2014-01-23,81,
2014-01-24,57,
2014-01-25,9,
2014-01-27,24,
2014-01-28,46,
2014-01-29,110,
2014-01-30,95,
2014-01-31,49,
2014-02-01,64,
2014-02-02,77,
2014-02-03,495,
2014-02-04,1502,
2014-02-05,261,
2014-02-06,350,
2014-02-07,199,
2014-02-08,67,
2014-02-10,32,
2014-02-11,80,
2014-02-12,139,
2014-02-13,132,
2014-02-14,78,
2014-02-15,65,
2014-02-16,79,
2014-02-17,14,
2014-02-19,1,
2014-02-20,32,
2014-02-21,102,
2014-02-22,87,
2014-02-23,65,
2014-02-24,196,
2014-02-25,95,
2014-02-26,56,
2014-02-27,22,
2014-02-28,73,
2014-03-01,297,
2014-03-02,85,
2014-03-03,38,
2014-03-04,137,
2014-03-05,75,
2014-03-06,87,
2014-03-07,36,
2014-03-09,14,
2014-03-10,176,
2014-03-11,432,
2014-03-12,676,
2014-03-13,164,
2014-03-14,570,
2014-03-15,256,
2014-03-16,88,
2014-03-17,164,
2014-03-18,42,
2014-03-21,52,
2014-03-22,95,
2014-03-23,87,
2014-03-24,53,
2014-03-25,59,
2014-03-26,255,
2014-03-27,69,
2014-03-28,223,
2014-03-29,92,
2014-03-30,44,
2014-03-31,362,
2014-04-01,136,
2014-04-02,113,
2014-04-03,170,
2014-04-04,175,
2014-04-05,56,
2014-04-06,66,
2014-04-08,58,
2014-04-09,88,
2014-04-10,63,
2014-04-11,68,
2014-04-14,34,
2014-04-16,147,
2014-04-17,271,
2014-04-18,877,
2014-04-19,29,
2014-04-23,570,
2014-04-24,243,
2014-04-25,264,
2014-04-26,225,
2014-04-27,173,
2014-04-28,235,
2014-04-29,111,
2014-04-30,168,
2014-05-01,268,
2014-05-02,422,
2014-05-03,487,
2014-05-04,229,
2014-05-05,290,
2014-05-06,506,
2014-05-07,315,
2014-05-08,278,
2014-05-09,215,
2014-05-13,10,
2014-05-14,10,
2014-05-16,12,
2014-05-17,2,
2014-05-18,2,
2014-05-20,8,
2014-05-22,204,
2014-05-23,251,
2014-05-24,196,
2014-05-25,471,
2014-05-26,584,
2014-05-27,295,
2014-05-28,627,
2014-05-29,735,
2014-05-30,672,
2014-05-31,292,
2014-06-01,226,
2014-06-02,142,
2014-06-03,326,
2014-06-04,111,
2014-06-05,87,
2014-06-06,195,
2014-06-07,190,
2014-06-08,326,
2014-06-09,518,
2014-06-10,828,
2014-06-11,468,
2014-06-12,418,
2014-06-13,289,
2014-06-14,208,
2014-06-15,207,
2014-06-16,91,
2014-06-17,15,
2014-06-18,1,
2014-09-15,158,
2014-09-16,226,
2014-09-17,465,
2014-09-18,157,
2014-09-19,301,
2014-09-20,41,
2014-09-21,1,
2014-09-23,1409,
2014-09-24,2558,
2014-09-25,2188,
2014-09-26,1716,
2014-09-27,1250,
2014-09-28,300,
2014-09-29,517,
2014-09-30,628,
2014-10-01,285,
2014-10-07,89,
2014-10-08,488,
2014-10-09,430,
2014-10-10,695,
2014-10-11,364,
2014-10-14,166,
2014-10-15,578,
2014-10-16,684,
2014-10-17,471,
2014-10-18,274,
2014-10-19,430,
2014-10-21,382,
2014-10-22,611,
2014-10-23,542,
2014-10-24,323,
2014-10-25,873,
2014-10-26,193,
2014-10-27,215,
2014-10-28,442,
2014-10-29,254,
