Date,Count,Unnamed: 0.1
2013-09-24,2,7.0
2013-09-25,4,6.0
2013-09-26,1,
2013-09-27,1,
2013-09-28,7,
2013-09-29,2,
2013-09-30,3,
2013-10-02,4,
2013-10-04,5,3.0
2013-10-05,20,2.0
2013-10-07,4,0.0
2013-10-08,3,5.0
2013-10-09,12,4.0
2013-10-10,3,1.0
2013-10-11,2,
2013-10-12,2,
2013-10-13,3,
2013-10-14,3,
2013-10-19,6,
2013-10-20,5,
2013-10-21,6,
2013-10-22,10,
2013-10-23,5,
2013-10-24,3,
2013-10-25,4,
2013-10-26,71,
2013-10-27,17,
2013-10-28,69,
2013-10-29,18,
2013-10-30,20,
2013-10-31,4,
2013-11-01,6,
2013-11-02,5,
2013-11-03,3,
2013-11-04,3,
2013-11-05,2,
2013-11-06,4,
2013-11-07,1,
2013-11-08,5,
2013-11-09,5,
2013-11-10,64,
2013-11-11,15,
2013-11-12,13,
2013-11-13,5,
2013-11-14,6,
2013-11-15,6,
2013-11-16,2,
2013-11-17,2,
2013-11-20,1,
2013-11-23,3,
2013-11-24,2,
2013-11-25,35,
2013-11-26,6,
2013-11-27,20,
2013-11-28,5,
2013-11-29,5,
2013-11-30,14,
2013-12-01,3,
2013-12-02,15,
2013-12-03,5,
2013-12-04,2,
2013-12-05,1,
2013-12-06,4,
2013-12-07,2,
2013-12-08,3,
2013-12-09,6,
2013-12-10,2,
2013-12-11,2,
2013-12-12,6,
2013-12-13,8,
2013-12-14,1,
2013-12-15,2,
2013-12-16,4,
2013-12-17,9,
2013-12-18,2,
2013-12-19,4,
2013-12-20,1,
2013-12-23,3,
2013-12-24,4,
2013-12-25,1,
2013-12-26,5,
2014-01-03,6,
2014-01-04,1,
2014-01-05,3,
2014-01-07,2,
2014-01-08,3,
2014-01-09,6,
2014-01-10,5,
2014-01-11,1,
2014-01-12,5,
2014-01-13,6,
2014-01-14,2,
2014-01-15,1,
2014-01-16,1,
2014-01-21,2,
2014-01-22,6,
2014-01-23,2,
2014-01-24,16,
2014-01-25,10,
2014-01-27,35,
2014-01-28,4,
2014-01-30,1,
2014-01-31,1,
2014-02-01,5,
2014-02-02,3,
2014-02-03,3,
2014-02-05,2,
2014-02-06,4,
2014-02-07,1,
2014-02-08,1,
2014-02-10,1,
2014-02-11,4,
2014-02-14,3,
2014-02-15,1,
2014-02-16,4,
2014-02-17,3,
2014-02-19,1,
2014-02-20,2,
2014-02-21,4,
2014-02-22,2,
2014-02-23,3,
2014-02-24,5,
2014-02-26,3,
2014-03-01,1,
2014-03-02,6,
2014-03-03,1,
2014-03-04,5,
2014-03-05,7,
2014-03-06,10,
2014-03-10,6,
2014-03-11,2,
2014-03-12,6,
2014-03-13,2,
2014-03-14,14,
2014-03-15,14,
2014-03-16,4,
2014-03-17,8,
2014-03-18,1,
2014-03-21,4,
2014-03-22,7,
2014-03-23,1,
2014-03-24,2,
2014-03-25,4,
2014-03-26,8,
2014-03-27,1,
2014-03-28,3,
2014-03-29,6,
2014-03-30,4,
2014-03-31,7,
2014-04-01,2,
2014-04-02,15,
2014-04-03,2,
2014-04-04,4,
2014-04-05,3,
2014-04-08,4,
2014-04-09,8,
2014-04-10,22,
2014-04-11,8,
2014-04-14,12,
2014-04-16,75,
2014-04-17,40,
2014-04-18,32,
2014-04-19,18,
2014-04-23,18,
2014-04-24,254,
2014-04-25,79,
2014-04-26,36,
2014-04-27,54,
2014-04-28,47,
2014-04-29,36,
2014-04-30,38,
2014-05-01,21,
2014-05-02,13,
2014-05-03,17,
2014-05-04,22,
2014-05-05,19,
2014-05-06,25,
2014-05-07,20,
2014-05-08,25,
2014-05-09,7,
2014-05-10,1,
2014-05-22,9,
2014-05-23,26,
2014-05-24,18,
2014-05-25,7,
2014-05-26,40,
2014-05-27,99,
2014-05-28,132,
2014-05-29,115,
2014-05-30,152,
2014-05-31,155,
2014-06-01,91,
2014-06-02,21,
2014-06-03,7,
2014-06-04,9,
2014-06-05,6,
2014-06-06,95,
2014-06-07,80,
2014-06-08,11,
2014-06-09,255,
2014-06-10,236,
2014-06-11,216,
2014-06-12,208,
2014-06-13,20,
2014-06-14,14,
2014-06-15,14,
2014-06-16,5,
2014-06-18,8,
2014-09-15,12,
2014-09-16,8,
2014-09-17,11,
2014-09-18,7,
2014-09-19,9,
2014-09-20,3,
2014-09-23,6,
2014-09-24,28,
2014-09-25,10,
2014-09-26,10,
2014-09-27,9,
2014-09-28,10,
2014-09-29,29,
2014-09-30,11,
2014-10-01,3,
2014-10-07,2,
2014-10-08,19,
2014-10-09,13,
2014-10-10,12,
2014-10-11,16,
2014-10-14,13,
2014-10-15,20,
2014-10-16,12,
2014-10-17,16,
2014-10-18,18,
2014-10-19,16,
2014-10-21,4,
2014-10-22,8,
2014-10-23,10,
2014-10-24,4,
2014-10-25,7,
2014-10-26,58,
2014-10-27,13,
2014-10-28,5,
2014-10-29,8,
