Date,Count,Unnamed: 0.1
2013-09-24,14,9.0
2013-09-25,32,8.0
2013-09-26,33,
2013-09-27,32,
2013-09-28,83,
2013-09-29,22,
2013-09-30,21,
2013-10-01,32,
2013-10-02,75,
2013-10-03,26,
2013-10-04,65,3.0
2013-10-05,20,2.0
2013-10-06,29,1.0
2013-10-07,28,0.0
2013-10-08,90,7.0
2013-10-09,38,6.0
2013-10-10,27,4.0
2013-10-11,30,5.0
2013-10-12,57,
2013-10-13,42,
2013-10-14,35,
2013-10-15,2,
2013-10-18,21,
2013-10-19,65,
2013-10-20,29,
2013-10-21,37,
2013-10-22,144,
2013-10-23,35,
2013-10-24,6,
2013-10-25,22,
2013-10-26,29,
2013-10-27,18,
2013-10-28,157,
2013-10-29,89,
2013-10-30,37,
2013-10-31,20,
2013-11-01,30,
2013-11-02,52,
2013-11-03,80,
2013-11-04,49,
2013-11-05,4,
2013-11-06,27,
2013-11-07,26,
2013-11-08,41,
2013-11-09,55,
2013-11-10,23,
2013-11-11,39,
2013-11-12,35,
2013-11-13,35,
2013-11-14,31,
2013-11-15,26,
2013-11-16,30,
2013-11-17,33,
2013-11-19,137,
2013-11-20,165,
2013-11-22,14,
2013-11-23,48,
2013-11-24,25,
2013-11-25,80,
2013-11-26,184,
2013-11-27,52,
2013-11-28,53,
2013-11-29,48,
2013-11-30,52,
2013-12-01,17,
2013-12-02,25,
2013-12-03,27,
2013-12-04,28,
2013-12-05,17,
2013-12-06,25,
2013-12-07,71,
2013-12-08,28,
2013-12-09,35,
2013-12-10,44,
2013-12-11,207,
2013-12-12,28,
2013-12-13,24,
2013-12-14,29,
2013-12-15,19,
2013-12-16,17,
2013-12-17,30,
2013-12-18,28,
2013-12-19,35,
2013-12-20,1,
2013-12-22,1,
2013-12-23,27,
2013-12-24,23,
2013-12-25,17,
2013-12-26,45,
2013-12-27,15,
2014-01-03,165,
2014-01-04,26,
2014-01-05,28,
2014-01-06,43,
2014-01-07,69,
2014-01-08,34,
2014-01-09,71,
2014-01-10,38,
2014-01-11,36,
2014-01-12,49,
2014-01-13,321,
2014-01-14,64,
2014-01-15,199,
2014-01-16,70,
2014-01-20,12,
2014-01-21,28,
2014-01-22,41,
2014-01-23,24,
2014-01-24,27,
2014-01-25,2,
2014-01-27,15,
2014-01-28,57,
2014-01-29,42,
2014-01-30,13,
2014-01-31,23,
2014-02-01,35,
2014-02-02,19,
2014-02-03,29,
2014-02-04,23,
2014-02-05,23,
2014-02-06,60,
2014-02-07,36,
2014-02-08,36,
2014-02-10,20,
2014-02-11,38,
2014-02-12,13,
2014-02-13,98,
2014-02-14,57,
2014-02-15,14,
2014-02-16,40,
2014-02-17,2,
2014-02-19,5,
2014-02-20,26,
2014-02-21,15,
2014-02-22,26,
2014-02-23,38,
2014-02-24,64,
2014-02-25,166,
2014-02-26,27,
2014-02-27,3,
2014-02-28,10,
2014-03-01,24,
2014-03-02,7,
2014-03-03,27,
2014-03-04,90,
2014-03-05,23,
2014-03-06,26,
2014-03-07,75,
2014-03-09,4,
2014-03-10,66,
2014-03-11,62,
2014-03-12,66,
2014-03-13,216,
2014-03-14,138,
2014-03-15,110,
2014-03-16,76,
2014-03-17,62,
2014-03-18,21,
2014-03-21,30,
2014-03-22,35,
2014-03-23,13,
2014-03-24,43,
2014-03-25,177,
2014-03-26,64,
2014-03-27,100,
2014-03-28,96,
2014-03-29,64,
2014-03-30,73,
2014-03-31,27,
2014-04-01,20,
2014-04-02,32,
2014-04-03,22,
2014-04-04,36,
2014-04-05,26,
2014-04-06,33,
2014-04-08,25,
2014-04-09,58,
2014-04-10,40,
2014-04-11,93,
2014-04-14,22,
2014-04-16,53,
2014-04-17,73,
2014-04-18,59,
2014-04-19,11,
2014-04-23,94,
2014-04-24,76,
2014-04-25,144,
2014-04-26,160,
2014-04-27,226,
2014-04-28,126,
2014-04-29,162,
2014-04-30,128,
2014-05-01,113,
2014-05-02,84,
2014-05-03,64,
2014-05-04,86,
2014-05-05,73,
2014-05-06,71,
2014-05-07,678,
2014-05-08,124,
2014-05-09,58,
2014-05-10,1,
2014-05-13,2,
2014-05-14,6,
2014-05-16,2,
2014-05-20,13,
2014-05-22,131,
2014-05-23,73,
2014-05-24,80,
2014-05-25,90,
2014-05-26,104,
2014-05-27,95,
2014-05-28,130,
2014-05-29,134,
2014-05-30,112,
2014-05-31,746,
2014-06-01,497,
2014-06-02,124,
2014-06-03,97,
2014-06-04,39,
2014-06-05,22,
2014-06-06,175,
2014-06-07,166,
2014-06-08,182,
2014-06-09,138,
2014-06-10,164,
2014-06-11,282,
2014-06-12,248,
2014-06-13,501,
2014-06-14,103,
2014-06-15,98,
2014-06-16,29,
2014-06-17,9,
2014-09-15,100,
2014-09-16,140,
2014-09-17,1516,
2014-09-18,213,
2014-09-19,146,
2014-09-20,7,
2014-09-23,126,
2014-09-24,191,
2014-09-25,244,
2014-09-26,188,
2014-09-27,171,
2014-09-28,142,
2014-09-29,148,
2014-09-30,180,
2014-10-01,328,
2014-10-07,161,
2014-10-08,106,
2014-10-09,52,
