Date,Count,Unnamed: 0.1
2013-09-24 00:00:00,142,9.0
2013-09-25 00:00:00,107,8.0
2013-09-26 00:00:00,167,
2013-09-27 00:00:00,205,
2013-09-28 00:00:00,191,
2013-09-29 00:00:00,120,
2013-09-30 00:00:00,134,
2013-10-01 00:00:00,113,
2013-10-02 00:00:00,111,
2013-10-03 00:00:00,102,
2013-10-04 00:00:00,93,3.0
2013-10-05 00:00:00,97,2.0
2013-10-06 00:00:00,88,1.0
2013-10-07 00:00:00,122,0.0
2013-10-08 00:00:00,302,7.0
2013-10-09 00:00:00,154,6.0
2013-10-10 00:00:00,110,4.0
2013-10-11 00:00:00,314,5.0
2013-10-12 00:00:00,306,
2013-10-13 00:00:00,164,
2013-10-14 00:00:00,198,
2013-10-15 00:00:00,182,
2013-10-16 00:00:00,166,
2013-10-17 00:00:00,150,
2013-10-18 00:00:00,135,
2013-10-19 00:00:00,168,
2013-10-20 00:00:00,150,
2013-10-21 00:00:00,136,
2013-10-22 00:00:00,152,
2013-10-23 00:00:00,228,
2013-10-24 00:00:00,40,
2013-10-25 00:00:00,120,
2013-10-26 00:00:00,86,
2013-10-27 00:00:00,90,
2013-10-28 00:00:00,93,
2013-10-29 00:00:00,91,
2013-10-30 00:00:00,79,
2013-10-31 00:00:00,51,
2013-11-01 00:00:00,122,
2013-11-02 00:00:00,145,
2013-11-03 00:00:00,215,
2013-11-04 00:00:00,111,
2013-11-05 00:00:00,21,
2013-11-06 00:00:00,52,
2013-11-07 00:00:00,100,
2013-11-08 00:00:00,78,
2013-11-09 00:00:00,78,
2013-11-10 00:00:00,77,
2013-11-11 00:00:00,552,
2013-11-12 00:00:00,123,
2013-11-13 00:00:00,93,
2013-11-14 00:00:00,85,
2013-11-15 00:00:00,78,
2013-11-16 00:00:00,76,
2013-11-17 00:00:00,88,
2013-11-18 00:00:00,10,
2013-11-19 00:00:00,31,
2013-11-20 00:00:00,105,
2013-11-21 00:00:00,108,
2013-11-22 00:00:00,112,
2013-11-23 00:00:00,116,
2013-11-24 00:00:00,86,
2013-11-25 00:00:00,118,
2013-11-26 00:00:00,90,
2013-11-27 00:00:00,58,
2013-11-28 00:00:00,158,
2013-11-29 00:00:00,91,
2013-11-30 00:00:00,103,
2013-12-01 00:00:00,59,
2013-12-02 00:00:00,74,
2013-12-03 00:00:00,41,
2013-12-04 00:00:00,92,
2013-12-05 00:00:00,87,
2013-12-06 00:00:00,78,
2013-12-07 00:00:00,105,
2013-12-08 00:00:00,654,
2013-12-09 00:00:00,276,
2013-12-10 00:00:00,142,
2013-12-11 00:00:00,154,
2013-12-12 00:00:00,128,
2013-12-13 00:00:00,90,
2013-12-14 00:00:00,101,
2013-12-15 00:00:00,69,
2013-12-16 00:00:00,128,
2013-12-17 00:00:00,250,
2013-12-18 00:00:00,138,
2013-12-19 00:00:00,70,
2013-12-20 00:00:00,151,
2013-12-21 00:00:00,232,
2013-12-22 00:00:00,313,
2013-12-23 00:00:00,395,
2013-12-24 00:00:00,323,
2013-12-25 00:00:00,88,
2013-12-26 00:00:00,133,
2013-12-27 00:00:00,131,
2013-12-28 00:00:00,129,
2013-12-29 00:00:00,128,
2013-12-30 00:00:00,126,
2013-12-31 00:00:00,124,
2014-01-01 00:00:00,123,
2014-01-02 00:00:00,121,
2014-01-03 00:00:00,120,
2014-01-04 00:00:00,93,
2014-01-05 00:00:00,130,
2014-01-06 00:00:00,131,
2014-01-07 00:00:00,203,
2014-01-08 00:00:00,148,
2014-01-09 00:00:00,171,
2014-01-10 00:00:00,234,
2014-01-11 00:00:00,144,
2014-01-12 00:00:00,120,
2014-01-13 00:00:00,102,
2014-01-14 00:00:00,111,
2014-01-15 00:00:00,124,
2014-01-16 00:00:00,86,
2014-01-17 00:00:00,107,
2014-01-18 00:00:00,128,
2014-01-19 00:00:00,149,
2014-01-20 00:00:00,171,
2014-01-21 00:00:00,473,
2014-01-22 00:00:00,255,
2014-01-23 00:00:00,190,
2014-01-24 00:00:00,135,
2014-01-25 00:00:00,117,
2014-01-26 00:00:00,99,
2014-01-27 00:00:00,81,
2014-01-28 00:00:00,118,
2014-01-29 00:00:00,120,
2014-01-30 00:00:00,124,
2014-01-31 00:00:00,168,
2014-02-01 00:00:00,369,
2014-02-02 00:00:00,329,
2014-02-03 00:00:00,217,
2014-02-04 00:00:00,179,
2014-02-05 00:00:00,251,
2014-02-06 00:00:00,243,
2014-02-07 00:00:00,299,
2014-02-08 00:00:00,58,
2014-02-09 00:00:00,82,
2014-02-10 00:00:00,107,
2014-02-11 00:00:00,230,
2014-02-12 00:00:00,186,
2014-02-13 00:00:00,332,
2014-02-14 00:00:00,194,
2014-02-15 00:00:00,160,
2014-02-16 00:00:00,250,
2014-02-17 00:00:00,97,
2014-02-18 00:00:00,97,
2014-02-19 00:00:00,98,
2014-02-20 00:00:00,99,
2014-02-21 00:00:00,172,
2014-02-22 00:00:00,246,
2014-02-23 00:00:00,133,
2014-02-24 00:00:00,169,
2014-02-25 00:00:00,115,
2014-02-26 00:00:00,142,
2014-02-27 00:00:00,39,
2014-02-28 00:00:00,53,
2014-03-01 00:00:00,81,
2014-03-02 00:00:00,125,
2014-03-03 00:00:00,151,
2014-03-04 00:00:00,109,
2014-03-05 00:00:00,222,
2014-03-06 00:00:00,191,
2014-03-07 00:00:00,142,
2014-03-08 00:00:00,80,
2014-03-09 00:00:00,18,
2014-03-10 00:00:00,404,
2014-03-11 00:00:00,386,
2014-03-12 00:00:00,230,
2014-03-13 00:00:00,330,
2014-03-14 00:00:00,294,
2014-03-15 00:00:00,360,
2014-03-16 00:00:00,676,
2014-03-17 00:00:00,576,
2014-03-18 00:00:00,79,
2014-03-19 00:00:00,79,
2014-03-20 00:00:00,79,
2014-03-21 00:00:00,79,
2014-03-22 00:00:00,132,
2014-03-23 00:00:00,114,
2014-03-24 00:00:00,114,
2014-03-25 00:00:00,156,
2014-03-26 00:00:00,522,
2014-03-27 00:00:00,312,
2014-03-28 00:00:00,173,
2014-03-29 00:00:00,215,
2014-03-30 00:00:00,223,
2014-03-31 00:00:00,438,
2014-04-01 00:00:00,136,
2014-04-02 00:00:00,125,
2014-04-03 00:00:00,196,
