Date,Count,Unnamed: 0.1
2013-09-24,314,9.0
2013-09-25,154,8.0
2013-09-26,175,
2013-09-27,76,
2013-09-28,151,
2013-09-29,94,
2013-09-30,51,
2013-10-01,23,
2013-10-02,47,
2013-10-03,23,
2013-10-04,32,3.0
2013-10-05,53,2.0
2013-10-06,51,1.0
2013-10-07,50,0.0
2013-10-08,33,7.0
2013-10-09,24,6.0
2013-10-10,35,4.0
2013-10-11,21,5.0
2013-10-12,24,
2013-10-13,25,
2013-10-14,57,
2013-10-18,72,
2013-10-19,30,
2013-10-20,22,
2013-10-21,35,
2013-10-22,25,
2013-10-23,52,
2013-10-24,36,
2013-10-25,39,
2013-10-26,50,
2013-10-27,26,
2013-10-28,33,
2013-10-29,28,
2013-10-30,39,
2013-10-31,31,
2013-11-01,34,
2013-11-02,44,
2013-11-03,17,
2013-11-04,46,
2013-11-05,7,
2013-11-06,134,
2013-11-07,30,
2013-11-08,132,
2013-11-09,106,
2013-11-10,34,
2013-11-11,19,
2013-11-12,20,
2013-11-13,24,
2013-11-14,11,
2013-11-15,15,
2013-11-16,23,
2013-11-17,15,
2013-11-19,62,
2013-11-20,24,
2013-11-22,5,
2013-11-23,17,
2013-11-24,14,
2013-11-25,18,
2013-11-26,16,
2013-11-27,5,
2013-11-28,132,
2013-11-29,12,
2013-11-30,15,
2013-12-01,24,
2013-12-02,13,
2013-12-03,7,
2013-12-04,28,
2013-12-05,202,
2013-12-06,54,
2013-12-07,51,
2013-12-08,96,
2013-12-09,21,
2013-12-10,14,
2013-12-11,12,
2013-12-12,38,
2013-12-13,15,
2013-12-14,13,
2013-12-15,19,
2013-12-16,8,
2013-12-17,65,
2013-12-18,46,
2013-12-19,28,
2013-12-23,16,
2013-12-24,6,
2013-12-25,21,
2013-12-26,13,
2013-12-27,1,
2014-01-03,3,
2014-01-04,9,
2014-01-05,4,
2014-01-06,12,
2014-01-07,7,
2014-01-08,30,
2014-01-09,13,
2014-01-10,10,
2014-01-11,8,
2014-01-12,24,
2014-01-13,33,
2014-01-14,45,
2014-01-15,34,
2014-01-16,12,
2014-01-20,9,
2014-01-21,17,
2014-01-22,7,
2014-01-23,5,
2014-01-24,10,
2014-01-25,4,
2014-01-27,30,
2014-01-28,10,
2014-01-29,4,
2014-01-30,17,
2014-01-31,14,
2014-02-01,13,
2014-02-02,21,
2014-02-03,12,
2014-02-04,8,
2014-02-05,5,
2014-02-06,8,
2014-02-07,10,
2014-02-08,2,
2014-02-10,7,
2014-02-11,9,
2014-02-12,5,
2014-02-13,6,
2014-02-14,10,
2014-02-15,12,
2014-02-16,31,
2014-02-17,2,
2014-02-19,1,
2014-02-20,13,
2014-02-21,41,
2014-02-22,26,
2014-02-23,162,
2014-02-24,15,
2014-02-25,33,
2014-02-26,125,
2014-02-27,2,
2014-02-28,1,
2014-03-01,16,
2014-03-02,24,
2014-03-03,29,
2014-03-04,14,
2014-03-05,21,
2014-03-06,14,
2014-03-07,7,
2014-03-09,4,
2014-03-10,10,
2014-03-11,34,
2014-03-12,62,
2014-03-13,72,
2014-03-14,136,
2014-03-15,232,
2014-03-16,112,
2014-03-17,32,
2014-03-18,3,
2014-03-21,88,
2014-03-22,117,
2014-03-23,39,
2014-03-24,20,
2014-03-25,51,
2014-03-26,16,
2014-03-27,29,
2014-03-28,38,
2014-03-29,18,
2014-03-30,12,
2014-03-31,76,
2014-04-01,47,
2014-04-02,26,
2014-04-03,32,
2014-04-04,31,
2014-04-05,48,
2014-04-06,10,
2014-04-08,11,
2014-04-09,27,
2014-04-10,10,
2014-04-11,9,
2014-04-14,16,
2014-04-16,22,
2014-04-17,46,
2014-04-18,84,
2014-04-23,176,
2014-04-24,71,
2014-04-25,39,
2014-04-26,77,
2014-04-27,56,
2014-04-28,37,
2014-04-29,48,
2014-04-30,99,
2014-05-01,43,
2014-05-02,35,
2014-05-03,20,
2014-05-04,19,
2014-05-05,103,
2014-05-06,42,
2014-05-07,32,
2014-05-08,82,
2014-05-09,113,
2014-05-10,3,
2014-05-13,48,
2014-05-20,4,
2014-05-22,34,
2014-05-23,140,
2014-05-24,129,
2014-05-25,89,
2014-05-26,56,
2014-05-27,53,
2014-05-28,200,
2014-05-29,63,
2014-05-30,51,
2014-05-31,29,
2014-06-01,115,
2014-06-02,4922,
2014-06-03,421,
2014-06-04,225,
2014-06-05,85,
2014-06-06,225,
2014-06-07,167,
2014-06-08,179,
2014-06-09,429,
2014-06-10,352,
2014-06-11,212,
2014-06-12,604,
2014-06-13,192,
2014-06-14,126,
2014-06-15,71,
2014-06-16,34,
2014-06-17,127,
2014-06-18,14,
2014-09-15,41,
2014-09-16,57,
2014-09-17,74,
2014-09-18,31,
2014-09-19,36,
2014-09-20,1,
2014-09-23,27,
2014-09-24,18,
2014-09-25,37,
2014-09-26,36,
2014-09-27,63,
2014-09-28,22,
2014-09-29,88,
2014-09-30,39,
2014-10-01,14,
2014-10-07,39,
2014-10-08,35,
2014-10-09,48,
