Date,Count,Unnamed: 0.1
2013-09-24,40,9.0
2013-09-25,39,8.0
2013-09-26,30,
2013-09-27,132,
2013-09-28,70,
2013-09-29,46,
2013-09-30,60,
2013-10-01,37,
2013-10-02,68,
2013-10-03,43,
2013-10-04,42,3.0
2013-10-05,54,2.0
2013-10-06,83,1.0
2013-10-07,44,0.0
2013-10-08,54,7.0
2013-10-09,41,6.0
2013-10-10,49,4.0
2013-10-11,51,5.0
2013-10-12,35,
2013-10-13,38,
2013-10-14,46,
2013-10-15,2,
2013-10-18,56,
2013-10-19,63,
2013-10-20,45,
2013-10-21,36,
2013-10-22,58,
2013-10-23,37,
2013-10-24,16,
2013-10-25,89,
2013-10-26,109,
2013-10-27,66,
2013-10-28,98,
2013-10-29,55,
2013-10-30,37,
2013-10-31,61,
2013-11-01,35,
2013-11-02,67,
2013-11-03,46,
2013-11-04,50,
2013-11-05,13,
2013-11-06,35,
2013-11-07,42,
2013-11-08,51,
2013-11-09,31,
2013-11-10,20,
2013-11-11,26,
2013-11-12,47,
2013-11-13,105,
2013-11-14,73,
2013-11-15,34,
2013-11-16,92,
2013-11-17,94,
2013-11-18,5,
2013-11-19,11,
2013-11-20,166,
2013-11-22,19,
2013-11-23,34,
2013-11-24,103,
2013-11-25,36,
2013-11-26,41,
2013-11-27,22,
2013-11-28,18,
2013-11-29,49,
2013-11-30,33,
2013-12-01,428,
2013-12-02,89,
2013-12-03,27,
2013-12-04,38,
2013-12-05,58,
2013-12-06,39,
2013-12-07,61,
2013-12-08,46,
2013-12-09,63,
2013-12-10,63,
2013-12-11,39,
2013-12-12,46,
2013-12-13,56,
2013-12-14,54,
2013-12-15,21,
2013-12-16,63,
2013-12-17,338,
2013-12-18,385,
2013-12-19,57,
2013-12-20,2,
2013-12-22,3,
2013-12-23,126,
2013-12-24,504,
2013-12-25,211,
2013-12-26,119,
2013-12-27,26,
2014-01-03,59,
2014-01-04,64,
2014-01-05,40,
2014-01-06,39,
2014-01-07,154,
2014-01-08,66,
2014-01-09,40,
2014-01-10,46,
2014-01-11,52,
2014-01-12,22,
2014-01-13,75,
2014-01-14,36,
2014-01-15,48,
2014-01-16,36,
2014-01-20,99,
2014-01-21,68,
2014-01-22,39,
2014-01-23,66,
2014-01-24,60,
2014-01-25,19,
2014-01-27,31,
2014-01-28,60,
2014-01-29,27,
2014-01-30,43,
2014-01-31,32,
2014-02-01,33,
2014-02-02,27,
2014-02-03,50,
2014-02-04,26,
2014-02-05,46,
2014-02-06,53,
2014-02-07,32,
2014-02-08,28,
2014-02-10,21,
2014-02-11,55,
2014-02-12,17,
2014-02-13,88,
2014-02-14,48,
2014-02-15,32,
2014-02-16,25,
2014-02-17,13,
2014-02-19,2,
2014-02-20,27,
2014-02-21,39,
2014-02-22,102,
2014-02-23,156,
2014-02-24,45,
2014-02-25,49,
2014-02-26,107,
2014-02-27,11,
2014-02-28,67,
2014-03-01,65,
2014-03-02,63,
2014-03-03,82,
2014-03-04,59,
2014-03-05,57,
2014-03-06,86,
2014-03-07,30,
2014-03-09,10,
2014-03-10,74,
2014-03-11,290,
2014-03-12,74,
2014-03-13,102,
2014-03-14,116,
2014-03-15,52,
2014-03-16,62,
2014-03-17,66,
2014-03-18,10,
2014-03-21,22,
2014-03-22,66,
2014-03-23,47,
2014-03-24,152,
2014-03-25,112,
2014-03-26,56,
2014-03-27,55,
2014-03-28,59,
2014-03-29,64,
2014-03-30,28,
2014-03-31,53,
2014-04-01,38,
2014-04-02,86,
2014-04-03,57,
2014-04-04,50,
2014-04-05,58,
2014-04-06,24,
2014-04-08,35,
2014-04-09,51,
2014-04-10,129,
2014-04-11,40,
2014-04-14,58,
2014-04-16,157,
2014-04-17,213,
2014-04-18,204,
2014-04-19,36,
2014-04-23,183,
2014-04-24,399,
2014-04-25,231,
2014-04-26,210,
2014-04-27,194,
2014-04-28,229,
2014-04-29,301,
2014-04-30,277,
2014-05-01,370,
2014-05-02,244,
2014-05-03,311,
2014-05-04,197,
2014-05-05,248,
2014-05-06,274,
2014-05-07,221,
2014-05-08,250,
2014-05-09,117,
2014-05-13,16,
2014-05-14,14,
2014-05-16,4,
2014-05-20,8,
2014-05-22,204,
2014-05-23,215,
2014-05-24,148,
2014-05-25,203,
2014-05-26,149,
2014-05-27,315,
2014-05-28,289,
2014-05-29,285,
2014-05-30,261,
2014-05-31,332,
2014-06-01,268,
2014-06-02,263,
2014-06-03,209,
2014-06-04,116,
2014-06-05,75,
2014-06-06,552,
2014-06-07,311,
2014-06-08,253,
2014-06-09,901,
2014-06-10,482,
2014-06-11,372,
2014-06-12,472,
2014-06-13,353,
2014-06-14,266,
2014-06-15,174,
2014-06-16,60,
2014-06-17,39,
2014-09-15,178,
2014-09-16,206,
2014-09-17,338,
2014-09-18,246,
2014-09-19,244,
2014-09-20,28,
2014-09-23,95,
2014-09-24,221,
2014-09-25,189,
2014-09-26,154,
2014-09-27,292,
2014-09-28,238,
2014-09-29,347,
2014-09-30,626,
2014-10-01,435,
2014-10-07,212,
2014-10-08,365,
2014-10-09,878,
