Date,Count,Unnamed: 0.1
2013-09-24,12,9.0
2013-09-25,13,8.0
2013-09-26,26,
2013-09-27,7,
2013-09-28,21,
2013-09-29,18,
2013-09-30,29,
2013-10-01,7,
2013-10-02,19,
2013-10-03,3,
2013-10-04,16,3.0
2013-10-05,24,2.0
2013-10-06,10,1.0
2013-10-07,11,0.0
2013-10-08,15,7.0
2013-10-09,5,6.0
2013-10-10,11,4.0
2013-10-11,17,5.0
2013-10-12,15,
2013-10-13,31,
2013-10-14,7,
2013-10-15,1,
2013-10-18,9,
2013-10-19,18,
2013-10-20,15,
2013-10-21,17,
2013-10-22,6,
2013-10-23,15,
2013-10-24,3,
2013-10-25,12,
2013-10-26,12,
2013-10-27,9,
2013-10-28,11,
2013-10-29,10,
2013-10-30,3,
2013-10-31,6,
2013-11-01,15,
2013-11-02,15,
2013-11-03,10,
2013-11-04,4,
2013-11-05,10,
2013-11-06,15,
2013-11-07,11,
2013-11-08,16,
2013-11-09,13,
2013-11-10,11,
2013-11-11,9,
2013-11-12,11,
2013-11-13,10,
2013-11-14,20,
2013-11-15,9,
2013-11-16,19,
2013-11-17,14,
2013-11-18,1,
2013-11-19,1,
2013-11-20,7,
2013-11-22,2,
2013-11-23,8,
2013-11-24,15,
2013-11-25,5,
2013-11-26,6,
2013-11-27,7,
2013-11-28,2,
2013-11-29,4,
2013-11-30,14,
2013-12-01,7,
2013-12-02,12,
2013-12-03,6,
2013-12-04,27,
2013-12-05,8,
2013-12-06,19,
2013-12-07,11,
2013-12-08,2,
2013-12-09,7,
2013-12-10,6,
2013-12-11,7,
2013-12-12,9,
2013-12-13,13,
2013-12-14,9,
2013-12-15,7,
2013-12-16,11,
2013-12-17,8,
2013-12-18,10,
2013-12-19,16,
2013-12-22,1,
2013-12-23,5,
2013-12-24,8,
2013-12-25,9,
2013-12-26,11,
2013-12-27,3,
2014-01-03,5,
2014-01-04,14,
2014-01-05,12,
2014-01-06,109,
2014-01-07,11,
2014-01-08,11,
2014-01-09,7,
2014-01-10,20,
2014-01-11,12,
2014-01-12,6,
2014-01-13,14,
2014-01-14,15,
2014-01-15,8,
2014-01-16,21,
2014-01-20,7,
2014-01-21,16,
2014-01-22,12,
2014-01-23,10,
2014-01-24,15,
2014-01-25,2,
2014-01-27,10,
2014-01-28,25,
2014-01-29,7,
2014-01-30,18,
2014-01-31,19,
2014-02-01,9,
2014-02-02,17,
2014-02-03,22,
2014-02-04,16,
2014-02-05,40,
2014-02-06,18,
2014-02-07,12,
2014-02-08,14,
2014-02-10,11,
2014-02-11,11,
2014-02-12,15,
2014-02-13,14,
2014-02-14,12,
2014-02-15,17,
2014-02-16,14,
2014-02-17,6,
2014-02-19,1,
2014-02-20,4,
2014-02-21,15,
2014-02-22,20,
2014-02-23,9,
2014-02-24,19,
2014-02-25,24,
2014-02-26,4,
2014-02-27,7,
2014-02-28,2,
2014-03-01,17,
2014-03-02,16,
2014-03-03,20,
2014-03-04,9,
2014-03-05,26,
2014-03-06,11,
2014-03-07,9,
2014-03-09,6,
2014-03-10,30,
2014-03-11,42,
2014-03-12,22,
2014-03-13,60,
2014-03-14,58,
2014-03-15,22,
2014-03-16,42,
2014-03-17,26,
2014-03-18,6,
2014-03-21,5,
2014-03-22,18,
2014-03-23,12,
2014-03-24,9,
2014-03-25,10,
2014-03-26,14,
2014-03-27,14,
2014-03-28,21,
2014-03-29,13,
2014-03-30,22,
2014-03-31,15,
2014-04-01,12,
2014-04-02,17,
2014-04-03,18,
2014-04-04,17,
2014-04-05,17,
2014-04-06,8,
2014-04-08,17,
2014-04-09,9,
2014-04-10,11,
2014-04-11,11,
2014-04-14,10,
2014-04-16,30,
2014-04-17,61,
2014-04-18,60,
2014-04-19,4,
2014-04-23,22,
2014-04-24,61,
2014-04-25,49,
2014-04-26,46,
2014-04-27,42,
2014-04-28,36,
2014-04-29,76,
2014-04-30,65,
2014-05-01,54,
2014-05-02,45,
2014-05-03,40,
2014-05-04,70,
2014-05-05,45,
2014-05-06,130,
2014-05-07,59,
2014-05-08,58,
2014-05-09,39,
2014-05-14,2,
2014-05-16,4,
2014-05-20,3,
2014-05-22,39,
2014-05-23,66,
2014-05-24,50,
2014-05-25,34,
2014-05-26,37,
2014-05-27,50,
2014-05-28,61,
2014-05-29,74,
2014-05-30,73,
2014-05-31,101,
2014-06-01,224,
2014-06-02,76,
2014-06-03,107,
2014-06-04,28,
2014-06-05,39,
2014-06-06,56,
2014-06-07,41,
2014-06-08,27,
2014-06-09,53,
2014-06-10,92,
2014-06-11,110,
2014-06-12,84,
2014-06-13,57,
2014-06-14,63,
2014-06-15,36,
2014-06-16,10,
2014-06-17,5,
2014-09-15,32,
2014-09-16,36,
2014-09-17,48,
2014-09-18,36,
2014-09-19,18,
2014-09-20,6,
2014-09-23,23,
2014-09-24,37,
2014-09-25,32,
2014-09-26,42,
2014-09-27,71,
2014-09-28,114,
2014-09-29,43,
2014-09-30,40,
2014-10-01,10,
2014-10-07,21,
2014-10-08,43,
2014-10-09,38,
2014-10-10,73,
2014-10-11,100,
2014-10-14,19,
2014-10-15,57,
2014-10-16,94,
2014-10-17,75,
2014-10-18,56,
2014-10-19,18,
2014-10-21,24,
2014-10-22,53,
2014-10-23,28,
2014-10-24,64,
2014-10-25,24,
2014-10-26,16,
2014-10-27,35,
2014-10-28,33,
2014-10-29,9,
