Date,Count,Unnamed: 0.1
2013-09-24,20,9.0
2013-09-25,22,8.0
2013-09-26,22,
2013-09-27,16,
2013-09-28,30,
2013-09-29,41,
2013-09-30,17,
2013-10-01,12,
2013-10-02,29,
2013-10-03,6,
2013-10-04,22,3.0
2013-10-05,50,2.0
2013-10-06,25,1.0
2013-10-07,25,0.0
2013-10-08,42,7.0
2013-10-09,33,6.0
2013-10-10,40,4.0
2013-10-11,75,5.0
2013-10-12,36,
2013-10-13,43,
2013-10-14,40,
2013-10-15,1,
2013-10-18,24,
2013-10-19,51,
2013-10-20,38,
2013-10-21,13,
2013-10-22,26,
2013-10-23,21,
2013-10-24,5,
2013-10-25,22,
2013-10-26,25,
2013-10-27,20,
2013-10-28,37,
2013-10-29,123,
2013-10-30,35,
2013-10-31,22,
2013-11-01,15,
2013-11-02,49,
2013-11-03,18,
2013-11-04,43,
2013-11-05,6,
2013-11-06,20,
2013-11-07,29,
2013-11-08,28,
2013-11-09,22,
2013-11-10,22,
2013-11-11,28,
2013-11-12,33,
2013-11-13,54,
2013-11-14,19,
2013-11-15,22,
2013-11-16,40,
2013-11-17,23,
2013-11-18,8,
2013-11-19,4,
2013-11-20,29,
2013-11-22,14,
2013-11-23,34,
2013-11-24,30,
2013-11-25,15,
2013-11-26,13,
2013-11-27,26,
2013-11-28,29,
2013-11-29,19,
2013-11-30,19,
2013-12-01,18,
2013-12-02,11,
2013-12-03,13,
2013-12-04,16,
2013-12-05,27,
2013-12-06,26,
2013-12-07,19,
2013-12-08,23,
2013-12-09,19,
2013-12-10,22,
2013-12-11,22,
2013-12-12,8,
2013-12-13,30,
2013-12-14,32,
2013-12-15,27,
2013-12-16,34,
2013-12-17,29,
2013-12-18,41,
2013-12-19,29,
2013-12-20,1,
2013-12-22,1,
2013-12-23,21,
2013-12-24,14,
2013-12-25,16,
2013-12-26,16,
2013-12-27,11,
2014-01-03,17,
2014-01-04,33,
2014-01-05,20,
2014-01-06,24,
2014-01-07,21,
2014-01-08,143,
2014-01-09,48,
2014-01-10,23,
2014-01-11,21,
2014-01-12,25,
2014-01-13,27,
2014-01-14,25,
2014-01-15,20,
2014-01-16,28,
2014-01-20,6,
2014-01-21,15,
2014-01-22,40,
2014-01-23,13,
2014-01-24,33,
2014-01-25,5,
2014-01-27,10,
2014-01-28,25,
2014-01-29,14,
2014-01-30,11,
2014-01-31,20,
2014-02-01,34,
2014-02-02,14,
2014-02-03,20,
2014-02-04,37,
2014-02-05,27,
2014-02-06,26,
2014-02-07,31,
2014-02-08,14,
2014-02-10,11,
2014-02-11,36,
2014-02-12,10,
2014-02-13,15,
2014-02-14,39,
2014-02-15,68,
2014-02-16,44,
2014-02-17,18,
2014-02-19,1,
2014-02-20,18,
2014-02-21,95,
2014-02-22,42,
2014-02-23,28,
2014-02-24,28,
2014-02-25,24,
2014-02-26,12,
2014-02-27,21,
2014-02-28,13,
2014-03-01,24,
2014-03-02,30,
2014-03-03,20,
2014-03-04,11,
2014-03-05,35,
2014-03-06,27,
2014-03-07,23,
2014-03-09,2,
2014-03-10,38,
2014-03-11,90,
2014-03-12,72,
2014-03-13,66,
2014-03-14,118,
2014-03-15,104,
2014-03-16,108,
2014-03-17,68,
2014-03-18,5,
2014-03-21,19,
2014-03-22,22,
2014-03-23,22,
2014-03-24,28,
2014-03-25,25,
2014-03-26,19,
2014-03-27,30,
2014-03-28,48,
2014-03-29,35,
2014-03-30,650,
2014-03-31,56,
2014-04-01,56,
2014-04-02,21,
2014-04-03,22,
2014-04-04,28,
2014-04-05,36,
2014-04-06,28,
2014-04-08,32,
2014-04-09,50,
2014-04-10,35,
2014-04-11,11,
2014-04-14,18,
2014-04-16,55,
2014-04-17,171,
2014-04-18,292,
2014-04-19,17,
2014-04-23,60,
2014-04-24,299,
2014-04-25,274,
2014-04-26,125,
2014-04-27,139,
2014-04-28,109,
2014-04-29,75,
2014-04-30,82,
2014-05-01,69,
2014-05-02,85,
2014-05-03,80,
2014-05-04,116,
2014-05-05,100,
2014-05-06,124,
2014-05-07,182,
2014-05-08,87,
2014-05-09,99,
2014-05-13,4,
2014-05-14,6,
2014-05-22,61,
2014-05-23,99,
2014-05-24,69,
2014-05-25,95,
2014-05-26,87,
2014-05-27,82,
2014-05-28,102,
2014-05-29,363,
2014-05-30,97,
2014-05-31,64,
2014-06-01,178,
2014-06-02,144,
2014-06-03,104,
2014-06-04,148,
2014-06-05,35,
2014-06-06,91,
2014-06-07,73,
2014-06-08,120,
2014-06-09,241,
2014-06-10,226,
2014-06-11,188,
2014-06-12,184,
2014-06-13,127,
2014-06-14,83,
2014-06-15,79,
2014-06-16,14,
2014-06-17,14,
2014-06-18,4,
2014-09-15,46,
2014-09-16,159,
2014-09-17,506,
2014-09-18,371,
2014-09-19,275,
2014-09-20,46,
2014-09-23,44,
2014-09-24,75,
2014-09-25,129,
2014-09-26,113,
2014-09-27,97,
2014-09-28,100,
2014-09-29,92,
2014-09-30,94,
2014-10-01,66,
2014-10-07,58,
2014-10-08,382,
2014-10-09,65,
