Date,Count,Unnamed: 0.1
2013-09-24,984,9.0
2013-09-25,1053,8.0
2013-09-26,1374,
2013-09-27,659,
2013-09-28,1171,
2013-09-29,951,
2013-09-30,2444,
2013-10-01,422,
2013-10-02,2683,
2013-10-03,430,
2013-10-04,1144,3.0
2013-10-05,1245,2.0
2013-10-06,856,1.0
2013-10-07,893,0.0
2013-10-08,967,7.0
2013-10-09,790,6.0
2013-10-10,999,4.0
2013-10-11,1444,5.0
2013-10-12,1285,
2013-10-13,983,
2013-10-14,760,
2013-10-15,17,
2013-10-18,1067,
2013-10-19,1938,
2013-10-20,1155,
2013-10-21,972,
2013-10-22,1001,
2013-10-23,1023,
2013-10-24,282,
2013-10-25,982,
2013-10-26,1331,
2013-10-27,1404,
2013-10-28,924,
2013-10-29,3068,
2013-10-30,887,
2013-10-31,1386,
2013-11-01,1049,
2013-11-02,1778,
2013-11-03,947,
2013-11-04,1174,
2013-11-05,301,
2013-11-06,1197,
2013-11-07,1201,
2013-11-08,1300,
2013-11-09,1016,
2013-11-10,9274,
2013-11-11,2293,
2013-11-12,1200,
2013-11-13,1255,
2013-11-14,1096,
2013-11-15,734,
2013-11-16,873,
2013-11-17,726,
2013-11-18,48,
2013-11-19,861,
2013-11-20,1520,
2013-11-22,342,
2013-11-23,1066,
2013-11-24,726,
2013-11-25,769,
2013-11-26,824,
2013-11-27,580,
2013-11-28,969,
2013-11-29,1191,
2013-11-30,1020,
2013-12-01,1259,
2013-12-02,1516,
2013-12-03,818,
2013-12-04,1244,
2013-12-05,1073,
2013-12-06,1065,
2013-12-07,1248,
2013-12-08,653,
2013-12-09,1774,
2013-12-10,1419,
2013-12-11,919,
2013-12-12,814,
2013-12-13,2410,
2013-12-14,1078,
2013-12-15,947,
2013-12-16,1050,
2013-12-17,958,
2013-12-18,1289,
2013-12-19,1039,
2013-12-20,97,
2013-12-22,51,
2013-12-23,942,
2013-12-24,1050,
2013-12-25,602,
2013-12-26,1305,
2013-12-27,463,
2014-01-03,439,
2014-01-04,546,
2014-01-05,735,
2014-01-06,590,
2014-01-07,687,
2014-01-08,968,
2014-01-09,895,
2014-01-10,890,
2014-01-11,1510,
2014-01-12,793,
2014-01-13,732,
2014-01-14,836,
2014-01-15,1725,
2014-01-16,946,
2014-01-20,526,
2014-01-21,861,
2014-01-22,894,
2014-01-23,1186,
2014-01-24,1288,
2014-01-25,221,
2014-01-27,553,
2014-01-28,2351,
2014-01-29,895,
2014-01-30,529,
2014-01-31,847,
2014-02-01,1168,
