Date,Count,Unnamed: 0.1
2013-09-24,10,9.0
2013-09-25,12,8.0
2013-09-26,15,
2013-09-27,6,
2013-09-28,11,
2013-09-29,8,
2013-09-30,20,
2013-10-01,5,
2013-10-02,2,
2013-10-03,6,
2013-10-04,12,3.0
2013-10-05,7,2.0
2013-10-06,10,1.0
2013-10-07,16,0.0
2013-10-08,22,7.0
2013-10-09,16,6.0
2013-10-10,41,4.0
2013-10-11,20,5.0
2013-10-12,46,
2013-10-13,18,
2013-10-14,22,
2013-10-18,18,
2013-10-19,29,
2013-10-20,48,
2013-10-21,67,
2013-10-22,14,
2013-10-23,13,
2013-10-24,4,
2013-10-25,19,
2013-10-26,8,
2013-10-27,14,
2013-10-28,28,
2013-10-29,10,
2013-10-30,9,
2013-10-31,11,
2013-11-01,8,
2013-11-02,5,
2013-11-03,3,
2013-11-04,5,
2013-11-05,2,
2013-11-06,11,
2013-11-07,57,
2013-11-08,45,
2013-11-09,103,
2013-11-10,38,
2013-11-11,18,
2013-11-12,21,
2013-11-13,12,
2013-11-14,4,
2013-11-15,15,
2013-11-16,77,
2013-11-17,18,
2013-11-18,2,
2013-11-20,18,
2013-11-22,2,
2013-11-23,57,
2013-11-24,37,
2013-11-25,62,
2013-11-26,23,
2013-11-27,9,
2013-11-28,12,
2013-11-29,23,
2013-11-30,16,
2013-12-01,16,
2013-12-02,12,
2013-12-03,5,
2013-12-04,9,
2013-12-05,10,
2013-12-06,2,
2013-12-07,13,
2013-12-08,45,
2013-12-09,28,
2013-12-10,62,
2013-12-11,40,
2013-12-12,86,
2013-12-13,125,
2013-12-14,30,
2013-12-15,3,
2013-12-16,40,
2013-12-17,13,
2013-12-18,9,
2013-12-19,37,
2013-12-23,10,
2013-12-24,6,
2013-12-25,8,
2013-12-26,4,
2013-12-27,5,
2014-01-04,3,
2014-01-05,2,
2014-01-06,77,
2014-01-07,15,
2014-01-08,5,
2014-01-09,5,
2014-01-10,5,
2014-01-11,16,
2014-01-12,3,
2014-01-13,25,
2014-01-14,21,
2014-01-15,9,
2014-01-16,16,
2014-01-20,16,
2014-01-21,41,
2014-01-22,22,
2014-01-23,24,
2014-01-24,5,
2014-01-25,2,
2014-01-27,12,
2014-01-28,11,
2014-01-29,7,
2014-01-30,7,
2014-01-31,15,
2014-02-01,9,
2014-02-02,7,
2014-02-03,36,
2014-02-04,22,
2014-02-05,7,
2014-02-06,11,
2014-02-07,8,
2014-02-08,1,
2014-02-10,2,
2014-02-11,8,
2014-02-12,16,
2014-02-13,31,
2014-02-14,9,
2014-02-15,16,
2014-02-16,4,
2014-02-20,5,
2014-02-21,9,
2014-02-22,7,
2014-02-23,6,
2014-02-24,13,
2014-02-25,6,
2014-02-26,12,
2014-02-28,1,
2014-03-01,17,
2014-03-02,7,
2014-03-03,35,
2014-03-04,16,
2014-03-05,6,
2014-03-06,3,
2014-03-07,398,
2014-03-10,12,
2014-03-11,14,
2014-03-12,38,
2014-03-13,30,
2014-03-14,10,
2014-03-15,16,
2014-03-16,16,
2014-03-17,16,
2014-03-18,1,
2014-03-21,9,
2014-03-22,7,
2014-03-23,10,
2014-03-24,32,
2014-03-25,24,
2014-03-26,14,
2014-03-27,6,
2014-03-28,25,
2014-03-29,9,
2014-03-30,6,
2014-03-31,6,
2014-04-01,17,
2014-04-02,15,
2014-04-03,10,
2014-04-04,5,
2014-04-05,52,
2014-04-06,60,
2014-04-08,12,
2014-04-09,13,
2014-04-10,27,
2014-04-11,26,
2014-04-14,18,
2014-04-16,58,
2014-04-17,383,
2014-04-18,20,
2014-04-23,35,
2014-04-24,24,
2014-04-25,19,
2014-04-26,21,
2014-04-27,20,
2014-04-28,19,
2014-04-29,29,
2014-04-30,91,
2014-05-01,43,
2014-05-02,86,
2014-05-03,28,
2014-05-04,10,
2014-05-05,20,
2014-05-06,39,
2014-05-07,40,
2014-05-08,22,
2014-05-09,12,
2014-05-20,12,
2014-05-22,20,
2014-05-23,51,
2014-05-24,41,
2014-05-25,37,
2014-05-26,48,
2014-05-27,39,
2014-05-28,54,
2014-05-29,35,
2014-05-30,85,
2014-05-31,23,
2014-06-01,112,
2014-06-02,50,
2014-06-03,11,
2014-06-04,9,
2014-06-05,10,
2014-06-06,42,
2014-06-07,41,
2014-06-08,70,
2014-06-09,141,
2014-06-10,38,
2014-06-11,112,
2014-06-12,422,
2014-06-13,282,
2014-06-14,51,
2014-06-15,47,
2014-06-16,11,
2014-06-17,4,
2014-09-15,105,
2014-09-16,159,
2014-09-17,37,
2014-09-18,53,
2014-09-19,55,
2014-09-20,2,
2014-09-23,81,
2014-09-24,262,
2014-09-25,58,
2014-09-26,58,
2014-09-27,47,
2014-09-28,72,
2014-09-29,25,
2014-09-30,30,
2014-10-01,24,
2014-10-07,20,
2014-10-08,151,
2014-10-09,282,
2014-10-10,425,
2014-10-11,528,
2014-10-14,203,
2014-10-15,271,
2014-10-16,444,
2014-10-17,333,
2014-10-18,209,
2014-10-19,143,
2014-10-21,196,
2014-10-22,195,
2014-10-23,216,
2014-10-24,70,
2014-10-25,111,
2014-10-26,131,
2014-10-27,164,
2014-10-28,101,
2014-10-29,68,
