Date,Count,Unnamed: 0.1
2013-09-25,2,7.0
2013-09-26,1,
2013-09-27,1,
2013-09-28,9,
2013-09-29,5,
2013-09-30,3,
2013-10-01,1,
2013-10-02,4,
2013-10-04,2,3.0
2013-10-05,7,2.0
2013-10-06,3,1.0
2013-10-07,15,0.0
2013-10-08,26,6.0
2013-10-09,18,5.0
2013-10-10,3,4.0
2013-10-11,2,
2013-10-12,5,
2013-10-14,3,
2013-10-18,2,
2013-10-19,9,
2013-10-20,4,
2013-10-21,24,
2013-10-22,2,
2013-10-23,4,
2013-10-24,1,
2013-10-25,5,
2013-10-26,12,
2013-10-27,3,
2013-10-28,1,
2013-10-29,1,
2013-10-31,2,
2013-11-03,1,
2013-11-04,1,
2013-11-06,13,
2013-11-10,1,
2013-11-11,1,
2013-11-14,2,
2013-11-16,2,
2013-11-17,5,
2013-11-18,1,
2013-11-19,2,
2013-11-20,2,
2013-11-22,1,
2013-11-23,5,
2013-11-24,5,
2013-11-25,4,
2013-11-26,4,
2013-11-27,2,
2013-11-28,12,
2013-11-29,10,
2013-11-30,7,
2013-12-01,4,
2013-12-03,2,
2013-12-04,3,
2013-12-05,2,
2013-12-06,1,
2013-12-07,1,
2013-12-08,1,
2013-12-09,10,
2013-12-10,4,
2013-12-11,3,
2013-12-12,11,
2013-12-13,8,
2013-12-14,1,
2013-12-16,3,
2013-12-18,1,
2013-12-19,6,
2013-12-23,10,
2013-12-24,4,
2013-12-26,1,
2014-01-04,1,
2014-01-05,1,
2014-01-06,1,
2014-01-07,3,
2014-01-08,2,
2014-01-10,2,
2014-01-11,2,
2014-01-12,18,
2014-01-13,6,
2014-01-14,4,
2014-01-15,1,
2014-01-16,1,
2014-01-21,3,
2014-01-22,1,
2014-01-24,4,
2014-01-28,7,
2014-01-29,4,
2014-01-30,2,
2014-01-31,3,
2014-02-01,7,
2014-02-02,1,
2014-02-03,1,
2014-02-04,3,
2014-02-05,3,
2014-02-06,1,
2014-02-07,3,
2014-02-10,2,
2014-02-11,5,
2014-02-13,3,
2014-02-14,8,
2014-02-15,29,
2014-02-16,7,
2014-02-19,1,
2014-02-20,1,
2014-02-21,23,
2014-02-22,21,
2014-02-23,164,
2014-02-24,5,
2014-02-25,5,
2014-02-27,2,
2014-02-28,3,
2014-03-01,3,
2014-03-02,1,
2014-03-04,1,
2014-03-06,2,
2014-03-11,4,
2014-03-12,2,
2014-03-15,8,
2014-03-16,2,
2014-03-17,4,
2014-03-18,1,
2014-03-21,1,
2014-03-22,1,
2014-03-23,1,
2014-03-24,3,
2014-03-25,2,
2014-03-26,5,
2014-03-27,16,
2014-03-28,2,
2014-03-29,6,
2014-03-31,2,
2014-04-02,2,
2014-04-03,8,
2014-04-04,8,
2014-04-05,6,
2014-04-06,8,
2014-04-08,2,
2014-04-10,1,
2014-04-16,8,
2014-04-17,8,
2014-04-18,2,
2014-04-23,108,
2014-04-24,3,
2014-04-25,7,
2014-04-26,4,
2014-04-27,4,
2014-04-28,10,
2014-04-30,33,
2014-05-01,43,
2014-05-02,4,
2014-05-03,6,
2014-05-04,10,
2014-05-06,9,
2014-05-07,34,
2014-05-08,7,
2014-05-09,5,
2014-05-20,1,
2014-05-22,1,
2014-05-23,7,
2014-05-24,3,
2014-05-25,5,
2014-05-26,5,
2014-05-27,6,
2014-05-28,14,
2014-05-29,3,
2014-05-30,3,
2014-05-31,4,
2014-06-01,6,
2014-06-02,5,
2014-06-03,2,
2014-06-05,3,
2014-06-06,10,
2014-06-07,36,
2014-06-08,4,
2014-06-09,4,
2014-06-10,16,
2014-06-11,16,
2014-06-12,6,
2014-06-13,6,
2014-06-14,14,
2014-06-15,3,
2014-06-18,1,
2014-09-15,6,
2014-09-16,44,
2014-09-17,37,
2014-09-18,13,
2014-09-19,15,
2014-09-23,3,
2014-09-24,36,
2014-09-25,15,
2014-09-26,13,
2014-09-27,4,
2014-09-28,75,
2014-09-29,57,
2014-09-30,194,
2014-10-01,6,
2014-10-08,6,
2014-10-09,1,
