Date,Count,Unnamed: 0.1
2013-09-24,2,9.0
2013-09-25,8,8.0
2013-09-26,11,
2013-09-27,28,
2013-09-28,19,
2013-09-29,43,
2013-09-30,21,
2013-10-01,21,
2013-10-02,31,
2013-10-03,2,
2013-10-04,39,3.0
2013-10-05,102,2.0
2013-10-06,38,1.0
2013-10-07,20,0.0
2013-10-08,12,7.0
2013-10-09,10,6.0
2013-10-10,22,4.0
2013-10-11,16,5.0
2013-10-12,9,
2013-10-13,15,
2013-10-14,11,
2013-10-18,9,
2013-10-19,16,
2013-10-20,10,
2013-10-21,8,
2013-10-22,18,
2013-10-23,10,
2013-10-24,6,
2013-10-25,19,
2013-10-26,22,
2013-10-27,10,
2013-10-28,9,
2013-10-29,19,
2013-10-30,5,
2013-10-31,3,
2013-11-01,34,
2013-11-02,29,
2013-11-03,16,
2013-11-04,16,
2013-11-05,1,
2013-11-06,12,
2013-11-07,22,
2013-11-08,48,
2013-11-09,53,
2013-11-10,30,
2013-11-11,79,
2013-11-12,183,
2013-11-13,35,
2013-11-14,36,
2013-11-15,14,
2013-11-16,15,
2013-11-17,22,
2013-11-19,9,
2013-11-20,38,
2013-11-22,2,
2013-11-23,53,
2013-11-24,5,
2013-11-25,6,
2013-11-26,15,
2013-11-27,4,
2013-11-28,5,
2013-11-29,11,
2013-11-30,14,
2013-12-01,7,
2013-12-02,14,
2013-12-03,8,
2013-12-04,7,
2013-12-05,10,
2013-12-06,5,
2013-12-07,150,
2013-12-08,52,
2013-12-09,18,
2013-12-10,6,
2013-12-11,6,
2013-12-12,16,
2013-12-13,9,
2013-12-14,19,
2013-12-15,9,
2013-12-16,367,
2013-12-17,25,
2013-12-18,16,
2013-12-19,2,
2013-12-23,5,
2013-12-24,4,
2013-12-25,3,
2013-12-26,8,
2013-12-27,5,
2014-01-03,9,
2014-01-04,9,
2014-01-05,14,
2014-01-06,36,
2014-01-07,13,
2014-01-08,604,
2014-01-09,492,
2014-01-10,254,
2014-01-11,335,
2014-01-12,187,
2014-01-13,31,
2014-01-14,313,
2014-01-15,40,
2014-01-16,26,
2014-01-20,7,
2014-01-21,59,
2014-01-22,68,
2014-01-23,99,
2014-01-24,107,
2014-01-25,38,
2014-01-27,47,
2014-01-28,56,
2014-01-29,53,
2014-01-30,12,
2014-01-31,24,
2014-02-01,50,
2014-02-02,28,
2014-02-03,18,
2014-02-04,48,
2014-02-05,56,
2014-02-06,112,
2014-02-07,39,
2014-02-08,25,
2014-02-10,71,
2014-02-11,34,
2014-02-12,12,
2014-02-13,15,
2014-02-14,54,
2014-02-15,15,
2014-02-16,154,
2014-02-17,80,
2014-02-19,7,
2014-02-20,4,
2014-02-21,30,
2014-02-22,67,
2014-02-23,18,
2014-02-24,17,
2014-02-25,13,
2014-02-26,13,
2014-02-27,12,
2014-02-28,17,
2014-03-01,16,
2014-03-02,6,
2014-03-03,8,
2014-03-04,17,
2014-03-05,43,
2014-03-06,155,
2014-03-07,87,
2014-03-09,32,
2014-03-10,502,
2014-03-11,46,
2014-03-12,80,
2014-03-13,80,
2014-03-14,46,
2014-03-15,30,
2014-03-16,130,
2014-03-17,20,
2014-03-18,15,
2014-03-21,39,
2014-03-22,8,
2014-03-23,13,
2014-03-24,37,
2014-03-25,29,
2014-03-26,66,
2014-03-27,22,
2014-03-28,13,
2014-03-29,36,
2014-03-30,94,
2014-03-31,33,
2014-04-01,20,
2014-04-02,104,
2014-04-03,48,
2014-04-04,8,
2014-04-05,9,
2014-04-06,10,
2014-04-08,11,
2014-04-09,10,
2014-04-10,9,
2014-04-11,6,
2014-04-14,8,
2014-04-16,139,
2014-04-17,148,
2014-04-18,55,
2014-04-23,72,
2014-04-24,51,
2014-04-25,38,
2014-04-26,25,
2014-04-27,28,
2014-04-28,327,
2014-04-29,134,
2014-04-30,96,
2014-05-01,60,
2014-05-02,67,
2014-05-03,71,
2014-05-04,124,
2014-05-05,83,
2014-05-06,128,
2014-05-07,85,
2014-05-08,189,
2014-05-09,41,
2014-05-12,2,
2014-05-16,4,
2014-05-20,4,
2014-05-22,13,
2014-05-23,25,
2014-05-24,20,
2014-05-25,29,
2014-05-26,387,
2014-05-27,79,
2014-05-28,35,
2014-05-29,24,
2014-05-30,39,
2014-05-31,45,
2014-06-01,87,
2014-06-02,68,
2014-06-03,68,
2014-06-04,39,
2014-06-05,13,
2014-06-06,41,
2014-06-07,84,
2014-06-08,92,
2014-06-09,292,
2014-06-10,436,
2014-06-11,206,
2014-06-12,262,
2014-06-13,214,
2014-06-14,104,
2014-06-15,92,
2014-06-16,16,
2014-06-17,11,
2014-06-18,2,
2014-09-15,235,
2014-09-16,149,
2014-09-17,125,
2014-09-18,58,
2014-09-19,178,
2014-09-20,3,
2014-09-23,39,
2014-09-24,30,
2014-09-25,364,
2014-09-26,57,
2014-09-27,40,
2014-09-28,48,
2014-09-29,54,
2014-09-30,38,
2014-10-01,42,
2014-10-07,134,
2014-10-08,28,
2014-10-09,46,
2014-10-10,129,
2014-10-11,100,
2014-10-14,49,
2014-10-15,173,
2014-10-16,176,
2014-10-17,141,
2014-10-18,37,
2014-10-19,24,
2014-10-21,41,
2014-10-22,27,
2014-10-23,41,
2014-10-24,8,
2014-10-25,16,
2014-10-26,44,
2014-10-27,95,
2014-10-28,89,
2014-10-29,23,
